concept|relations|other_type|text
수동 전환 때 염소 주입기와 여과지 상태를 인계하는 절차|process,role,state||수동 전환 때 염소 주입기와 여과지 상태를 인계하는 절차는 여과지 탁도값이 변한 뒤 운영자가 염소 주입기를 자동에서 수동 상태로 바꿨을 때 적용한다. 이전 담당자는 전환 시각·주입기 상태·여과지 판독을 다음 담당자에게 인계하고, 인수자가 확인하기 전에는 자동 상태로 복귀하지 않아 책임 공백을 막는다.
자동 복귀 뒤 응집조·수압 센서·누수 감시기 점검 순서|part_of,process,role||자동 복귀 뒤 응집조·수압 센서·누수 감시기 점검 순서는 자동 복귀 후 응집조 유입량이 변하고 유입관의 일부인 수압 센서와 누수 감시기가 차례로 신호를 보냈을 때 적용한다. 담당자는 응집조 확인, 센서 압력 대조, 누수 점검 순서로 기록하며, 앞 단계가 비면 다음 조치를 보류해 복구 원인을 잘못 판단하는 일을 막는다.
저수조 수위 경보에서 배수문 차단 단계를 고르는 기준|process,classification,attribute||저수조 수위 경보에서 배수문 차단 단계를 고르는 기준은 저수조 수위계가 빠르게 내려가고 배수문 위치도 열림 상태로 남아 있을 때 적용한다. 운영자는 수위값과 문 위치를 관찰·제한·차단 단계로 분류한 뒤 배수문 조작을 정하고, 기록이 비면 다음 단계를 실행하지 않아 저수조 수위 저하를 막는다.
누수 복구 뒤 원수 유입을 단계적으로 재개하는 절차|process,state,function||누수 복구 뒤 원수 유입을 단계적으로 재개하는 절차는 누수 감시기의 경보가 멈추고 원수 유입구 수압이 안정됐을 때 적용한다. 담당자는 누수 상태를 확인한 뒤 유입 밸브의 기능을 낮은 유량부터 재개하고, 첫 유입 뒤 압력을 다시 확인해 누수가 되살아나는 일을 막는다.
배수문 우회 조정과 저수조 수위를 비교하는 절차|process,role,comparison||배수문 우회 조정과 저수조 수위를 비교하는 절차는 우회 배수문 위치가 바뀐 뒤 저수조 수위가 전보다 더 낮게 나타났을 때 적용한다. 운영자는 문 위치와 전후 수위를 비교한 뒤 우회 조정을 유지할지 줄일지 결정하고, 확인 전에는 원래 배수문을 함께 열지 않아 수위 급락을 막는다.
응집조 유입 보류 기준|part_of,state,attribute||응집조 유입 보류 기준은 응집조 유입관의 일부인 수압 센서가 압력 변화를 보냈지만 방류 기록의 시각과 유입량이 맞지 않을 때 적용한다. 담당자는 센서·방류 기록을 같은 유입 상태로 판단하지 않고, 추가 계측 전에는 응집제 투입을 바꾸지 않아 처리 불균형을 막는다.
승인 전 여과지·염소 주입·저수조 상태를 확인하는 절차|process,role,state||승인 전 여과지·염소 주입·저수조 상태를 확인하는 절차는 여과지 탁도값이 변하고 염소 주입기와 저수조 유입 밸브도 다른 상태를 보였지만 조작 승인이 아직 없을 때 적용한다. 운영자는 세 설비의 상태와 승인 주체를 확인한 뒤 조작 순서를 정하고, 승인 전에는 유입을 바꾸지 않아 수질 대응이 뒤섞이는 일을 막는다.
방류 승인 뒤 정수 펌프 점검을 시작하는 절차|part_of,process,role||방류 승인 뒤 정수 펌프 점검을 시작하는 절차는 방류 경로의 일부인 수질 계측 기록이 승인 기준에 맞고 정수 펌프 압력값도 확인됐을 때 적용한다. 담당자는 방류 기록을 먼저 확인한 뒤 펌프 점검을 시작하고, 승인 기록이 없으면 다음 점검을 보류해 방류와 무관한 정비를 막는다.
원수 유입량에 따른 당직 점검 주기를 분류하는 기준|process,classification,attribute||원수 유입량에 따른 당직 점검 주기를 분류하는 기준은 원수 유입구 유량과 수압값이 시간대마다 달라졌을 때 적용한다. 운영자는 유입량 변화를 짧은 주기·긴 주기 관찰로 분류하고, 다음 확인 시각을 정해 유입 이상이 기록 사이에 사라지는 일을 막는다.
수질 장기 추이를 확인한 뒤 저수조 유입을 조절하는 절차|process,state,function||수질 장기 추이를 확인한 뒤 저수조 유입을 조절하는 절차는 여러 날의 수질 계측값이 기준에 가까워졌지만 저수조 유입 밸브가 계속 열려 있을 때 적용한다. 담당자는 장기 탁도 추이와 현재 유입 상태를 확인한 뒤 유입 밸브의 기능을 유지하거나 줄이고, 다음 측정 전에는 유입을 늘리지 않아 수질이 다시 나빠지는 일을 막는다.
새벽 원수 유입량과 여과지 탁도를 비교하는 절차|process,role,comparison||새벽 원수 유입량과 여과지 탁도를 비교하는 절차는 새벽에 원수 유입량이 전날보다 낮고 여과지 탁도값은 더 높게 나왔을 때 적용한다. 새벽 당직자는 두 값을 비교한 뒤 여과지 점검과 유입 제한 중 우선 조치를 선택하고, 기록을 남겨 교대 사이 수질 저하를 막는다.
야간 정수 펌프·방류 기록·응집조 상태를 대조하는 기준|part_of,state,attribute||야간 정수 펌프·방류 기록·응집조 상태를 대조하는 기준은 야간에 정수 공정의 일부인 펌프 압력값, 방류 수질 기록, 응집조 유입량이 같은 시간대에 변했을 때 적용한다. 담당자는 세 계측값을 대조해 각 설비의 상태를 판단하고, 한 값만으로 다른 공정의 원인을 확정하지 않아 야간 조작 오류를 막는다.
우천 뒤 염소 주입과 여과지 점검 순서|process,role,state||우천 뒤 염소 주입과 여과지 점검 순서는 원수 탁도가 높아지고 여과지 압력차도 커졌을 때 적용한다. 운영자는 염소 주입기의 가동 상태와 여과지 수치를 확인한 뒤 점검 순서를 정하고, 탁도 기록이 없으면 주입량을 먼저 올리지 않아 과다 투입을 막는다.
교대 전 응집조 수압 점검 절차|part_of,process,role,other|출처 연결 불명|교대 전 응집조 수압 점검 절차는 응집조 유입관의 일부인 수압 센서 값이 교대 기록의 유입량과 다를 때 적용한다. 교대 담당자는 기록 경로가 출처 연결 불명인지 확인한 뒤 인계를 보류하고, 원본 기록을 찾기 전에는 응집제 조작을 넘기지 않아 잘못된 조치를 막는다.
저수조 수위에 따른 배수문 경보 단계|process,classification,attribute||저수조 수위에 따른 배수문 경보 단계는 수위가 기준 아래로 내려가고 배수문 열림값도 커졌을 때 적용한다. 운영자는 수위와 문 위치를 주의·경계·차단 단계로 분류한 뒤 조작 범위를 정하고, 경보 단계가 확인되기 전에는 배수량을 늘리지 않아 수위 급락을 막는다.
누수 복구 뒤 원수 유입 점검 절차|process,state,function||누수 복구 뒤 원수 유입 점검 절차는 누수 감시기의 경보 상태가 해제되고 유입구 수압이 안정됐을 때 적용한다. 담당자는 유입 밸브의 기능을 낮은 유량부터 다시 가동한 뒤 압력 상태를 확인하고, 누수 신호가 남으면 유입 재개를 멈춰 재누수를 막는다.
저부하 때 배수문과 염소 주입 순서|process,role,comparison||저부하 때 배수문과 염소 주입 순서는 원수 유입량이 평소보다 낮고 여과지 탁도도 함께 낮아졌을 때 적용한다. 운영자는 전후 유량과 탁도를 비교해 배수문 조작과 염소 주입 중 어느 것을 먼저 줄일지 고르고, 비교 기록이 없으면 두 장비를 동시에 바꾸지 않아 수질 변동을 막는다.
고부하 때 응집조 유입 상태 판단|part_of,state,attribute||고부하 때 응집조 유입 상태 판단은 응집조 유입관의 일부인 수압 센서가 높은 압력을 보이고 유입량도 상한에 가까울 때 적용한다. 담당자는 압력값과 유입량으로 유입 상태를 판단한 뒤 밸브 조절을 보류하거나 시작하고, 한 값만 높을 때는 응집제 투입을 바꾸지 않아 과부하를 막는다.
여과지와 염소 주입기의 원격 점검 절차|process,role,state||여과지와 염소 주입기의 원격 점검 절차는 원격 계측값에서 여과지 압력차와 염소 주입량이 서로 다른 시각에 변했을 때 적용한다. 운영자는 두 설비의 가동 상태를 확인한 뒤 현장 점검이나 원격 조작을 선택하고, 확인 전에는 주입량을 바꾸지 않아 수질 대응이 엇갈리는 일을 막는다.
방류 기록에 따른 정수 펌프 점검 절차|part_of,process,role||방류 기록에 따른 정수 펌프 점검 절차는 방류 경로의 일부인 수질 기록이 기준을 벗어났고 펌프 압력도 변했을 때 적용한다. 담당자는 방류 시각과 펌프 기록을 차례로 확인한 뒤 점검을 시작하고, 방류 기록이 누락되면 펌프를 정상으로 단정하지 않아 오판을 막는다.
비상 유입 제한 시 당직 점검 기준|process,classification,attribute||비상 유입 제한 시 당직 점검 기준은 원수 유입량이 급격히 줄고 유입구 수압도 기준보다 낮아졌을 때 적용한다. 운영자는 유량과 수압을 즉시 점검·교대 전 점검으로 분류해 다음 당직자의 확인 시각을 정하고, 분류 전에는 제한 해제를 알리지 않아 비상 대응 공백을 막는다.
복구 뒤 정수 공정 재가동 절차|process,state,function||복구 뒤 정수 공정 재가동 절차는 수질 계측값이 회복 범위에 들고 저수조 수위와 정수 펌프 상태도 맞을 때 적용한다. 담당자는 세 설비 상태를 확인한 뒤 펌프 재가동 기능을 허용하고, 한 상태라도 불명확하면 유입을 늘리지 않아 회복 직후의 수질 저하를 막는다.
예방 점검 때 원수 유입량을 비교하는 기준|process,role,comparison||예방 점검 때 원수 유입량을 비교하는 기준은 당일 유입량이 전날 같은 시간보다 낮고 수압도 함께 변했을 때 적용한다. 당직자는 전후 유량을 비교해 점검 간격을 줄일지 유지할지 정하고, 비교 기준이 없으면 유입 제한을 해제하지 않아 이상 유입을 놓치지 않는다.
방류 기록을 반영한 정수 펌프 상태 기준|part_of,state,attribute||방류 기록을 반영한 정수 펌프 상태 기준은 정수 공정의 일부인 펌프 압력값이 바뀌었고 방류 수질 기록도 같은 시각에 변했을 때 적용한다. 담당자는 압력과 방류값으로 펌프의 가동 상태를 판단하고, 기록 시각이 다르면 펌프를 정상으로 분류하지 않아 오작동 판단을 막는다.
염소 주입 변화 뒤 여과지 점검 절차|process,role,state||염소 주입 변화 뒤 여과지 점검 절차는 염소 주입량을 낮춘 뒤 여과지 압력차가 커지고 탁도값도 변했을 때 적용한다. 운영자는 주입기 조작 기록과 여과지 상태를 확인한 뒤 점검을 시작하고, 두 기록이 맞기 전에는 추가 주입을 하지 않아 수질 조정을 뒤섞지 않는다.
누수 경보 뒤 응집조 수압 점검 절차|part_of,process,role||누수 경보 뒤 응집조 수압 점검 절차는 응집조 유입관의 일부인 수압 센서가 압력 저하를 보내고 누수 감시기도 경보를 낼 때 적용한다. 담당자는 두 신호의 시각을 대조한 뒤 유입 밸브 점검을 선택하고, 원인이 확인되기 전에는 응집제 유입을 늘리지 않아 누수 구간의 부담을 막는다.
저수조 수위에 따른 배수문 인계 분류|process,classification,attribute||저수조 수위에 따른 배수문 인계 분류는 교대 직전에 수위가 낮아지고 배수문 개방값도 기준보다 클 때 적용한다. 운영자는 수위와 문 위치를 즉시 인계·관찰 인계로 분류해 다음 당직자에게 알리고, 분류되지 않은 상태에서는 배수문 조작 책임을 넘기지 않아 인계 공백을 막는다.
누수 경보 해제 뒤 유입 밸브 인계 절차|process,state,function||누수 경보 해제 뒤 유입 밸브 인계 절차는 누수 감시기 경보 상태가 해제됐지만 원수 유입 밸브가 아직 제한 상태일 때 적용한다. 담당자는 밸브의 유입 기능과 현재 상태를 확인한 뒤 다음 당직자에게 인계하고, 압력 확인 전에는 밸브를 완전히 열지 않아 재누수를 막는다.
장기 수위 추이에 따른 배수문 조절 절차|process,role,comparison||장기 수위 추이에 따른 배수문 조절 절차는 여러 날의 저수조 수위가 기준 수위보다 계속 낮고 배수량은 그대로일 때 적용한다. 운영자는 장기 수위와 기준값을 비교해 문 개방을 줄일지 유지할지 결정하고, 한 번의 높은 수위만으로 배수문을 더 열지 않아 수위 회복을 방해하지 않는다.
수압 회복 뒤 응집조 유입 상태 기준|part_of,state,attribute||수압 회복 뒤 응집조 유입 상태 기준은 응집조 유입관의 일부인 수압 센서 값이 정상 범위로 돌아왔지만 유입량 기록이 아직 낮을 때 적용한다. 담당자는 압력값과 유입량으로 유입 상태를 판단하고, 두 값이 함께 회복되기 전에는 응집제 투입을 늘리지 않아 처리 불균형을 막는다.
수동 전환 때 여과지와 염소 주입기 점검|process,role,state,other|후속 검증 누락|수동 전환 때 여과지와 염소 주입기 점검은 원격 제어가 멈춘 상태에서 여과지 압력차와 염소 주입량이 동시에 변했을 때 적용한다. 운영자는 두 설비 상태를 확인해 수동 조작 순서를 정하고, 후속 검증 누락이 남으면 자동 복귀를 승인하지 않아 조작 결과를 놓치지 않는다.
자동 복귀 뒤 정수 펌프 점검 절차|part_of,process,role||자동 복귀 뒤 정수 펌프 점검 절차는 방류 경로의 일부인 펌프가 자동으로 다시 가동됐지만 방류 수질 기록이 늦게 들어왔을 때 적용한다. 담당자는 방류 기록과 펌프 압력을 차례로 확인한 뒤 점검을 마치고, 수질 기록이 없으면 자동 복귀를 정상으로 확정하지 않아 방류 이상을 막는다.
임시 차단 시 원수 유입 인계 기준|process,classification,attribute||임시 차단 시 원수 유입 인계 기준은 원수 유입량이 갑자기 낮아지고 유입구 수압도 기준 아래로 내려갔을 때 적용한다. 운영자는 유량과 수압을 즉시 인계·계속 관찰로 분류한 뒤 다음 당직자의 확인 시각을 정하고, 분류 전에는 차단 해제를 알리지 않아 비상 대응 공백을 막는다.
수질 계측기 복귀 신호가 저수조 판정을 갱신하는 단계|process,state,function||수질 계측기 복귀 신호가 저수조 판정을 갱신하는 단계는 계측값이 정상 범위로 돌아온 뒤에 시작한다. 복귀 신호의 기능은 저수조 판정을 갱신하는 것이며, 한 번의 정상값만으로 전체 운영을 정상으로 확정하지 않는다.
저부하 원수 유입 조절 절차|process,role,comparison||저부하 원수 유입 조절 절차는 원수 유입량이 평소보다 낮고 여과지 탁도도 전날보다 낮아졌을 때 적용한다. 당직자는 유량과 탁도를 비교해 유입 밸브를 줄일지 유지할지 선택하고, 비교 기록이 빠지면 밸브를 동시에 여러 단계 낮추지 않아 수질 변동을 막는다.
정수 펌프와 응집조 상태를 대조하는 기준|part_of,state,attribute||정수 펌프와 응집조 상태를 대조하는 기준은 정수 공정의 일부인 펌프 압력값과 응집조 유입량이 같은 시각에 다르게 변했을 때 적용한다. 담당자는 두 계측값으로 각 설비의 상태를 판단하고, 한 값만으로 다른 설비의 이상을 확정하지 않아 불필요한 조작을 막는다.
승인 전 염소 주입과 원수 유입 점검 절차|process,role,state||승인 전 염소 주입과 원수 유입 점검 절차는 염소 주입기와 원수 유입 밸브가 서로 다른 상태를 보였지만 조작 승인이 아직 없을 때 적용한다. 운영자는 두 설비 상태와 승인 주체를 확인한 뒤 조작 순서를 정하고, 승인 전에는 유입을 바꾸지 않아 수질 대응이 섞이는 일을 막는다.
응집조 유입관 수압계의 승인 후 점검 절차|part_of,process,role||응집조 유입관 수압계의 승인 후 점검 절차는 승인 뒤 유입관의 일부인 수압계 값이 유입량 기록과 다르게 움직였을 때 적용한다. 담당자는 수압계와 유입 기록을 차례로 확인해 점검을 계속할지 보류할지 정하고, 기록이 맞기 전에는 밸브를 더 열지 않아 응집조 과유입을 막는다.
저수조 수위에 따른 배수문 점검 주기|process,classification,attribute||저수조 수위에 따른 배수문 점검 주기는 수위가 기준에 가까워지고 배수문 위치가 자주 달라졌을 때 적용한다. 운영자는 수위 변화와 문 위치를 짧은 주기·긴 주기 점검으로 분류해 다음 확인 시각을 정하고, 분류 전에는 문 조작을 넘기지 않아 점검 누락을 막는다.
누수 경보 뒤 원수 유입 제한 절차|process,state,function||누수 경보 뒤 원수 유입 제한 절차는 누수 감시기의 경보 상태가 켜지고 원수 유입구 수압도 내려갔을 때 적용한다. 담당자는 유입 밸브의 기능을 제한한 뒤 경보 시각과 압력을 확인하고, 원인이 밝혀지기 전에는 유입을 늘리지 않아 누수 확대를 막는다.
새벽 배수문 조절과 염소 주입 비교|process,role,comparison||새벽 배수문 조절과 염소 주입 비교는 새벽에 저수조 수위가 낮아지고 여과지 탁도값은 전날보다 높아졌을 때 적용한다. 새벽 당직자는 문 개방량과 염소 주입량을 비교해 먼저 조절할 설비를 고르고, 비교 전에는 두 조작을 함께 바꾸지 않아 수질 원인 추적을 막는다.
야간 응집조 유입 상태 점검 기준|part_of,state,attribute||야간 응집조 유입 상태 점검 기준은 야간에 유입관의 일부인 수압 센서 값과 응집조 유입량이 함께 변했을 때 적용한다. 담당자는 압력과 유입량으로 응집조 상태를 판단하고, 값이 엇갈리면 응집제 투입을 바꾸지 않아 야간 처리 불균형을 막는다.
우천 때 여과지와 염소 주입기 점검 절차|process,role,state||우천 때 여과지와 염소 주입기 점검 절차는 비가 온 뒤 원수 탁도가 높아지고 여과지 압력차도 커졌을 때 적용한다. 운영자는 여과지와 주입기의 가동 상태를 확인한 뒤 점검 순서를 정하고, 수질 기록이 없으면 주입량을 먼저 올리지 않아 과다 투입을 막는다.
교대 전 방류 기록과 정수 펌프 인계 절차|part_of,process,role||교대 전 방류 기록과 정수 펌프 인계 절차는 방류 경로의 일부인 수질 기록과 펌프 압력값의 시각이 다를 때 적용한다. 교대 담당자는 두 기록을 차례로 확인한 뒤 인계를 마치고, 방류 시각이 비어 있으면 펌프를 정상으로 넘기지 않아 점검 누락을 막는다.
우회 배수 시 원수 유입 인계 분류|process,classification,attribute||우회 배수 시 원수 유입 인계 분류는 우회 배수문을 연 뒤 원수 유입량과 수압값이 함께 바뀌었을 때 적용한다. 운영자는 유량과 수압을 즉시 조정·교대 관찰로 분류해 다음 담당자에게 알리고, 분류 전에는 우회 배수를 늘리지 않아 유입 불안을 막는다.
수질 회복 뒤 저수조 유입 재개 절차|process,state,function||수질 회복 뒤 저수조 유입 재개 절차는 수질 계측값이 회복 범위에 들고 저수조 유입 밸브가 제한 상태일 때 적용한다. 담당자는 수질 상태를 다시 확인한 뒤 밸브의 유입 기능을 낮은 유량부터 재개하고, 다음 측정 전에는 유입을 늘리지 않아 수질 재악화를 막는다.
저부하 때 원수 유입과 여과지 점검 순서|process,role,comparison||저부하 때 원수 유입과 여과지 점검 순서는 원수 유입량과 여과지 탁도값이 모두 평소보다 낮을 때 적용한다. 당직자는 전후 유량과 탁도를 비교해 유입 조절과 여과지 점검 중 먼저 할 일을 선택하고, 비교 기록이 없으면 한 번에 두 설비를 바꾸지 않아 원인 판단을 막는다.
고부하 정수 펌프의 방류 상태 기준|part_of,state,attribute,other|다음 단계 입력 결측|고부하 정수 펌프의 방류 상태 기준은 정수 공정의 일부인 펌프 압력값이 높고 방류 수질 기록도 나빠졌지만 다음 단계의 방류 유량값이 비어 있을 때 적용한다. 담당자는 펌프와 방류 상태를 확정하지 않고 유량 기록을 요청하며, 결측이 채워지기 전에는 펌프 출력을 올리지 않아 방류 이상을 키우지 않는다.
원격 여과지와 염소 주입기 상태 점검|process,role,state||원격 여과지와 염소 주입기 상태 점검은 원격 화면에서 여과지 압력차와 염소 주입량이 서로 다른 시각에 변했을 때 적용한다. 운영자는 두 설비의 상태를 확인한 뒤 현장 점검과 원격 조작 중 하나를 선택하고, 확인 전에는 주입량을 바꾸지 않아 수질 조작이 엇갈리는 일을 막는다.
장기 수압 추이에 따른 응집조 점검 절차|part_of,process,role||장기 수압 추이에 따른 응집조 점검 절차는 응집조 유입관의 일부인 수압계 값이 여러 날에 걸쳐 기준보다 낮게 유지될 때 적용한다. 담당자는 수압 추이와 유입량 기록을 확인해 점검 시점을 정하고, 원인이 확인되기 전에는 유입 밸브를 더 열지 않아 응집조 불균형을 막는다.
비상 배수문 전환 시 저수조 인계 기준|process,classification,attribute||비상 배수문 전환 시 저수조 인계 기준은 비상 배수문이 열리고 저수조 수위가 기준 아래로 내려갔을 때 적용한다. 운영자는 문 위치와 수위를 비상 인계·계속 관찰로 분류해 다음 당직자에게 넘기고, 분류 전에는 문을 더 열지 않아 수위 급락을 막는다.
복구 뒤 누수 경보와 원수 유입 재개 절차|process,state,function||복구 뒤 누수 경보와 원수 유입 재개 절차는 누수 감시기의 경보 상태가 해제되고 원수 유입구 수압도 회복됐을 때 적용한다. 담당자는 경보와 압력을 확인한 뒤 유입 밸브의 기능을 재개하고, 한 신호라도 남으면 밸브를 완전히 열지 않아 누수 재발을 막는다.
예방 점검 때 배수문과 저수조 수위를 비교하는 절차|process,role,comparison||예방 점검 때 배수문과 저수조 수위를 비교하는 절차는 배수문 개방값을 바꾼 뒤 저수조 수위가 전보다 더 빠르게 내려갔을 때 적용한다. 담당자는 문 위치와 전후 수위를 비교해 조작을 줄일지 유지할지 정하고, 비교가 끝나기 전에는 문을 더 열지 않아 수위 저하를 막는다.
응집조 유입관 수압 상태 기준|part_of,state,attribute||응집조 유입관 수압 상태 기준은 유입관의 일부인 수압 센서 값이 낮아지고 응집조 유입량도 기준보다 줄었을 때 적용한다. 담당자는 수압과 유입량으로 유입 상태를 판단하고, 두 값이 함께 확인되기 전에는 응집제 투입을 늘리지 않아 처리 불균형을 막는다.
여과지 압력 변화 뒤 염소 주입 점검 절차|process,role,state||여과지 압력 변화 뒤 염소 주입 점검 절차는 여과지 압력차가 커진 뒤 염소 주입량도 변했을 때 적용한다. 운영자는 여과지 상태와 주입기 조작 기록을 확인한 뒤 점검을 시작하고, 상태가 맞기 전에는 추가 주입을 하지 않아 수질 조정을 뒤섞지 않는다.
방류 수질 이상 때 정수 펌프 점검 절차|part_of,process,role||방류 수질 이상 때 정수 펌프 점검 절차는 방류 경로의 일부인 수질 기록이 기준을 벗어나고 정수 펌프 압력도 변했을 때 적용한다. 담당자는 방류 시각과 펌프 기록을 차례로 확인해 점검을 시작하고, 수질 기록이 없으면 펌프를 정상으로 단정하지 않아 오판을 막는다.
배수문 전환 때 원수 유입 인계 분류|process,classification,attribute||배수문 전환 때 원수 유입 인계 분류는 배수문 위치를 바꾼 뒤 원수 유입량과 수압이 함께 달라졌을 때 적용한다. 운영자는 유량·수압·문 위치를 즉시 인계·계속 관찰로 분류해 다음 당직자에게 알리고, 분류 전에는 유입 제한을 풀지 않아 전환 뒤 불안을 막는다.
수질 경보 때 저수조 유입 제한 절차|process,state,function||수질 경보 때 저수조 유입 제한 절차는 수질 계측기의 탁도 경보가 켜지고 저수조 유입 밸브가 열려 있을 때 적용한다. 담당자는 경보 상태를 확인한 뒤 밸브의 유입 기능을 제한하고, 원인이 확인되기 전에는 유입을 늘리지 않아 탁도 확산을 막는다.
장기 유입량 추이에 따른 당직 점검 절차|process,role,comparison||장기 유입량 추이에 따른 당직 점검 절차는 여러 날의 원수 유입량이 기준 유량보다 계속 낮을 때 적용한다. 당직자는 장기 유입량과 기준값을 비교해 점검 주기를 줄일지 유지할지 결정하고, 한 번의 높은 유량만으로 점검을 늦추지 않아 이상 유입을 놓치지 않는다.
펌프 압력과 방류 수질을 대조하는 기준|part_of,state,attribute||펌프 압력과 방류 수질을 대조하는 기준은 정수 공정의 일부인 펌프 압력이 낮아졌고 방류 수질 탁도도 높아졌을 때 적용한다. 담당자는 압력과 탁도를 대조해 펌프 상태를 판단하고, 한 값만으로 다른 공정의 원인을 확정하지 않아 잘못된 정비를 막는다.
수동 전환 뒤 여과지 압력차 확인 절차|process,role,state||수동 전환 뒤 여과지 압력차 확인 절차는 자동 제어를 멈춘 뒤 여과지 압력차가 변하고 원수 유입량도 달라졌을 때 적용한다. 운영자는 수동 전환 상태와 압력차를 확인한 뒤 다음 조작을 선택하고, 확인 전에는 유입량을 바꾸지 않아 여과 부담을 키우지 않는다.
자동 복귀 뒤 누수 감시기와 수압계 점검 절차|part_of,process,role||자동 복귀 뒤 누수 감시기와 수압계 점검 절차는 자동 제어가 돌아온 뒤 응집조 유입관의 일부인 수압계 값과 누수 감시기 상태가 다를 때 적용한다. 담당자는 두 장비를 차례로 점검해 자동 복귀를 유지할지 보류할지 정하고, 상태가 맞기 전에는 밸브를 더 열지 않아 누수 확대를 막는다.
임시 차단 뒤 저수조 수위 회복 단계|process,classification,attribute||임시 차단 뒤 저수조 수위 회복 단계는 배수문을 제한한 뒤 저수조 수위가 다시 오르고 문 위치도 닫힘 쪽으로 바뀌었을 때 적용한다. 운영자는 수위와 문 위치를 관찰·회복·완료 단계로 분류해 다음 조작을 정하고, 회복 단계가 확인되기 전에는 문을 다시 열지 않아 수위 재하락을 막는다.
누수 복구 뒤 유입 밸브 기능 확인 절차|process,state,function||누수 복구 뒤 유입 밸브 기능 확인 절차는 누수 감시기의 경보 상태가 해제됐고 원수 유입구 수압도 안정됐을 때 적용한다. 담당자는 밸브의 유입 기능을 낮은 유량에서 시험한 뒤 상태를 확인하고, 압력이 다시 낮아지면 밸브를 닫아 누수 재발을 막는다.
배수문 변경 뒤 저수조 수위 조절 기준|process,role,comparison,other|범위 자료 부족|배수문 변경 뒤 저수조 수위 조절 기준은 문 개방값을 바꾼 뒤 수위가 전보다 더 낮아졌지만 안전한 조절 범위를 정할 자료가 부족할 때 적용한다. 운영자는 전후 수위를 비교해 문 조작을 보류하고, 범위 자료가 채워지기 전에는 배수량을 늘리지 않아 수위 급락을 막는다.
수압계와 방류 기록의 응집조 유입 상태 기준|part_of,state,attribute||수압계와 방류 기록의 응집조 유입 상태 기준은 응집조 유입관의 일부인 수압계가 압력 변화를 보냈지만 방류 기록의 유입 시각과 양이 맞지 않을 때 적용한다. 담당자는 두 기록을 같은 유입 상태로 판단하지 않고, 추가 계측 전에는 응집제 투입을 바꾸지 않아 처리 불균형을 막는다.
승인 전 여과지와 저수조 조작 점검 절차|process,role,state||승인 전 여과지와 저수조 조작 점검 절차는 여과지 압력차가 변하고 저수조 유입 밸브도 다른 상태를 보였지만 조작 승인이 아직 없을 때 적용한다. 운영자는 두 설비 상태와 승인 주체를 확인한 뒤 조작 순서를 정하고, 승인 전에는 유입을 바꾸지 않아 수질 대응이 뒤섞이는 일을 막는다.
승인된 방류 기록의 펌프 점검 절차|part_of,process,role||승인된 방류 기록의 펌프 점검 절차는 방류 경로의 일부인 수질 기록이 승인 기준에 맞고 펌프 압력값도 확인됐을 때 적용한다. 담당자는 방류 기록을 먼저 확인한 뒤 펌프 점검을 시작하고, 승인 기록이 없으면 점검 결과를 확정하지 않아 방류와 무관한 정비를 막는다.
교대 당직자의 원수 유입 점검 주기|process,classification,attribute||교대 당직자의 원수 유입 점검 주기는 원수 유입량과 수압값이 시간대마다 달라졌을 때 적용한다. 당직자는 유입량 변화를 짧은 주기·긴 주기 확인으로 분류해 다음 점검 시각을 정하고, 분류 전에는 유입 제한을 해제하지 않아 이상 유입을 놓치지 않는다.
계측값 정상화 뒤 저수조 밸브 상태 확인|process,state,function||계측값 정상화 뒤 저수조 밸브 상태 확인은 수질 계측값이 정상 범위로 돌아왔지만 저수조 유입 밸브가 아직 제한 상태일 때 적용한다. 담당자는 수질 상태와 밸브의 유입 기능을 확인한 뒤 다음 조작을 정하고, 한 값이라도 불명확하면 밸브를 더 열지 않아 수질 재악화를 막는다.
새벽 탁도 상승 시 배수문 조절 기준|process,role,comparison||새벽 탁도 상승 시 배수문 조절 기준은 새벽에 여과지 탁도값이 전날보다 높고 저수조 수위는 더 낮게 나타났을 때 적용한다. 새벽 당직자는 탁도와 수위를 비교해 배수문을 줄일지 유지할지 결정하고, 비교 전에는 문을 더 열지 않아 수질 저하와 수위 저하를 함께 막는다.
야간 방류 수질과 응집조 유입 상태 기준|part_of,state,attribute||야간 방류 수질과 응집조 유입 상태 기준은 야간에 정수 공정의 일부인 펌프 압력, 방류 수질 탁도, 응집조 유입량이 같은 시간대에 변했을 때 적용한다. 담당자는 세 계측값을 대조해 공정 상태를 판단하고, 한 값만으로 원인을 확정하지 않아 야간 조작 오류를 막는다.
우천 뒤 염소 주입과 여과지 조작 순서|process,role,state||우천 뒤 염소 주입과 여과지 조작 순서는 비가 온 뒤 탁도값이 높아지고 여과지 압력차도 커졌을 때 적용한다. 운영자는 염소 주입기와 여과지 상태를 확인한 뒤 조작 순서를 정하고, 수질 기록이 비면 주입량을 먼저 올리지 않아 과다 투입을 막는다.
교대 전 응집조 수압계 인계 절차|part_of,process,role||교대 전 응집조 수압계 인계 절차는 응집조 유입관의 일부인 수압계 값이 교대 기록의 유입량과 다를 때 적용한다. 교대 담당자는 수압계와 유입 기록을 차례로 확인한 뒤 인계를 마치고, 기록이 맞지 않으면 밸브 조작을 넘기지 않아 처리 오류를 막는다.
