concept|relations|other_type|text
조사 구역과 이동 경로 사이의 임시 차단 연결|process,classification,attribute,other|대체 경로 기록 결측|운영 자료의 사례명은 ‘조사·구역과·이동·경로·사이의·임시·차단·연결’이다. 조치 전후의 값을 맞춰 ‘조사 구역과 이동 경로 사이의 임시 차단 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘대체 경로 기록 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
수질 시료 판독 뒤 야간 조사표에 전달되는 장기 관찰|process,state,function||현장 기록에서 ‘수질·시료·판독·뒤·야간·조사표에·전달되는·장기·관찰’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘수질 시료 판독 뒤 야간 조사표에 전달되는 장기 관찰’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
이동 경로에서 조사 구역까지 관찰 종 목록으로 확인하는 교차|process,role,comparison||검토표에는 ‘이동·경로에서·조사·구역까지·관찰·종·목록으로·확인하는·교차’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘이동 경로에서 조사 구역까지 관찰 종 목록으로 확인하는 교차’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
대체 경로에 따른 식생 표본·복원 작업대·카메라 트랩 순차 흐름|part_of,state,attribute||기록된 사례 ‘대체·경로에·따른·식생·표본·복원·작업대·카메라·트랩·순차·흐름’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘대체 경로에 따른 식생 표본·복원 작업대·카메라 트랩 순차 흐름’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
개체 식별표에서 관찰 종 목록으로 이어지는 승인 이전 경로|process,role,state||자료에 적힌 ‘개체·식별표에서·관찰·종·목록으로·이어지는·승인·이전·경로’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘개체 식별표에서 관찰 종 목록으로 이어지는 승인 이전 경로’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩과 조사원 기록 사이의 승인 후 연결|part_of,process,role||담당자는 ‘카메라·트랩과·조사원·기록·사이의·승인·후·연결’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘카메라 트랩과 조사원 기록 사이의 승인 후 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
야간 조사표 판독 뒤 서식지 지도에 전달되는 경계 직전|process,classification,attribute||운영 자료의 사례명은 ‘야간·조사표·판독·뒤·서식지·지도에·전달되는·경계·직전’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘야간 조사표 판독 뒤 서식지 지도에 전달되는 경계 직전’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보호 울타리에서 조사 구역까지 조사원 기록으로 확인하는 보류|process,state,function||현장 기록에서 ‘보호·울타리에서·조사·구역까지·조사원·기록으로·확인하는·보류’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘보호 울타리에서 조사 구역까지 조사원 기록으로 확인하는 보류’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
새벽 판독에 따른 서식지 지도·야간 조사표·개체 식별표 순차|process,role,comparison||검토표에는 ‘새벽·판독에·따른·서식지·지도·야간·조사표·개체·식별표·순차’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘새벽 판독에 따른 서식지 지도·야간 조사표·개체 식별표 순차’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
조사원 기록에서 카메라 트랩으로 이어지는 야간 점검 경로|part_of,state,attribute||기록된 사례 ‘조사원·기록에서·카메라·트랩으로·이어지는·야간·점검·경로’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘조사원 기록에서 카메라 트랩으로 이어지는 야간 점검 경로’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
관찰 종 목록과 개체 식별표 사이의 우천 관찰 연결|process,role,state||자료에 적힌 ‘관찰·종·목록과·개체·식별표·사이의·우천·관찰·연결’ 사례를 시간 순으로 배열한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘관찰 종 목록과 개체 식별표 사이의 우천 관찰 연결’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 작업대 판독 뒤 식생 표본에 전달되는 중앙 표본|part_of,process,role||담당자는 ‘복원·작업대·판독·뒤·식생·표본에·전달되는·중앙·표본’ 사례의 근거부터 확인한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘복원 작업대 판독 뒤 식생 표본에 전달되는 중앙 표본’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
조사 구역에서 이동 경로까지 서식지 지도로 확인하는 긴급 확인|process,classification,attribute||운영 자료의 사례명은 ‘조사·구역에서·이동·경로까지·서식지·지도로·확인하는·긴급·확인’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘조사 구역에서 이동 경로까지 서식지 지도로 확인하는 긴급 확인’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
정기 운전에 따른 수질 시료·야간 조사표·식생 표본 순차 흐름|process,state,function||현장 기록에서 ‘정기·운전에·따른·수질·시료·야간·조사표·식생·표본·순차·흐름’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘정기 운전에 따른 수질 시료·야간 조사표·식생 표본 순차 흐름’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
이동 경로에서 조사 구역으로 이어지는 저부하 운전 경로 고리|process,role,comparison||검토표에는 ‘이동·경로에서·조사·구역으로·이어지는·저부하·운전·경로·고리’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘이동 경로에서 조사 구역으로 이어지는 저부하 운전 경로 고리’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
식생 표본과 복원 작업대 사이의 고부하 운전 연결 반복|part_of,state,attribute||기록된 사례 ‘식생·표본과·복원·작업대·사이의·고부하·운전·연결·반복’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘식생 표본과 복원 작업대 사이의 고부하 운전 연결 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
개체 식별표 판독 뒤 관찰 종 목록에 전달되는 배치 변경|process,role,state||자료에 적힌 ‘개체·식별표·판독·뒤·관찰·종·목록에·전달되는·배치·변경’ 사례를 시간 순으로 배열한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘개체 식별표 판독 뒤 관찰 종 목록에 전달되는 배치 변경’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩에서 조사원 기록까지 보호 울타리로 우선|part_of,process,role,other|출처 연결 불명|담당자는 ‘카메라·트랩에서·조사원·기록까지·보호·울타리로·우선’ 사례의 근거부터 확인한다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘카메라 트랩에서 조사원 기록까지 보호 울타리로 우선’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘출처 연결 불명’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
비상 전환에 따른 야간 조사표·서식지 지도·이동 경로 회차|process,classification,attribute||운영 자료의 사례명은 ‘비상·전환에·따른·야간·조사표·서식지·지도·이동·경로·회차’이다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘비상 전환에 따른 야간 조사표·서식지 지도·이동 경로 회차’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보호 울타리에서 조사 구역으로 이어지는 복구 뒤 경로 회차|process,state,function||현장 기록에서 ‘보호·울타리에서·조사·구역으로·이어지는·복구·뒤·경로·회차’ 사례를 먼저 읽는다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘보호 울타리에서 조사 구역으로 이어지는 복구 뒤 경로 회차’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
서식지 지도와 야간 조사표 사이의 예방 점검 연결 되먹임|process,role,comparison||검토표에는 ‘서식지·지도와·야간·조사표·사이의·예방·점검·연결·되먹임’라는 사례가 남아 있다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘서식지 지도와 야간 조사표 사이의 예방 점검 연결 되먹임’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
조사원 기록 판독 뒤 카메라 트랩에 전달되는 정상 복귀|part_of,state,attribute||기록된 사례 ‘조사원·기록·판독·뒤·카메라·트랩에·전달되는·정상·복귀’의 입력과 결과를 살핀다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘조사원 기록 판독 뒤 카메라 트랩에 전달되는 정상 복귀’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
관찰 종 목록에서 개체 식별표까지 야간 조사표로 고리|process,role,state||자료에 적힌 ‘관찰·종·목록에서·개체·식별표까지·야간·조사표로·고리’ 사례를 시간 순으로 배열한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘관찰 종 목록에서 개체 식별표까지 야간 조사표로 고리’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
경계 직전에 따른 복원 작업대·식생 표본·수질 시료 순차 반복|part_of,process,role||담당자는 ‘경계·직전에·따른·복원·작업대·식생·표본·수질·시료·순차·반복’ 사례의 근거부터 확인한다. 한 회차의 결과가 이후 판단에 다시 쓰였는지 확인한다. ‘경계 직전에 따른 복원 작업대·식생 표본·수질 시료 순차 반복’ 관계의 되먹임 근거가 없으면 결론을 보류하고 독립 경로를 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
조사 구역에서 이동 경로로 이어지는 경계 통과 뒤 경로 연결|process,classification,attribute||운영 자료의 사례명은 ‘조사·구역에서·이동·경로로·이어지는·경계·통과·뒤·경로·연결’이다. 기록을 회차별로 나누어 ‘조사 구역에서 이동 경로로 이어지는 경계 통과 뒤 경로 연결’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수질 시료와 야간 조사표 사이의 예외 기간 연결 영향|process,state,function||현장 기록에서 ‘수질·시료와·야간·조사표·사이의·예외·기간·연결·영향’ 사례를 먼저 읽는다. 기록을 회차별로 나누어 ‘수질 시료와 야간 조사표 사이의 예외 기간 연결 영향’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
이동 경로 판독 뒤 조사 구역에 전달되는 저부하 운전|process,role,comparison||검토표에는 ‘이동·경로·판독·뒤·조사·구역에·전달되는·저부하·운전’라는 사례가 남아 있다. 기록을 회차별로 나누어 ‘이동 경로 판독 뒤 조사 구역에 전달되는 저부하 운전’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
식생 표본에서 복원 작업대까지 카메라 트랩 회차|part_of,state,attribute||기록된 사례 ‘식생·표본에서·복원·작업대까지·카메라·트랩·회차’의 입력과 결과를 살핀다. 기록을 회차별로 나누어 ‘식생 표본에서 복원 작업대까지 카메라 트랩 회차’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
수동 전환에 따른 개체 식별표·관찰 종 목록·조사 구역 되먹임|process,role,state||자료에 적힌 ‘수동·전환에·따른·개체·식별표·관찰·종·목록·조사·구역·되먹임’ 사례를 시간 순으로 배열한다. 기록을 회차별로 나누어 ‘수동 전환에 따른 개체 식별표·관찰 종 목록·조사 구역 되먹임’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩에서 조사원 기록으로 이어지는 자동 복귀 경로 복귀|part_of,process,role||담당자는 ‘카메라·트랩에서·조사원·기록으로·이어지는·자동·복귀·경로·복귀’ 사례의 근거부터 확인한다. 기록을 회차별로 나누어 ‘카메라 트랩에서 조사원 기록으로 이어지는 자동 복귀 경로 복귀’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
야간 조사표와 서식지 지도 사이의 임시 차단 연결 고리|process,classification,attribute||운영 자료의 사례명은 ‘야간·조사표와·서식지·지도·사이의·임시·차단·연결·고리’이다. 조치 전후의 값을 맞춰 ‘야간 조사표와 서식지 지도 사이의 임시 차단 연결 고리’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보호 울타리 판독 뒤 조사 구역에 전달되는 경보 누적|process,state,function||현장 기록에서 ‘보호·울타리·판독·뒤·조사·구역에·전달되는·경보·누적’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘보호 울타리 판독 뒤 조사 구역에 전달되는 경보 누적’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
서식지 지도에서 야간 조사표까지 개체 식별표로 연결|process,role,comparison||검토표에는 ‘서식지·지도에서·야간·조사표까지·개체·식별표로·연결’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘서식지 지도에서 야간 조사표까지 개체 식별표로 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
대체 경로에 따른 조사원 기록·카메라 트랩·복원 작업대 상태|part_of,state,attribute||기록된 사례 ‘대체·경로에·따른·조사원·기록·카메라·트랩·복원·작업대·상태’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘대체 경로에 따른 조사원 기록·카메라 트랩·복원 작업대 상태’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
관찰 종 목록에서 개체 식별표로 이어지는 승인 이전 경로 순환|process,role,state,other|후속 검증 누락|자료에 적힌 ‘관찰·종·목록에서·개체·식별표로·이어지는·승인·이전·경로·순환’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘관찰 종 목록에서 개체 식별표로 이어지는 승인 이전 경로 순환’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
복원 작업대와 식생 표본 사이의 승인 후 연결 고리|part_of,process,role||담당자는 ‘복원·작업대와·식생·표본·사이의·승인·후·연결·고리’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘복원 작업대와 식생 표본 사이의 승인 후 연결 고리’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
조사 구역 판독 뒤 이동 경로에 전달되는 우회 승인|process,classification,attribute||운영 자료의 사례명은 ‘조사·구역·판독·뒤·이동·경로에·전달되는·우회·승인’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘조사 구역 판독 뒤 이동 경로에 전달되는 우회 승인’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수질 시료에서 야간 조사표까지 식생 표본 복귀|process,state,function||현장 기록에서 ‘수질·시료에서·야간·조사표까지·식생·표본·복귀’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘수질 시료에서 야간 조사표까지 식생 표본 복귀’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
새벽 판독에 따른 이동 경로·조사 구역·관찰 종 목록 고리|process,role,comparison||검토표에는 ‘새벽·판독에·따른·이동·경로·조사·구역·관찰·종·목록·고리’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘새벽 판독에 따른 이동 경로·조사 구역·관찰 종 목록 고리’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
식생 표본에서 복원 작업대로 이어지는 야간 점검 경로 반복|part_of,state,attribute||기록된 사례 ‘식생·표본에서·복원·작업대로·이어지는·야간·점검·경로·반복’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘식생 표본에서 복원 작업대로 이어지는 야간 점검 경로 반복’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
개체 식별표와 관찰 종 목록 사이의 우천 관찰 연결 경로|process,role,state||자료에 적힌 ‘개체·식별표와·관찰·종·목록·사이의·우천·관찰·연결·경로’ 사례를 시간 순으로 배열한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘개체 식별표와 관찰 종 목록 사이의 우천 관찰 연결 경로’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩 판독 뒤 조사원 기록에 전달되는 장기 관찰|part_of,process,role||담당자는 ‘카메라·트랩·판독·뒤·조사원·기록에·전달되는·장기·관찰’ 사례의 근거부터 확인한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘카메라 트랩 판독 뒤 조사원 기록에 전달되는 장기 관찰’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
야간 조사표에서 서식지 지도까지 이동 경로로 순환|process,classification,attribute||운영 자료의 사례명은 ‘야간·조사표에서·서식지·지도까지·이동·경로로·순환’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘야간 조사표에서 서식지 지도까지 이동 경로로 순환’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정기 운전에 따른 보호 울타리·조사 구역·조사원 기록 회차|process,state,function||현장 기록에서 ‘정기·운전에·따른·보호·울타리·조사·구역·조사원·기록·회차’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘정기 운전에 따른 보호 울타리·조사 구역·조사원 기록 회차’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
서식지 지도에서 야간 조사표로 이어지는 저부하 운전 경로 되먹임|process,role,comparison||검토표에는 ‘서식지·지도에서·야간·조사표로·이어지는·저부하·운전·경로·되먹임’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘서식지 지도에서 야간 조사표로 이어지는 저부하 운전 경로 되먹임’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
조사원 기록과 카메라 트랩 사이의 고부하 운전 연결 복귀|part_of,state,attribute||기록된 사례 ‘조사원·기록과·카메라·트랩·사이의·고부하·운전·연결·복귀’의 입력과 결과를 살핀다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘조사원 기록과 카메라 트랩 사이의 고부하 운전 연결 복귀’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
