concept|relations|other_type|text
편성 변경과 지연 경보의 초기 안내 분류|classification,boundary,function||운행 시작 전에 관제실 운영자는 열차 편성 변경과 지연 경보를 운행 통제 정보와 승객 안내 정보로 구분해 분류한다. 편성 변경과 지연 경보의 초기 안내 분류는 안내기 갱신 대상을 정하기 위한 기준이며, 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
점검차 투입과 승객 혼잡의 승인 순서|process,state,contrast||선로 점검차 투입을 승인하려는데 승강장 대기 승객 수가 급증하면 관제실 운영자는 점검차 투입 시각과 승객 안내 필요성을 함께 확인한다. 점검차 투입과 승객 혼잡의 승인 순서는 점검 운행과 승객 수송을 대조하는 절차이며, 혼잡 경보가 유지되는 동안에는 점검차 투입을 늦추고 추가 안내 인력을 배치한다.
편성 변경 시 도착 예보와 통로 안내 구분|boundary,role,attribute||열차 편성이 바뀌고 환승 통로 혼잡도가 변하면 역무 담당자는 도착 예보 시각과 통로 혼잡 수치를 따로 기록한다. 편성 변경 시 도착 예보와 통로 안내 구분은 운행 예보와 승객 흐름 안내의 경계를 정하며, 통로 혼잡 수치가 기준보다 낮으면 도착 예보만 갱신한다.
현장 인계 시 간격표와 배차표 대조|boundary,comparison,state||현장 교대 때 관제실 운영자는 운행 간격표의 최소 간격과 차량 배차표의 출발 시각을 비교한다. 현장 인계 시 간격표와 배차표 대조는 안전 간격 지시와 일반 배차 지시를 구분하는 상태 점검이며, 현재 간격이 최소값보다 짧으면 배차표의 출발 지시를 보류해 안전 간격 위반을 방지한다.
통로 혼잡 시 편성 변경 안내 보류|process,boundary,role,other|출처 연결 불명|환승 통로가 혼잡하고 도착 예보가 바뀌면 역무 담당자는 통로 안내와 편성 변경 안내를 따로 검토한다. 통로 혼잡 시 편성 변경 안내 보류는 승객 흐름 안내와 운행 예보의 역할을 구분하는 절차이며, 출처 연결 불명 상태에서는 편성 변경 시각을 확정하지 않고 안내기 표시 변경을 보류한다.
안내기 표시와 수동 지시의 장기 불일치 대조|state,contrast,comparison||승강장 안내기 표시 시각과 역무 담당자의 수동 지시 시각이 오랫동안 다르면 관제실 운영자는 두 기록의 갱신 시각을 비교한다. 안내기 표시와 수동 지시의 장기 불일치 대조는 최신 지시와 오래된 표시를 대조하는 상태 점검이다. 안내기 표시가 더 오래된 상태이면 관제실 운영자는 수동 지시 기준으로 표시를 조정해 오래된 출발 안내가 남는 것을 방지한다.
관제 기록 수신 지연 시 승객 안내 분류|classification,boundary,function||관제 기록 수신이 지연되면 관제실 운영자는 대기 승객 수 기록과 수신된 관제 기록을 출처와 측정 시각으로 구분해 분류한다. 관제 기록 수신 지연 시 승객 안내 분류는 지연 경보 안내 근거를 정하기 위한 기준이며, 수신 시각이 확인되지 않은 기록은 승객 안내 변경에 사용하지 않는다.
수동 전환 중 현장 신호와 원격 편성 기록 대조|process,state,contrast||수동 전환 중 현장 출발 신호가 정상인데 원격 편성 기록이 바뀌지 않으면 관제실 운영자는 두 정보의 갱신 시각을 대조한다. 수동 전환 중 현장 신호와 원격 편성 기록 대조는 현장 신호와 원격 기록을 서로 다른 상태 정보로 처리하며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류한다.
교대 시 관제 기록과 승객 안내 갱신 순서|boundary,role,attribute||교대가 시작될 때 역무 담당자는 관제 기록의 발생 시각과 승강장 대기 승객 수를 확인한다. 교대 시 관제 기록과 승객 안내 갱신 순서는 운행 기록과 승객 안내의 역할을 구분하며, 관제 기록 시각이 확정된 뒤에만 안내기 표시를 조정해 잘못된 안내를 방지한다.
수동 지시와 안내기 표시의 배차 보류 판단|boundary,comparison,state||역무 담당자의 수동 지시와 승강장 안내기 표시가 다르면 관제실 운영자는 두 출발 시각을 비교한다. 수동 지시와 안내기 표시의 배차 보류 판단은 수동 지시와 자동 표시를 구분하는 기준이며, 시각 차이가 허용 범위를 넘는 상태이면 배차표의 다음 출발 지시를 보류해 잘못된 출발 안내를 방지한다.
통로 혼잡 해소 후 도착 예보와 안내기 갱신|process,boundary,role||환승 통로 혼잡이 해소된 뒤 역무 담당자는 통로 안내와 도착 예보를 각각 갱신할지 확인한다. 통로 혼잡 해소 후 도착 예보와 안내기 갱신은 승객 흐름 안내와 운행 예보의 역할을 구분하는 절차이며, 통로 혼잡도가 기준보다 낮으면 최신 도착 시각을 안내기에 반영한다.
배차표와 간격표 불일치 시 출발 지시 보류|state,contrast,comparison||차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 두 값을 비교한다. 배차표와 간격표 불일치 시 출발 지시 보류는 일반 배차 기준과 안전 간격 기준을 대조하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 출발 지시를 보류해 안전 간격 위반을 방지한다.
우회 운행 시 편성 변경과 지연 경보 분류|classification,boundary,function||우회 선로로 운행할 때 관제실 운영자는 열차 편성 변경과 지연 경보를 운행 통제 정보와 승객 안내 정보로 구분해 분류한다. 우회 운행 시 편성 변경과 지연 경보 분류는 안내기 갱신 순서를 정하기 위한 기준이며, 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
점검차 기록과 승객 안내의 예외 시간대 대조|process,state,contrast||야간 예외 시간대에 선로 점검차 투입 기록과 승객 안내 변경이 동시에 나타나면 관제실 운영자는 두 기록의 시각을 대조한다. 점검차 기록과 승객 안내의 예외 시간대 대조는 점검 운행 상태와 승객 안내 상태를 구분하는 절차이며, 혼잡 경보가 유지되는 동안에는 점검차 투입 승인을 보류한다.
편성 변경과 지연 경보 시 통로 안내 보류|boundary,role,attribute||열차 편성이 바뀌고 지연 경보가 발생하면 역무 담당자는 환승 통로의 혼잡도와 편성 변경 시각을 따로 확인한다. 편성 변경과 지연 경보 시 통로 안내 보류는 운행 정보와 승객 이동 정보의 경계를 정하며, 통로 혼잡 수치가 확인되지 않으면 통로 안내 변경을 보류한다.
배차표와 간격표의 갱신 주기 대조|boundary,comparison,state||차량 배차표의 갱신 시각과 운행 간격표의 갱신 시각이 다르면 관제실 운영자는 두 주기를 비교한다. 배차표와 간격표의 갱신 주기 대조는 최신 표와 오래된 표를 구분하는 상태 점검이며, 배차표가 더 오래된 상태이면 출발 지시를 보류하고 최신 간격표로 다시 계산한다.
환승 통로 혼잡 해소 시 도착 예보 갱신|process,boundary,role||환승 통로 혼잡이 해소될 때 역무 담당자는 통로 안내와 열차 도착 예보를 별도로 검토한다. 환승 통로 혼잡 해소 시 도착 예보 갱신은 승객 흐름 안내와 운행 예보의 역할을 구분하는 절차이며, 혼잡도가 기준보다 낮으면 최신 도착 시각을 먼저 안내한다.
새벽 운행 중 안내기 표시와 수동 지시 비교|state,contrast,comparison||새벽 운행 중 승강장 안내기 표시와 역무 담당자의 수동 지시가 다르면 관제실 운영자는 두 출발 시각을 비교한다. 새벽 운행 중 안내기 표시와 수동 지시 비교는 자동 표시와 수동 지시를 서로 다른 출처로 구분하는 상태 점검이며, 시각 차이가 허용 범위를 넘으면 수동 지시의 승인을 보류해 잘못된 출발 안내를 방지한다.
대체 통로 개방 전 승객 수와 관제 기록 분류|classification,boundary,function||대체 통로를 열기 전에 관제실 운영자는 대기 승객 수 기록과 관제 기록의 혼잡 수치를 출처와 측정 시각으로 구분해 분류한다. 대체 통로 개방 전 승객 수와 관제 기록 분류는 통로 안내 변경 기준을 정하기 위한 절차이며, 관제 기록의 갱신 시각이 확인되지 않으면 승객 수 기록만으로 통로를 열지 않는다.
출발 신호와 편성 기록 불일치 시 교대 조정|process,state,contrast||출발 신호가 정상인데 원격 편성 기록이 바뀌지 않은 상태에서 교대가 시작되면 역무 담당자는 두 정보의 갱신 시각을 대조한다. 출발 신호와 편성 기록 불일치 시 교대 조정은 현장 신호와 원격 기록을 서로 다른 상태 정보로 처리하며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류해 다음 교대의 오안내를 방지한다.
교대 인계 때 관제 기록과 대기 승객 수의 불일치 조정|boundary,role,attribute||교대가 시작될 때 관제실 운영자는 관제 기록의 혼잡 수치와 승강장 대기 승객 수를 따로 확인한다. 교대 인계 때 관제 기록과 대기 승객 수의 불일치 조정은 운행 통제 기록과 현장 안내 자료의 역할을 구분하는 판단이며, 두 수치가 허용 범위를 벗어나면 안내기 갱신을 보류하고 다음 교대자에게 차이를 기록한다.
수동 지시와 안내기 표시가 다를 때 출발 안내 재확인|boundary,comparison,state,other|후속 검증 누락|역무 담당자의 수동 지시와 승강장 안내기 표시가 다르면 관제실 운영자는 두 출발 시각을 비교한다. 수동 지시와 안내기 표시가 다를 때 출발 안내 재확인은 자동 표시와 수동 지시의 경계를 정하는 상태 점검이며, 후속 검증 누락으로 수동 지시의 근거가 확인되지 않으면 출발 안내를 바꾸지 않는다.
정기 운행 중 통로 혼잡도에 따른 도착 예보 갱신 순서|process,boundary,role||정기 운행 중 환승 통로의 혼잡도가 기준을 넘으면 역무 담당자는 통로 안내와 열차 도착 예보를 별도로 검토한다. 정기 운행 중 통로 혼잡도에 따른 도착 예보 갱신 순서는 승객 흐름 안내와 운행 예보의 역할을 구분하는 절차이며, 혼잡도가 낮아진 뒤에만 최신 도착 시각을 안내기에 반영한다.
비상 전원 대기 중 배차표와 간격표의 우선 기준|state,contrast,comparison||비상 전원 대기 중 차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 두 기준을 비교한다. 비상 전원 대기 중 배차표와 간격표의 우선 기준은 정상 운행 기준과 비상 운행 기준을 대비하는 상태 판단이며, 현재 간격이 최소 안전 간격보다 짧으면 출발 지시를 보류한다.
편성 변경 시각 미확인 시 지연 경보 안내 분류|classification,boundary,function||열차 편성 변경 시각이 확인되지 않은 상태에서 지연 경보가 발생하면 관제실 운영자는 지연 경보와 편성 변경을 서로 다른 운행 정보로 구분한다. 편성 변경 시각 미확인 시 지연 경보 안내 분류는 승강장 안내기에 안전한 운행 정보를 표시하는 기능을 하며, 확인되지 않은 편성 변경을 지연 경보와 같은 사실로 처리하지 않아 잘못된 편성 안내를 방지한다.
점검차 투입 기록과 승객 혼잡 경보가 다른 때의 승인 보류|process,state,contrast||원격 점검차 투입 기록의 시각과 승객 혼잡 경보의 갱신 시각이 다르면 관제실 운영자는 기록 시각과 현장 혼잡 상태를 별도로 확인한다. 점검차 투입 기록과 승객 혼잡 경보가 다른 때의 승인 보류는 점검 운행 상태와 승객 안내 상태를 대비하는 절차이며, 혼잡 경보가 해제되기 전에는 점검차 투입 승인을 미뤄 승객 통로 혼잡 악화를 방지한다.
지연 경보와 편성 변경이 다를 때 안내기 갱신 기준|boundary,role,attribute||지연 경보와 열차 편성 변경 정보가 다르면 역무 담당자는 두 기록의 갱신 시각과 편성 번호를 따로 확인한다. 지연 경보와 편성 변경이 다를 때 안내기 갱신 기준은 운행 상태 정보와 승객 안내 정보의 역할을 구분하며, 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
비상 전환 시 안내기 표시와 배차표·간격표 대조|boundary,comparison,state||비상 전환 중 승강장 안내기 표시와 차량 배차표·운행 간격표의 출발 시각이 다르면 관제실 운영자는 세 값을 비교한다. 비상 전환 시 안내기 표시와 배차표·간격표 대조는 최신 기록과 오래된 기록을 구분하는 상태 점검이며, 승인되지 않은 예외 지시는 출발 안내에 반영하지 않는다.
도착 예보 변경 뒤 환승 통로 안내 갱신 순서|process,boundary,role||도착 예보가 바뀐 뒤 역무 담당자는 환승 통로 안내를 갱신하기 전에 혼잡도와 변경 시각을 확인한다. 도착 예보 변경 뒤 환승 통로 안내 갱신 순서는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 혼잡도 정보가 없으면 통로 안내는 이전 표시로 유지한다.
수동 지시와 안내기 표시가 다를 때 출발 신호 보류|state,contrast,comparison||승강장 안내기 표시의 출발 시각과 역무 담당자의 수동 지시 시각이 다르면 관제실 운영자는 두 시각의 차이를 비교한다. 수동 지시와 안내기 표시가 다를 때 출발 신호 보류는 자동 표시와 수동 지시가 서로 다른 상황을 대비하는 상태 판단이며, 일시적 예외 지시가 승인됐는지 확인될 때까지 출발 신호를 바꾸지 않아 잘못된 출발 안내를 방지한다.
대기 승객 수와 관제 기록이 다를 때 안내기 갱신 분류|classification,boundary,function||승강장 대기 승객 수와 관제 기록의 혼잡 수치가 다르면 관제실 운영자는 두 정보를 현장 관측과 운행 통제 기록으로 구분한다. 대기 승객 수와 관제 기록이 다를 때 안내기 갱신 분류는 승객 안내에 사용할 근거를 정하는 기능을 하며, 관제 기록의 갱신 시각이 확인되지 않으면 대기 승객 수만으로 통로 안내를 바꾸지 않는다.
출발 신호와 편성 기록이 다른 때의 비상 운행 확인|process,state,contrast||비상 운행 중 출발 신호가 정상인데 원격 편성 기록이 바뀌지 않으면 역무 담당자는 두 정보의 갱신 시각을 확인한다. 출발 신호와 편성 기록이 다른 때의 비상 운행 확인은 현장 신호 상태와 원격 편성 상태를 대비하는 절차이며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류한다.
관제 기록과 대기 승객 수가 다를 때 도착 예보 갱신 기준|boundary,role,attribute||도착 예보를 갱신하기 전에 관제실 운영자는 관제 기록의 열차 위치 시각과 승강장 대기 승객 수를 따로 확인한다. 관제 기록과 대기 승객 수가 다를 때 도착 예보 갱신 기준은 운행 정보와 승객 안내 정보의 역할을 구분하며, 열차 위치 시각이 오래되면 도착 예보를 새 시각으로 바꾸지 않는다.
교대 인계 시 수동 지시와 안내기 표시의 출발 시각 대조|boundary,comparison,state||교대 인계 시 역무 담당자의 수동 지시 시각과 승강장 안내기 표시 시각이 다르면 관제실 운영자는 두 값을 비교한다. 교대 인계 시 수동 지시와 안내기 표시의 출발 시각 대조는 최신 지시와 오래된 표시를 구분하는 상태 점검이며, 시각 차이가 허용 범위를 넘으면 출발 안내를 보류한다.
도착 예보 변경 시 환승 통로 안내 보류 기준|process,boundary,role||열차 도착 예보가 변경될 때 역무 담당자는 환승 통로 혼잡도와 예보 변경 시각을 별도로 확인한다. 도착 예보 변경 시 환승 통로 안내 보류 기준은 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 혼잡 수치가 확인되지 않으면 통로 안내는 이전 표시로 유지한다.
장기 불일치가 이어질 때 배차표와 간격표 재검|state,contrast,comparison||차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 여러 차례 다르면 관제실 운영자는 두 표의 갱신 시각 차이와 현재 간격을 비교한다. 장기 불일치가 이어질 때 배차표와 간격표 재검은 정상 운행 기준과 비상 운행 기준이 서로 다른지 대조하는 상태 점검이며, 오래된 표는 최신 표로 확인될 때까지 출발 지시에 쓰지 않아 안전 간격 위반을 방지한다.
정기 운행 재개 전 편성 변경과 지연 경보 분류|classification,boundary,function||정기 운행을 다시 시작하기 전에 관제실 운영자는 열차 편성 변경과 지연 경보를 운행 통제 정보와 승객 안내 정보로 나눠 분류한다. 정기 운행 재개 전 편성 변경과 지연 경보 분류는 안내기 갱신 순서를 정하는 기능을 하며, 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
수동 전환 중 점검차 투입과 혼잡 안내의 우선 순서|process,state,contrast||수동 전환 중 선로 점검차 투입 요청과 승객 혼잡 경보가 동시에 들어오면 관제실 운영자는 두 상태의 시각을 확인한다. 수동 전환 중 점검차 투입과 혼잡 안내의 우선 순서는 점검 운행 상태와 승객 안내 상태를 대비하는 절차이며, 혼잡 경보가 유지되면 점검차 투입을 보류한다.
자동 복귀 전 지연 경보와 편성 기록의 안내기 갱신 기준|boundary,role,attribute,other|다음 단계 입력 결측|자동 복귀 전에 관제실 운영자는 지연 경보 기록의 발생 시각과 열차 편성 기록의 갱신 시각을 따로 확인한다. 자동 복귀 전 지연 경보와 편성 기록의 안내기 갱신 기준은 운행 통제 정보와 승객 안내 정보의 역할을 구분하며, 다음 단계 입력 결측으로 편성 기록이 없으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
배차표와 간격표가 다를 때 승강장 안내 보류|boundary,comparison,state||차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 두 값을 비교한다. 배차표와 간격표가 다를 때 승강장 안내 보류는 일반 배차 기준과 안전 간격 기준을 구분하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 안내기 출발 시각을 바꾸지 않는다.
정상 운행 복귀 때 도착 예보와 통로 안내 갱신 순서|process,boundary,role||정상 운행으로 복귀할 때 역무 담당자는 환승 통로의 혼잡도와 열차 도착 예보의 변경 시각을 확인한다. 정상 운행 복귀 때 도착 예보와 통로 안내 갱신 순서는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 혼잡도가 기준보다 낮아진 뒤에만 통로 안내를 정상 표시로 돌린다.
안내기 표시와 수동 지시가 다를 때 승인 전 출발 보류|state,contrast,comparison||승강장 안내기 표시의 출발 시각과 역무 담당자의 수동 지시 시각이 다르면 관제실 운영자는 두 값의 차이를 비교한다. 안내기 표시와 수동 지시가 다를 때 승인 전 출발 보류는 자동 표시와 수동 지시를 대비하는 상태 판단이며, 수동 지시가 승인되기 전에는 출발 신호를 바꾸지 않는다.
우회 운행 중 대기 승객 수와 관제 기록의 지연 경보 분류|classification,boundary,function||우회 선로로 운행할 때 관제실 운영자는 대기 승객 수와 관제 기록의 지연 경보를 현장 안내 정보와 운행 통제 정보로 구분한다. 우회 운행 중 대기 승객 수와 관제 기록의 지연 경보 분류는 안내기 갱신 근거를 정하는 기능을 하며, 관제 기록의 발생 시각이 확인되지 않으면 지연 경보를 안내기에 반영하지 않는다.
교대 인계 시 출발 신호와 편성 기록의 갱신 시각 대조|process,state,contrast||교대 인계 시 현장 출발 신호와 원격 열차 편성 기록의 갱신 시각이 다르면 역무 담당자는 두 상태를 확인한다. 교대 인계 시 출발 신호와 편성 기록의 갱신 시각 대조는 현장 신호 상태와 원격 기록 상태를 대비하는 절차이며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류한다.
관제 기록과 대기 승객 수가 다를 때 도착 예보 보류|boundary,role,attribute||관제 기록의 열차 위치 시각과 승강장 대기 승객 수가 서로 다르면 관제실 운영자는 두 정보를 따로 확인한다. 관제 기록과 대기 승객 수가 다를 때 도착 예보 보류는 운행 통제 정보와 승객 안내 정보의 역할을 구분하며, 열차 위치 시각이 오래되면 도착 예보를 새 시각으로 바꾸지 않는다.
수동 지시와 안내기 표시의 갱신 주기 불일치 대조|boundary,comparison,state||역무 담당자의 수동 지시 갱신 시각과 승강장 안내기 표시 갱신 시각이 다르면 관제실 운영자는 두 주기의 차이를 비교한다. 수동 지시와 안내기 표시의 갱신 주기 불일치 대조는 최신 지시와 오래된 표시를 구분하는 상태 점검이며, 안내기 표시가 더 오래된 경우 출발 안내 갱신을 보류한다.
환승 통로 혼잡 시 도착 예보 갱신 보류|process,boundary,role||환승 통로 혼잡도가 기준을 넘은 상태에서 도착 예보가 바뀌면 역무 담당자는 통로 안내와 예보 변경 시각을 별도로 확인한다. 환승 통로 혼잡 시 도착 예보 갱신 보류는 승객 이동 안내와 운행 예보의 역할을 구분하는 절차이며, 혼잡도 수치가 확인되지 않으면 도착 예보 갱신을 미룬다.
새벽 운행 중 배차표와 간격표의 점검차 투입 대조|state,contrast,comparison||새벽 운행 중 차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 점검차 투입 전 두 값을 비교한다. 새벽 운행 중 배차표와 간격표의 점검차 투입 대조는 일반 배차 기준과 점검차 안전 기준을 대비하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 점검차 투입을 보류한다.
교대 시 편성 기록과 지연 경보의 안내기 갱신 분류|classification,boundary,function||교대가 시작될 때 관제실 운영자는 열차 편성 기록과 지연 경보를 운행 통제 정보와 승객 안내 정보로 나눠 분류한다. 교대 시 편성 기록과 지연 경보의 안내기 갱신 분류는 안내기 갱신 순서를 정하는 기능을 하며, 편성 기록의 갱신 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
점검차 투입과 승객 혼잡이 겹칠 때 간격표 적용 보류|process,state,contrast||선로 점검차 투입 요청과 승객 혼잡 경보가 동시에 발생하면 관제실 운영자는 운행 간격표의 최소 간격과 혼잡 상태를 확인한다. 점검차 투입과 승객 혼잡이 겹칠 때 간격표 적용 보류는 점검 운행 상태와 승객 안내 상태를 대비하는 절차이며, 혼잡 경보가 유지되면 점검차 투입을 보류해 안전 간격 위반을 방지한다.
교대 인계 때 지연 경보와 편성 기록의 안내기 갱신 조정|boundary,role,attribute||교대가 시작될 때 관제실 운영자는 지연 경보의 발생 시각과 열차 편성 기록의 갱신 시각을 따로 확인한다. 교대 인계 때 지연 경보와 편성 기록의 안내기 갱신 조정은 운행 통제 정보와 승객 안내 정보의 역할을 구분하며, 편성 기록이 최신이 아니면 지연 경보만으로 편성 안내를 바꾸지 않는다.
비상 운행 중 간격표와 배차표 불일치 시 출발 보류|boundary,comparison,state||비상 운행 중 운행 간격표의 최소 간격과 차량 배차표의 출발 시각이 다르면 관제실 운영자는 두 값을 비교한다. 비상 운행 중 간격표와 배차표 불일치 시 출발 보류는 안전 간격 기준과 일반 배차 기준을 구분하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 출발 지시를 보류한다.
정기 운행 중 편성 변경에 따른 도착 예보와 통로 안내 분리|process,boundary,role||정기 운행 중 열차 편성이 바뀌면 역무 담당자는 도착 예보와 환승 통로 안내를 별도로 검토한다. 정기 운행 중 편성 변경에 따른 도착 예보와 통로 안내 분리는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 편성 변경 시각이 확인된 뒤에만 안내기 표시를 갱신한다.
예외 시간대 수동 지시와 안내기 표시의 출발 시각 대조|state,contrast,comparison||예외 시간대에 역무 담당자의 수동 지시 시각과 승강장 안내기 표시 시각이 다르면 관제실 운영자는 두 값의 차이를 비교한다. 예외 시간대 수동 지시와 안내기 표시의 출발 시각 대조는 자동 표시와 수동 지시를 대비하는 상태 판단이며, 승인되지 않은 수동 지시는 출발 안내 갱신을 보류해 잘못된 출발 안내를 방지한다.
대기 승객 수와 관제 기록이 다를 때 지연 경보 분류|classification,boundary,function||승강장 대기 승객 수와 관제 기록의 지연 경보가 다르면 관제실 운영자는 두 정보를 현장 안내 정보와 운행 통제 정보로 분류한다. 대기 승객 수와 관제 기록이 다를 때 지연 경보 분류는 안내기 갱신 근거를 정하는 기능을 하며, 관제 기록의 발생 시각이 확인되지 않으면 지연 경보를 안내기에 반영하지 않는다.
출발 신호와 편성 기록 불일치 시 원격 확인 보류|process,state,contrast,other|범위 자료 부족|현장 출발 신호와 원격 열차 편성 기록의 갱신 시각이 다르면 역무 담당자는 두 상태를 확인한다. 출발 신호와 편성 기록 불일치 시 원격 확인 보류는 현장 신호 상태와 원격 기록 상태를 대비하는 절차이며, 범위 자료 부족으로 편성 기록의 적용 구간이 확인되지 않으면 편성 안내 변경을 보류한다.
관제 기록과 대기 승객 수가 다를 때 통로 안내 갱신 기준|boundary,role,attribute||관제 기록의 혼잡 수치와 승강장 대기 승객 수가 다르면 역무 담당자는 두 값의 측정 시각을 따로 확인한다. 관제 기록과 대기 승객 수가 다를 때 통로 안내 갱신 기준은 운행 통제 기록과 승객 안내 자료의 역할을 구분하며, 관제 기록이 오래되면 대기 승객 수만으로 통로 안내를 바꾸지 않는다.
비상 전환 시 수동 지시와 안내기 표시의 배차 대조|boundary,comparison,state||비상 전환 중 역무 담당자의 수동 지시와 승강장 안내기 표시의 출발 시각이 다르면 관제실 운영자는 두 값을 비교한다. 비상 전환 시 수동 지시와 안내기 표시의 배차 대조는 승인된 예외 지시와 일반 배차 지시를 구분하는 상태 점검이며, 승인되지 않은 예외는 배차 안내에 반영하지 않는다.
대체 통로 개방 전 도착 예보와 혼잡 안내의 갱신 순서|process,boundary,role||대체 통로를 열기 전에 역무 담당자는 환승 통로 혼잡도와 열차 도착 예보의 변경 시각을 확인한다. 대체 통로 개방 전 도착 예보와 혼잡 안내의 갱신 순서는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 혼잡도 정보가 없으면 통로 개방 안내를 갱신하지 않는다.
배차표와 간격표가 다를 때 점검차 투입 보류|state,contrast,comparison||차량 배차표의 출발 시각과 운행 간격표의 최소 간격이 다르면 관제실 운영자는 점검차 투입 전 두 값을 비교한다. 배차표와 간격표가 다를 때 점검차 투입 보류는 일반 배차 기준과 점검차 안전 기준을 대비하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 점검차 투입을 보류한다.
초기 지연 경보와 편성 변경의 안내기 갱신 분류|classification,boundary,function||운행 시작 직후 지연 경보와 열차 편성 변경이 함께 기록되면 관제실 운영자는 두 정보를 운행 통제 정보와 승객 안내 정보로 구분한다. 초기 지연 경보와 편성 변경의 안내기 갱신 분류는 안내기 갱신 순서를 정하는 기능을 하며, 편성 변경 시각이 확인되지 않으면 지연 경보만으로 편성 안내를 바꾸지 않는다.
점검차 투입 요청과 승객 혼잡 경보의 승인 순서|process,state,contrast||선로 점검차 투입 요청과 승객 혼잡 경보가 동시에 들어오면 관제실 운영자는 두 상태의 발생 시각을 확인한다. 점검차 투입 요청과 승객 혼잡 경보의 승인 순서는 점검 운행 상태와 승객 안내 상태를 대비하는 절차이며, 혼잡 경보가 유지되면 점검차 투입 승인을 보류한다.
지연 경보와 편성 변경이 다를 때 환승 통로 안내 기준|boundary,role,attribute||지연 경보와 열차 편성 변경 정보가 다르면 역무 담당자는 환승 통로의 혼잡도와 각 기록의 갱신 시각을 따로 확인한다. 지연 경보와 편성 변경이 다를 때 환승 통로 안내 기준은 운행 상태 정보와 승객 이동 안내의 역할을 구분하며, 편성 변경 시각이 확인되지 않으면 통로 안내를 바꾸지 않는다.
비상 전원 대기 중 간격표와 배차표의 출발 보류 기준|boundary,comparison,state||비상 전원 대기 중 운행 간격표의 최소 간격과 차량 배차표의 출발 시각이 다르면 관제실 운영자는 두 값을 비교한다. 비상 전원 대기 중 간격표와 배차표의 출발 보류 기준은 정상 운행 기준과 비상 운행 기준을 구분하는 상태 판단이며, 현재 간격이 최소값보다 짧으면 출발 지시를 보류한다.
도착 예보 변경 시 편성 안내와 통로 안내의 갱신 순서|process,boundary,role||열차 도착 예보가 바뀌고 편성 변경 정보가 들어오면 역무 담당자는 편성 안내와 환승 통로 안내를 별도로 검토한다. 도착 예보 변경 시 편성 안내와 통로 안내의 갱신 순서는 운행 예보와 승객 이동 안내의 역할을 구분하는 절차이며, 편성 변경 시각이 확인된 뒤에만 안내기 표시를 갱신한다.
안내기 표시와 수동 지시의 장기 불일치 재검|state,contrast,comparison||장기간 승강장 안내기 표시 시각과 역무 담당자의 수동 지시 시각이 다르면 관제실 운영자는 두 시각의 차이를 비교한다. 안내기 표시와 수동 지시의 장기 불일치 재검은 자동 표시와 수동 지시를 대비하는 상태 점검이며, 오래된 안내기 표시는 재확인될 때까지 출발 안내에 쓰지 않는다.
대기 승객 수와 관제 기록이 다를 때 우선 안내 정보 분류|classification,boundary,function||승강장 대기 승객 수와 관제 기록의 혼잡 수치가 다르면 관제실 운영자는 두 정보를 현장 안내 정보와 운행 통제 정보로 분류한다. 대기 승객 수와 관제 기록이 다를 때 우선 안내 정보 분류는 안내기 갱신 근거를 정하는 기능을 하며, 관제 기록의 갱신 시각이 확인되지 않으면 대기 승객 수만으로 통로 안내를 바꾸지 않는다.
수동 전환 중 출발 신호와 편성 기록의 갱신 시각 대조|process,state,contrast||수동 전환 중 현장 출발 신호와 원격 열차 편성 기록의 갱신 시각이 다르면 역무 담당자는 두 상태를 확인한다. 수동 전환 중 출발 신호와 편성 기록의 갱신 시각 대조는 현장 신호 상태와 원격 기록 상태를 대비하는 절차이며, 원격 기록이 최신이 될 때까지 편성 안내 변경을 보류한다.
