concept|relations|other_type|text
전원 감시반 우선 교통량 계수기 예외의 예비 경로|classification,boundary,function||자료에 적힌 ‘전원·감시반·우선·교통량·계수기·예외의·예비·경로’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘전원 감시반 우선 교통량 계수기 예외의 예비 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수동 전환에서 집수정 수위계와 배수 펌프를 가르는 현장 순찰자|process,state,contrast||담당자는 ‘수동·전환에서·집수정·수위계와·배수·펌프를·가르는·현장·순찰자’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘수동 전환에서 집수정 수위계와 배수 펌프를 가르는 현장 순찰자’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 누락된 근거는 별도 항목으로 남긴다.
교통량 계수기 기록과 전원 감시반 지시의 후속 입력 우선순위|boundary,role,attribute||운영 자료의 사례명은 ‘교통량·계수기·기록과·전원·감시반·지시의·후속·입력·우선순위’이다. 출처별 조건을 나누어 읽은 뒤 ‘교통량 계수기 기록과 전원 감시반 지시의 후속 입력 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 순찰자와 차로 신호기의 충돌 시 점검 통로 보류 판단|boundary,comparison,state||현장 기록에서 ‘현장·순찰자와·차로·신호기의·충돌·시·점검·통로·보류·판단’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘현장 순찰자와 차로 신호기의 충돌 시 점검 통로 보류 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
터널 환기기와 통제 센터의 정상 복귀 충돌 조정|process,boundary,role||검토표에는 ‘터널·환기기와·통제·센터의·정상·복귀·충돌·조정’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘터널 환기기와 통제 센터의 정상 복귀 충돌 조정’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
점검 통로 우선 차수문 예외의 비상 확인 경로|state,contrast,comparison||기록된 사례 ‘점검·통로·우선·차수문·예외의·비상·확인·경로’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘점검 통로 우선 차수문 예외의 비상 확인 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
대체 경로에서 배수 펌프와 배수 기록을 가르는 교통량 계수기|classification,boundary,function||자료에 적힌 ‘대체·경로에서·배수·펌프와·배수·기록을·가르는·교통량·계수기’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘대체 경로에서 배수 펌프와 배수 기록을 가르는 교통량 계수기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 방송 기록과 전원 감시반 지시의 동시 기록 우선순위|process,state,contrast||담당자는 ‘비상·방송·기록과·전원·감시반·지시의·동시·기록·우선순위’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘비상 방송 기록과 전원 감시반 지시의 동시 기록 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배수 기록과 배수 펌프의 충돌 시 터널 환기기 보류 판단|boundary,role,attribute||운영 자료의 사례명은 ‘배수·기록과·배수·펌프의·충돌·시·터널·환기기·보류·판단’이다. 같은 사건에 대한 표현이 다르면 ‘배수 기록과 배수 펌프의 충돌 시 터널 환기기 보류 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
차수문과 점검 통로의 주기 판정 충돌 조정|boundary,comparison,state||현장 기록에서 ‘차수문과·점검·통로의·주기·판정·충돌·조정’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘차수문과 점검 통로의 주기 판정 충돌 조정’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
통제 센터 우선 터널 환기기 예외의 정기 종료 경로|process,boundary,role||검토표에는 ‘통제·센터·우선·터널·환기기·예외의·정기·종료·경로’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘통제 센터 우선 터널 환기기 예외의 정기 종료 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
새벽 판독에서 차로 신호기와 현장 순찰자를 가르는 집수정|state,contrast,comparison||기록된 사례 ‘새벽·판독에서·차로·신호기와·현장·순찰자를·가르는·집수정’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘새벽 판독에서 차로 신호기와 현장 순찰자를 가르는 집수정’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
전원 감시반 기록과 교통량 계수기 지시의 자동 복귀 우선순위|classification,boundary,function||자료에 적힌 ‘전원·감시반·기록과·교통량·계수기·지시의·자동·복귀·우선순위’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘전원 감시반 기록과 교통량 계수기 지시의 자동 복귀 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
집수정 수위계와 배수 펌프의 충돌 시 현장 순찰자 보류 판단|process,state,contrast||담당자는 ‘집수정·수위계와·배수·펌프의·충돌·시·현장·순찰자·보류·판단’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘집수정 수위계와 배수 펌프의 충돌 시 현장 순찰자 보류 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 누락된 근거는 별도 항목으로 남긴다.
교통량 계수기와 전원 감시반의 교대 인계 충돌 조정 대조|boundary,role,attribute||운영 자료의 사례명은 ‘교통량·계수기와·전원·감시반의·교대·인계·충돌·조정·대조’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘교통량 계수기와 전원 감시반의 교대 인계 충돌 조정 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 순찰자 우선 차로 신호기 예외의 승인 이전 경로|boundary,comparison,state,other|후속 검증 누락|현장 기록에서 ‘현장·순찰자·우선·차로·신호기·예외의·승인·이전·경로’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘현장 순찰자 우선 차로 신호기 예외의 승인 이전 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘후속 검증 누락’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
정기 운전에서 터널 환기기와 통제 센터를 가르는 전원 판단|process,boundary,role||검토표에는 ‘정기·운전에서·터널·환기기와·통제·센터를·가르는·전원·판단’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘정기 운전에서 터널 환기기와 통제 센터를 가르는 전원 판단’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
점검 통로 기록과 차수문 지시의 현장 인계 우선순위|state,contrast,comparison||기록된 사례 ‘점검·통로·기록과·차수문·지시의·현장·인계·우선순위’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘점검 통로 기록과 차수문 지시의 현장 인계 우선순위’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
배수 펌프와 배수 기록의 충돌 시 교통량 계수기 보류 판단 충돌|classification,boundary,function||자료에 적힌 ‘배수·펌프와·배수·기록의·충돌·시·교통량·계수기·보류·판단·충돌’ 사례를 시간 순으로 배열한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘배수 펌프와 배수 기록의 충돌 시 교통량 계수기 보류 판단 충돌’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 방송과 전원 감시반의 원격 관찰 충돌 조정 우선|process,state,contrast||담당자는 ‘비상·방송과·전원·감시반의·원격·관찰·충돌·조정·우선’ 사례의 근거부터 확인한다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘비상 방송과 전원 감시반의 원격 관찰 충돌 조정 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배수 기록 우선 배수 펌프 예외의 통신 재시도 경로|boundary,role,attribute||운영 자료의 사례명은 ‘배수·기록·우선·배수·펌프·예외의·통신·재시도·경로’이다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘배수 기록 우선 배수 펌프 예외의 통신 재시도 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
비상 전환에서 차수문과 점검 통로를 가르는 차로 신호기 분기|boundary,comparison,state||현장 기록에서 ‘비상·전환에서·차수문과·점검·통로를·가르는·차로·신호기·분기’ 사례를 먼저 읽는다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘비상 전환에서 차수문과 점검 통로를 가르는 차로 신호기 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
통제 센터 기록과 터널 환기기 지시의 교대 기록 우선순위|process,boundary,role||검토표에는 ‘통제·센터·기록과·터널·환기기·지시의·교대·기록·우선순위’라는 사례가 남아 있다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘통제 센터 기록과 터널 환기기 지시의 교대 기록 우선순위’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
차로 신호기와 현장 순찰자의 충돌 시 집수정 수위계 보류 분기|state,contrast,comparison||기록된 사례 ‘차로·신호기와·현장·순찰자의·충돌·시·집수정·수위계·보류·분기’의 입력과 결과를 살핀다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘차로 신호기와 현장 순찰자의 충돌 시 집수정 수위계 보류 분기’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
전원 감시반과 교통량 계수기의 초기 입력 충돌 조정 판단|classification,boundary,function||자료에 적힌 ‘전원·감시반과·교통량·계수기의·초기·입력·충돌·조정·판단’ 사례를 시간 순으로 배열한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘전원 감시반과 교통량 계수기의 초기 입력 충돌 조정 판단’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
집수정 수위계 우선 배수 펌프 예외의 발생 직후 경로|process,state,contrast||담당자는 ‘집수정·수위계·우선·배수·펌프·예외의·발생·직후·경로’ 사례의 근거부터 확인한다. 두 자료가 다른 결론을 가리키는 경우 각 근거를 따로 확인한다. ‘집수정 수위계 우선 배수 펌프 예외의 발생 직후 경로’ 관계의 적용 조건이 맞지 않으면 결정을 보류하고 차이를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 누락된 근거는 별도 항목으로 남긴다.
경계 직전에서 교통량 계수기와 전원 감시반을 가르는 통제 충돌|boundary,role,attribute||운영 자료의 사례명은 ‘경계·직전에서·교통량·계수기와·전원·감시반을·가르는·통제·충돌’이다. 변경된 지시와 기존 기록의 시점을 대조해 ‘경계 직전에서 교통량 계수기와 전원 감시반을 가르는 통제 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 순찰자 기록과 차로 신호기 지시의 예외 기간 우선순위|boundary,comparison,state||현장 기록에서 ‘현장·순찰자·기록과·차로·신호기·지시의·예외·기간·우선순위’ 사례를 먼저 읽는다. 변경된 지시와 기존 기록의 시점을 대조해 ‘현장 순찰자 기록과 차로 신호기 지시의 예외 기간 우선순위’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
터널 환기기와 통제 센터의 충돌 시 전원 감시반 보류 판단 출처|process,boundary,role||검토표에는 ‘터널·환기기와·통제·센터의·충돌·시·전원·감시반·보류·판단·출처’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘터널 환기기와 통제 센터의 충돌 시 전원 감시반 보류 판단 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
점검 통로와 차수문의 장기 관찰 충돌 조정 판단|state,contrast,comparison||기록된 사례 ‘점검·통로와·차수문의·장기·관찰·충돌·조정·판단’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘점검 통로와 차수문의 장기 관찰 충돌 조정 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
배수 펌프 우선 배수 기록 예외의 부분 회복 경로|classification,boundary,function||자료에 적힌 ‘배수·펌프·우선·배수·기록·예외의·부분·회복·경로’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘배수 펌프 우선 배수 기록 예외의 부분 회복 경로’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수동 전환에서 비상 방송과 전원 감시반을 가르는 차수문 충돌|process,state,contrast||담당자는 ‘수동·전환에서·비상·방송과·전원·감시반을·가르는·차수문·충돌’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘수동 전환에서 비상 방송과 전원 감시반을 가르는 차수문 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배수 기록 기록과 배수 펌프 지시의 대체 자원 우선순위|boundary,role,attribute,other|다음 단계 입력 결측|운영 자료의 사례명은 ‘배수·기록·기록과·배수·펌프·지시의·대체·자원·우선순위’이다. 출처별 조건을 나누어 읽은 뒤 ‘배수 기록 기록과 배수 펌프 지시의 대체 자원 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘다음 단계 입력 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
차수문과 점검 통로의 충돌 시 차로 신호기 보류 판단 인계|boundary,comparison,state||현장 기록에서 ‘차수문과·점검·통로의·충돌·시·차로·신호기·보류·판단·인계’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘차수문과 점검 통로의 충돌 시 차로 신호기 보류 판단 인계’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
통제 센터와 터널 환기기의 정상 복귀 충돌 조정 충돌|process,boundary,role||검토표에는 ‘통제·센터와·터널·환기기의·정상·복귀·충돌·조정·충돌’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘통제 센터와 터널 환기기의 정상 복귀 충돌 조정 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
차로 신호기 우선 현장 순찰자 예외의 재검 표본 경로|state,contrast,comparison||기록된 사례 ‘차로·신호기·우선·현장·순찰자·예외의·재검·표본·경로’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘차로 신호기 우선 현장 순찰자 예외의 재검 표본 경로’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
대체 경로에서 전원 감시반과 교통량 계수기를 가르는 배수 출처|classification,boundary,function||자료에 적힌 ‘대체·경로에서·전원·감시반과·교통량·계수기를·가르는·배수·출처’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘대체 경로에서 전원 감시반과 교통량 계수기를 가르는 배수 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
집수정 수위계 기록과 배수 펌프 지시의 전원 대기 우선순위|process,state,contrast||담당자는 ‘집수정·수위계·기록과·배수·펌프·지시의·전원·대기·우선순위’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘집수정 수위계 기록과 배수 펌프 지시의 전원 대기 우선순위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 누락된 근거는 별도 항목으로 남긴다.
교통량 계수기와 전원 감시반의 충돌 시 통제 센터 보류 조건|boundary,role,attribute||운영 자료의 사례명은 ‘교통량·계수기와·전원·감시반의·충돌·시·통제·센터·보류·조건’이다. 같은 사건에 대한 표현이 다르면 ‘교통량 계수기와 전원 감시반의 충돌 시 통제 센터 보류 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 순찰자와 차로 신호기의 주기 판정 충돌 조정 대조|boundary,comparison,state||현장 기록에서 ‘현장·순찰자와·차로·신호기의·주기·판정·충돌·조정·대조’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘현장 순찰자와 차로 신호기의 주기 판정 충돌 조정 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
터널 환기기 우선 통제 센터 예외의 예비 경로|process,boundary,role||검토표에는 ‘터널·환기기·우선·통제·센터·예외의·예비·경로’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘터널 환기기 우선 통제 센터 예외의 예비 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
새벽 판독에서 점검 통로와 차수문을 가르는 비상 방송 기준 중간|state,contrast,comparison||기록된 사례 ‘새벽·판독에서·점검·통로와·차수문을·가르는·비상·방송·기준·중간’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘새벽 판독에서 점검 통로와 차수문을 가르는 비상 방송 기준 중간’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
배수 펌프 기록과 배수 기록 지시의 후속 입력 우선순위|classification,boundary,function||자료에 적힌 ‘배수·펌프·기록과·배수·기록·지시의·후속·입력·우선순위’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘배수 펌프 기록과 배수 기록 지시의 후속 입력 우선순위’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 방송과 전원 감시반의 충돌 시 차수문 보류 판단 우선|process,state,contrast||담당자는 ‘비상·방송과·전원·감시반의·충돌·시·차수문·보류·판단·우선’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘비상 방송과 전원 감시반의 충돌 시 차수문 보류 판단 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배수 기록과 배수 펌프의 교대 인계 충돌 조정 출처|boundary,role,attribute||운영 자료의 사례명은 ‘배수·기록과·배수·펌프의·교대·인계·충돌·조정·출처’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘배수 기록과 배수 펌프의 교대 인계 충돌 조정 출처’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
차수문 우선 점검 통로 예외의 비상 확인 경로|boundary,comparison,state||현장 기록에서 ‘차수문·우선·점검·통로·예외의·비상·확인·경로’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘차수문 우선 점검 통로 예외의 비상 확인 경로’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
