concept|relations|other_type|text
축사 관리자에서 출발한 질병 관찰표 방향을 보존하는 연결|process,role,classification||현장 기록에서 ‘축사·관리자에서·출발한·질병·관찰표·방향을·보존하는·연결’ 사례를 먼저 읽는다. 자료 사이의 전달 시점을 비교해 ‘축사 관리자에서 출발한 질병 관찰표 방향을 보존하는 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
환기 팬에서 격리 칸막이로 향하는 환기 제어기 식별 경로|part_of,state,boundary,other|출처 연결 불명|검토표에는 ‘환기·팬에서·격리·칸막이로·향하는·환기·제어기·식별·경로’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘환기 팬에서 격리 칸막이로 향하는 환기 제어기 식별 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘출처 연결 불명’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
경계 통과 뒤에 질병 관찰표와 급이 장치의 대상 동일성 확인|process,attribute,comparison||기록된 사례 ‘경계·통과·뒤에·질병·관찰표와·급이·장치의·대상·동일성·확인’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘경계 통과 뒤에 질병 관찰표와 급이 장치의 대상 동일성 확인’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
환기 제어기 판정 뒤 같은 축사 온도계를 추적하는 경보 누적|state,role,function||자료에 적힌 ‘환기·제어기·판정·뒤·같은·축사·온도계를·추적하는·경보·누적’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘환기 제어기 판정 뒤 같은 축사 온도계를 추적하는 경보 누적’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
질병 관찰표를 거치되 축사 관리자와 다른 대상을 구분하는 흐름|process,boundary,classification||담당자는 ‘질병·관찰표를·거치되·축사·관리자와·다른·대상을·구분하는·흐름’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘질병 관찰표를 거치되 축사 관리자와 다른 대상을 구분하는 흐름’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
격리 칸막이에서 출발한 환기 제어기 방향을 보존하는 연결|part_of,process,attribute||운영 자료의 사례명은 ‘격리·칸막이에서·출발한·환기·제어기·방향을·보존하는·연결’이다. 앞 단계의 조건을 확인한 후 ‘격리 칸막이에서 출발한 환기 제어기 방향을 보존하는 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
암모니아 센서에서 축사 관리자로 향하는 질병 관찰표 식별 경로|process,role,classification||현장 기록에서 ‘암모니아·센서에서·축사·관리자로·향하는·질병·관찰표·식별·경로’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘암모니아 센서에서 축사 관리자로 향하는 질병 관찰표 식별 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 누락된 근거는 별도 항목으로 남긴다.
자동 복귀에 소독 분무기와 사육 밀도표의 대상 동일성 확인|part_of,state,boundary||검토표에는 ‘자동·복귀에·소독·분무기와·사육·밀도표의·대상·동일성·확인’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘자동 복귀에 소독 분무기와 사육 밀도표의 대상 동일성 확인’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
축사 온도계 판정 뒤 같은 출하 검사표를 추적하는 우회 승인|process,attribute,comparison||기록된 사례 ‘축사·온도계·판정·뒤·같은·출하·검사표를·추적하는·우회·승인’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘축사 온도계 판정 뒤 같은 출하 검사표를 추적하는 우회 승인’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
질병 관찰표를 거치되 사육 밀도표와 다른 대상을 구분하는 흐름|state,role,function||자료에 적힌 ‘질병·관찰표를·거치되·사육·밀도표와·다른·대상을·구분하는·흐름’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘질병 관찰표를 거치되 사육 밀도표와 다른 대상을 구분하는 흐름’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
출하 검사표에서 출발한 급이 장치 방향을 보존하는 연결|process,boundary,classification||담당자는 ‘출하·검사표에서·출발한·급이·장치·방향을·보존하는·연결’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘출하 검사표에서 출발한 급이 장치 방향을 보존하는 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 누락된 근거는 별도 항목으로 남긴다.
사육 밀도표에서 소독 분무기로 향하는 환기 팬 식별 경로|part_of,process,attribute||운영 자료의 사례명은 ‘사육·밀도표에서·소독·분무기로·향하는·환기·팬·식별·경로’이다. 입력과 결과를 시간 순으로 정리하면서 ‘사육 밀도표에서 소독 분무기로 향하는 환기 팬 식별 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
승인 이전에 축사 관리자와 암모니아 센서의 대상 동일성 확인|process,role,classification||현장 기록에서 ‘승인·이전에·축사·관리자와·암모니아·센서의·대상·동일성·확인’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘승인 이전에 축사 관리자와 암모니아 센서의 대상 동일성 확인’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
환기 팬 판정 뒤 같은 격리 칸막이를 추적하는 장기 관찰|part_of,state,boundary||검토표에는 ‘환기·팬·판정·뒤·같은·격리·칸막이를·추적하는·장기·관찰’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘환기 팬 판정 뒤 같은 격리 칸막이를 추적하는 장기 관찰’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
급이 장치를 거치되 출하 검사표와 다른 대상을 구분하는 흐름|process,attribute,comparison||기록된 사례 ‘급이·장치를·거치되·출하·검사표와·다른·대상을·구분하는·흐름’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘급이 장치를 거치되 출하 검사표와 다른 대상을 구분하는 흐름’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
환기 제어기에서 출발한 축사 온도계 방향을 보존하는 연결|state,role,function||자료에 적힌 ‘환기·제어기에서·출발한·축사·온도계·방향을·보존하는·연결’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘환기 제어기에서 출발한 축사 온도계 방향을 보존하는 연결’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
급이 장치에서 질병 관찰표로 향하는 축사 관리자 식별 경로 입력|process,boundary,classification||담당자는 ‘급이·장치에서·질병·관찰표로·향하는·축사·관리자·식별·경로·입력’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘급이 장치에서 질병 관찰표로 향하는 축사 관리자 식별 경로 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
야간 점검에 격리 칸막이와 환기 팬의 대상 동일성 확인 출력|part_of,process,attribute||운영 자료의 사례명은 ‘야간·점검에·격리·칸막이와·환기·팬의·대상·동일성·확인·출력’이다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘야간 점검에 격리 칸막이와 환기 팬의 대상 동일성 확인 출력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
암모니아 센서 판정 뒤 같은 축사 관리자를 추적하는 경계 직전|process,role,classification,other|후속 검증 누락|현장 기록에서 ‘암모니아·센서·판정·뒤·같은·축사·관리자를·추적하는·경계·직전’ 사례를 먼저 읽는다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘암모니아 센서 판정 뒤 같은 축사 관리자를 추적하는 경계 직전’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘후속 검증 누락’이면 관측값과 추정값을 나누어 기록한다.
사육 밀도표를 거치되 급수 기록과 다른 대상을 구분하 분기|part_of,state,boundary||검토표에는 ‘사육·밀도표를·거치되·급수·기록과·다른·대상을·구분하·분기’라는 사례가 남아 있다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘사육 밀도표를 거치되 급수 기록과 다른 대상을 구분하 분기’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
축사 온도계에서 출발한 암모니아 센서 방향을 보존하는 연결 순서|process,attribute,comparison||기록된 사례 ‘축사·온도계에서·출발한·암모니아·센서·방향을·보존하는·연결·순서’의 입력과 결과를 살핀다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘축사 온도계에서 출발한 암모니아 센서 방향을 보존하는 연결 순서’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
급수 기록에서 질병 관찰표로 향하는 사육 밀도표 식별 경로 순서|state,role,function||자료에 적힌 ‘급수·기록에서·질병·관찰표로·향하는·사육·밀도표·식별·경로·순서’ 사례를 시간 순으로 배열한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘급수 기록에서 질병 관찰표로 향하는 사육 밀도표 식별 경로 순서’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
저부하 운전에 출하 검사표와 축사 온도계의 대상 동일성 전달|process,boundary,classification||담당자는 ‘저부하·운전에·출하·검사표와·축사·온도계의·대상·동일성·전달’ 사례의 근거부터 확인한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘저부하 운전에 출하 검사표와 축사 온도계의 대상 동일성 전달’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 누락된 근거는 별도 항목으로 남긴다.
사육 밀도표 판정 뒤 같은 소독 분무기를 추적하는 중앙 표본|part_of,process,attribute||운영 자료의 사례명은 ‘사육·밀도표·판정·뒤·같은·소독·분무기를·추적하는·중앙·표본’이다. 출발 자료와 도착 자료의 순서를 맞추고 ‘사육 밀도표 판정 뒤 같은 소독 분무기를 추적하는 중앙 표본’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
암모니아 센서를 거치되 축사 온도계와 다른 대상 입력|process,role,classification||현장 기록에서 ‘암모니아·센서를·거치되·축사·온도계와·다른·대상·입력’ 사례를 먼저 읽는다. 출발 자료와 도착 자료의 순서를 맞추고 ‘암모니아 센서를 거치되 축사 온도계와 다른 대상 입력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
환기 팬에서 출발한 소독 분무기 방향을 보존하는 연결 출력|part_of,state,boundary||검토표에는 ‘환기·팬에서·출발한·소독·분무기·방향을·보존하는·연결·출력’라는 사례가 남아 있다. 출발 자료와 도착 자료의 순서를 맞추고 ‘환기 팬에서 출발한 소독 분무기 방향을 보존하는 연결 출력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
질병 관찰표에서 급이 장치로 향하는 출하 검사표 식별 경로 순서|process,attribute,comparison||기록된 사례 ‘질병·관찰표에서·급이·장치로·향하는·출하·검사표·식별·경로·순서’의 입력과 결과를 살핀다. 출발 자료와 도착 자료의 순서를 맞추고 ‘질병 관찰표에서 급이 장치로 향하는 출하 검사표 식별 경로 순서’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
복구 뒤에 환기 제어기와 축사 온도계의 대상 동일성 확인 출처|state,role,function||자료에 적힌 ‘복구·뒤에·환기·제어기와·축사·온도계의·대상·동일성·확인·출처’ 사례를 시간 순으로 배열한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘복구 뒤에 환기 제어기와 축사 온도계의 대상 동일성 확인 출처’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
급이 장치 판정 뒤 같은 질병 관찰표를 추적하는 배치 변경|process,boundary,classification||담당자는 ‘급이·장치·판정·뒤·같은·질병·관찰표를·추적하는·배치·변경’ 사례의 근거부터 확인한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘급이 장치 판정 뒤 같은 질병 관찰표를 추적하는 배치 변경’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
환기 팬을 거치되 소독 분무기와 다른 대상을 구분하는 흐름 순서|part_of,process,attribute||운영 자료의 사례명은 ‘환기·팬을·거치되·소독·분무기와·다른·대상을·구분하는·흐름·순서’이다. 자료 사이의 전달 시점을 비교해 ‘환기 팬을 거치되 소독 분무기와 다른 대상을 구분하는 흐름 순서’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
암모니아 센서에서 출발한 축사 온도계 방향을 보존하는 연결 전달|process,role,classification||현장 기록에서 ‘암모니아·센서에서·출발한·축사·온도계·방향을·보존하는·연결·전달’ 사례를 먼저 읽는다. 자료 사이의 전달 시점을 비교해 ‘암모니아 센서에서 출발한 축사 온도계 방향을 보존하는 연결 전달’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 누락된 근거는 별도 항목으로 남긴다.
소독 분무기에서 사육 밀도표로 향하는 급수 기록 식별 경로 출력|part_of,state,boundary||검토표에는 ‘소독·분무기에서·사육·밀도표로·향하는·급수·기록·식별·경로·출력’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘소독 분무기에서 사육 밀도표로 향하는 급수 기록 식별 경로 출력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 통과 뒤에 축사 온도계와 출하 검사표의 대상 동일성 입력|process,attribute,comparison||기록된 사례 ‘경계·통과·뒤에·축사·온도계와·출하·검사표의·대상·동일성·입력’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘경계 통과 뒤에 축사 온도계와 출하 검사표의 대상 동일성 입력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
급수 기록 판정 뒤 같은 질병 관찰표를 추적하는 정상 복귀|state,role,function||자료에 적힌 ‘급수·기록·판정·뒤·같은·질병·관찰표를·추적하는·정상·복귀’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘급수 기록 판정 뒤 같은 질병 관찰표를 추적하는 정상 복귀’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
축사 온도계를 거치되 암모니아 센서와 다른 대상 경로|process,boundary,classification||담당자는 ‘축사·온도계를·거치되·암모니아·센서와·다른·대상·경로’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘축사 온도계를 거치되 암모니아 센서와 다른 대상 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 누락된 근거는 별도 항목으로 남긴다.
사육 밀도표에서 출발한 급수 기록 방향을 보존하는 연결 독립|part_of,process,attribute,other|다음 단계 입력 결측|운영 자료의 사례명은 ‘사육·밀도표에서·출발한·급수·기록·방향을·보존하는·연결·독립’이다. 앞 단계의 조건을 확인한 후 ‘사육 밀도표에서 출발한 급수 기록 방향을 보존하는 연결 독립’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘다음 단계 입력 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
축사 관리자에서 암모니아 센서로 향하는 축사 온도계 식별 연결|process,role,classification||현장 기록에서 ‘축사·관리자에서·암모니아·센서로·향하는·축사·온도계·식별·연결’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘축사 관리자에서 암모니아 센서로 향하는 축사 온도계 식별 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
자동 복귀에 환기 팬과 격리 칸막이의 대상 동일성 확인 순서|part_of,state,boundary||검토표에는 ‘자동·복귀에·환기·팬과·격리·칸막이의·대상·동일성·확인·순서’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘자동 복귀에 환기 팬과 격리 칸막이의 대상 동일성 확인 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
질병 관찰표 판정 뒤 같은 급이 장치를 추적하는 저부하 운전|process,attribute,comparison||기록된 사례 ‘질병·관찰표·판정·뒤·같은·급이·장치를·추적하는·저부하·운전’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘질병 관찰표 판정 뒤 같은 급이 장치를 추적하는 저부하 운전’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
축사 온도계를 거치되 격리 칸막이와 다른 대상을 구분하 식별|state,role,function||자료에 적힌 ‘축사·온도계를·거치되·격리·칸막이와·다른·대상을·구분하·식별’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘축사 온도계를 거치되 격리 칸막이와 다른 대상을 구분하 식별’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
급이 장치에서 출발한 출하 검사표 방향을 보존하는 연결 전달|process,boundary,classification||담당자는 ‘급이·장치에서·출발한·출하·검사표·방향을·보존하는·연결·전달’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘급이 장치에서 출발한 출하 검사표 방향을 보존하는 연결 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
격리 칸막이에서 환기 팬으로 향하는 소독 분무기 식별 경로 출력|part_of,process,attribute||운영 자료의 사례명은 ‘격리·칸막이에서·환기·팬으로·향하는·소독·분무기·식별·경로·출력’이다. 입력과 결과를 시간 순으로 정리하면서 ‘격리 칸막이에서 환기 팬으로 향하는 소독 분무기 식별 경로 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
승인 이전에 암모니아 센서와 축사 관리자의 대상 동일성 경로|process,role,classification||현장 기록에서 ‘승인·이전에·암모니아·센서와·축사·관리자의·대상·동일성·경로’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘승인 이전에 암모니아 센서와 축사 관리자의 대상 동일성 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 누락된 근거는 별도 항목으로 남긴다.
소독 분무기 판정 뒤 같은 사육 밀도표를 추적하는 경보 누적|part_of,state,boundary||검토표에는 ‘소독·분무기·판정·뒤·같은·사육·밀도표를·추적하는·경보·누적’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘소독 분무기 판정 뒤 같은 사육 밀도표를 추적하는 경보 누적’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
