concept|relations|other_type|text
야간 조사표 표본 부족 뒤 이동 경로 연결 보류 저부하 운전|state,boundary,other|후속 검증 누락|자료에 적힌 ‘야간·조사표·표본·부족·뒤·이동·경로·연결·보류·저부하·운전’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘야간 조사표 표본 부족 뒤 이동 경로 연결 보류 저부하 운전’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보이지 않은 보호 울타리와 확인된 식생 표본의 구분|process,other,role|예외 승인 시각 미상|담당자는 ‘보이지·않은·보호·울타리와·확인된·식생·표본의·구분’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘보이지 않은 보호 울타리와 확인된 식생 표본의 구분’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
서식지 지도 기록 부족에 따른 이동 경로 추정 보류|classification,boundary,state,other|대체 경로 기록 결측|운영 자료의 사례명은 ‘서식지·지도·기록·부족에·따른·이동·경로·추정·보류’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘서식지 지도 기록 부족에 따른 이동 경로 추정 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘대체 경로 기록 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
조사원 기록 관측 공백 시 수질 시료 범위 제한|state,comparison,other|센서 채널 불일치|현장 기록에서 ‘조사원·기록·관측·공백·시·수질·시료·범위·제한’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘조사원 기록 관측 공백 시 수질 시료 범위 제한’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
주기 판정에 확인된 관찰 종 목록과 조사 구역의 부분 경로|process,boundary,attribute||검토표에는 ‘주기·판정에·확인된·관찰·종·목록과·조사·구역의·부분·경로’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘주기 판정에 확인된 관찰 종 목록과 조사 구역의 부분 경로’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 작업대 표본 부족 뒤 수질 시료 연결을 보류하는 경보 누적|part_of,state,other|다음 단계 입력 결측|기록된 사례 ‘복원·작업대·표본·부족·뒤·수질·시료·연결을·보류하는·경보·누적’의 입력과 결과를 살핀다. 기록된 시점과 비어 있는 시점을 나누어 ‘복원 작업대 표본 부족 뒤 수질 시료 연결을 보류하는 경보 누적’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘다음 단계 입력 결측’이면 관측값과 추정값을 나누어 기록한다.
보이지 않은 조사 구역과 확인된 관찰 종 목록의 구분|state,boundary,other|중간 관측 결측|자료에 적힌 ‘보이지·않은·조사·구역과·확인된·관찰·종·목록의·구분’ 사례를 시간 순으로 배열한다. 기록된 시점과 비어 있는 시점을 나누어 ‘보이지 않은 조사 구역과 확인된 관찰 종 목록의 구분’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘중간 관측 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
수질 시료 기록 부족에 따른 조사원 기록 추정 보류|process,other,role|출처 연결 불명|담당자는 ‘수질·시료·기록·부족에·따른·조사원·기록·추정·보류’ 사례의 근거부터 확인한다. 기록된 시점과 비어 있는 시점을 나누어 ‘수질 시료 기록 부족에 따른 조사원 기록 추정 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘출처 연결 불명’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
이동 경로 관측 공백 시 서식지 지도 범위 제한|classification,boundary,state||운영 자료의 사례명은 ‘이동·경로·관측·공백·시·서식지·지도·범위·제한’이다. 부분 표본에서 확인되는 사실을 골라 ‘이동 경로 관측 공백 시 서식지 지도 범위 제한’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
교대 인계에 확인된 식생 표본과 보호 울타리의 부분 경로|state,comparison,other|식별 기록 상충|현장 기록에서 ‘교대·인계에·확인된·식생·표본과·보호·울타리의·부분·경로’ 사례를 먼저 읽는다. 부분 표본에서 확인되는 사실을 골라 ‘교대 인계에 확인된 식생 표본과 보호 울타리의 부분 경로’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘식별 기록 상충’이면 관측값과 추정값을 나누어 기록한다.
개체 식별표 표본 부족 뒤 조사 구역 연결을 보류하는 우회 승인|process,boundary,attribute||검토표에는 ‘개체·식별표·표본·부족·뒤·조사·구역·연결을·보류하는·우회·승인’라는 사례가 남아 있다. 부분 표본에서 확인되는 사실을 골라 ‘개체 식별표 표본 부족 뒤 조사 구역 연결을 보류하는 우회 승인’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
보이지 않은 카메라 트랩과 확인된 관찰 종 목록의 구분|part_of,state,other|동시 개입 분리 불가|기록된 사례 ‘보이지·않은·카메라·트랩과·확인된·관찰·종·목록의·구분’의 입력과 결과를 살핀다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 카메라 트랩과 확인된 관찰 종 목록의 구분’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘동시 개입 분리 불가’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
야간 조사표 기록 부족에 따른 개체 식별표 추정 보류|state,boundary,other|후속 검증 누락|자료에 적힌 ‘야간·조사표·기록·부족에·따른·개체·식별표·추정·보류’ 사례를 시간 순으로 배열한다. 부분 표본에서 확인되는 사실을 골라 ‘야간 조사표 기록 부족에 따른 개체 식별표 추정 보류’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보호 울타리 관측 공백 시 식생 표본 범위 제한|process,other,role|예외 승인 시각 미상|담당자는 ‘보호·울타리·관측·공백·시·식생·표본·범위·제한’ 사례의 근거부터 확인한다. 부분 표본에서 확인되는 사실을 골라 ‘보호 울타리 관측 공백 시 식생 표본 범위 제한’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
원격 관찰에 확인된 서식지 지도와 이동 경로의 부분 경로|classification,boundary,state||운영 자료의 사례명은 ‘원격·관찰에·확인된·서식지·지도와·이동·경로의·부분·경로’이다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘원격 관찰에 확인된 서식지 지도와 이동 경로의 부분 경로’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
조사원 기록 표본 부족 뒤 복원 작업대 연결을 보류하는 장기|state,comparison,other|센서 채널 불일치|현장 기록에서 ‘조사원·기록·표본·부족·뒤·복원·작업대·연결을·보류하는·장기’ 사례를 먼저 읽는다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘조사원 기록 표본 부족 뒤 복원 작업대 연결을 보류하는 장기’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
보이지 않은 관찰 종 목록과 확인된 조사 구역의 구분|process,boundary,attribute||검토표에는 ‘보이지·않은·관찰·종·목록과·확인된·조사·구역의·구분’라는 사례가 남아 있다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘보이지 않은 관찰 종 목록과 확인된 조사 구역의 구분’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 작업대 기록 부족에 따른 개체 식별표 추정 보류|part_of,state,other|다음 단계 입력 결측|기록된 사례 ‘복원·작업대·기록·부족에·따른·개체·식별표·추정·보류’의 입력과 결과를 살핀다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘복원 작업대 기록 부족에 따른 개체 식별표 추정 보류’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘다음 단계 입력 결측’이면 관측값과 추정값을 나누어 기록한다.
조사 구역 관측 공백 시 관찰 종 목록 범위 제한 한계|state,boundary,other|중간 관측 결측|자료에 적힌 ‘조사·구역·관측·공백·시·관찰·종·목록·범위·제한·한계’ 사례를 시간 순으로 배열한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘조사 구역 관측 공백 시 관찰 종 목록 범위 제한 한계’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘중간 관측 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
초기 입력에 확인된 수질 시료와 조사원 기록의 부분 경로 확인|process,other,role|출처 연결 불명|담당자는 ‘초기·입력에·확인된·수질·시료와·조사원·기록의·부분·경로·확인’ 사례의 근거부터 확인한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘초기 입력에 확인된 수질 시료와 조사원 기록의 부분 경로 확인’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘출처 연결 불명’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
이동 경로 표본 부족 뒤 관찰 종 목록 연결을 보류하는 경계|classification,boundary,state||운영 자료의 사례명은 ‘이동·경로·표본·부족·뒤·관찰·종·목록·연결을·보류하는·경계’이다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘이동 경로 표본 부족 뒤 관찰 종 목록 연결을 보류하는 경계’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보이지 않은 식생 표본과 확인된 보호 울타리의 구분 복구|state,comparison,other|식별 기록 상충|현장 기록에서 ‘보이지·않은·식생·표본과·확인된·보호·울타리의·구분·복구’ 사례를 먼저 읽는다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘보이지 않은 식생 표본과 확인된 보호 울타리의 구분 복구’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘식별 기록 상충’이면 관측값과 추정값을 나누어 기록한다.
개체 식별표 기록 부족에 따른 야간 조사표 추정 보류 범위|process,boundary,attribute||검토표에는 ‘개체·식별표·기록·부족에·따른·야간·조사표·추정·보류·범위’라는 사례가 남아 있다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘개체 식별표 기록 부족에 따른 야간 조사표 추정 보류 범위’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩 관측 공백 시 관찰 종 목록 범위 제한 누락|part_of,state,other|동시 개입 분리 불가|기록된 사례 ‘카메라·트랩·관측·공백·시·관찰·종·목록·범위·제한·누락’의 입력과 결과를 살핀다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘카메라 트랩 관측 공백 시 관찰 종 목록 범위 제한 누락’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘동시 개입 분리 불가’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
장기 관찰에 확인된 야간 조사표와 개체 식별표의 부분 경로 표본|state,boundary,other|후속 검증 누락|자료에 적힌 ‘장기·관찰에·확인된·야간·조사표와·개체·식별표의·부분·경로·표본’ 사례를 시간 순으로 배열한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘장기 관찰에 확인된 야간 조사표와 개체 식별표의 부분 경로 표본’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보호 울타리 표본 부족 뒤 조사원 기록 연결을 보류하는 중앙|process,other,role|예외 승인 시각 미상|담당자는 ‘보호·울타리·표본·부족·뒤·조사원·기록·연결을·보류하는·중앙’ 사례의 근거부터 확인한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘보호 울타리 표본 부족 뒤 조사원 기록 연결을 보류하는 중앙’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
보이지 않은 서식지 지도와 확인된 이동 경로의 구분 한계|classification,boundary,state||운영 자료의 사례명은 ‘보이지·않은·서식지·지도와·확인된·이동·경로의·구분·한계’이다. 한 채널의 값만 남은 경우 ‘보이지 않은 서식지 지도와 확인된 이동 경로의 구분 한계’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
조사원 기록 부족에 따른 수질 시료 추정 보류 확인|state,comparison,other|센서 채널 불일치|현장 기록에서 ‘조사원·기록·부족에·따른·수질·시료·추정·보류·확인’ 사례를 먼저 읽는다. 한 채널의 값만 남은 경우 ‘조사원 기록 부족에 따른 수질 시료 추정 보류 확인’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
관찰 종 목록 관측 공백 시 조사 구역 범위 제한 확인|process,boundary,attribute||검토표에는 ‘관찰·종·목록·관측·공백·시·조사·구역·범위·제한·확인’라는 사례가 남아 있다. 한 채널의 값만 남은 경우 ‘관찰 종 목록 관측 공백 시 조사 구역 범위 제한 확인’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정상 복귀에 확인된 복원 작업대와 개체 식별표의 부분 경로 신호|part_of,state,other|다음 단계 입력 결측|기록된 사례 ‘정상·복귀에·확인된·복원·작업대와·개체·식별표의·부분·경로·신호’의 입력과 결과를 살핀다. 한 채널의 값만 남은 경우 ‘정상 복귀에 확인된 복원 작업대와 개체 식별표의 부분 경로 신호’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘다음 단계 입력 결측’이면 관측값과 추정값을 나누어 기록한다.
조사 구역 표본 부족 뒤 서식지 지도 연결을 보류하는 배치 변경|state,boundary,other|중간 관측 결측|자료에 적힌 ‘조사·구역·표본·부족·뒤·서식지·지도·연결을·보류하는·배치·변경’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘조사 구역 표본 부족 뒤 서식지 지도 연결을 보류하는 배치 변경’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘중간 관측 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
보이지 않은 수질 시료와 확인된 조사원 기록의 구분 누락|process,other,role|출처 연결 불명|담당자는 ‘보이지·않은·수질·시료와·확인된·조사원·기록의·구분·누락’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘보이지 않은 수질 시료와 확인된 조사원 기록의 구분 누락’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘출처 연결 불명’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
이동 경로 기록 부족에 따른 서식지 지도 추정 보류 표본|classification,boundary,state||운영 자료의 사례명은 ‘이동·경로·기록·부족에·따른·서식지·지도·추정·보류·표본’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘이동 경로 기록 부족에 따른 서식지 지도 추정 보류 표본’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
식생 표본 관측 공백 시 보호 울타리 범위 제한 관측|state,comparison,other|식별 기록 상충|현장 기록에서 ‘식생·표본·관측·공백·시·보호·울타리·범위·제한·관측’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘식생 표본 관측 공백 시 보호 울타리 범위 제한 관측’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘식별 기록 상충’이면 관측값과 추정값을 나누어 기록한다.
주기 판정에 확인된 개체 식별표와 야간 조사표의 부분 경로 한계|process,boundary,attribute||검토표에는 ‘주기·판정에·확인된·개체·식별표와·야간·조사표의·부분·경로·한계’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘주기 판정에 확인된 개체 식별표와 야간 조사표의 부분 경로 한계’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
카메라 트랩 표본 부족 뒤 보호 울타리 연결을 보류하는 정상|part_of,state,other|동시 개입 분리 불가|기록된 사례 ‘카메라·트랩·표본·부족·뒤·보호·울타리·연결을·보류하는·정상’의 입력과 결과를 살핀다. 기록된 시점과 비어 있는 시점을 나누어 ‘카메라 트랩 표본 부족 뒤 보호 울타리 연결을 보류하는 정상’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘동시 개입 분리 불가’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
보이지 않은 야간 조사표와 확인된 개체 식별표의 구분 표본|state,boundary,other|후속 검증 누락|자료에 적힌 ‘보이지·않은·야간·조사표와·확인된·개체·식별표의·구분·표본’ 사례를 시간 순으로 배열한다. 기록된 시점과 비어 있는 시점을 나누어 ‘보이지 않은 야간 조사표와 확인된 개체 식별표의 구분 표본’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보호 울타리 기록 부족에 따른 식생 표본 추정 보류 인계|process,other,role|예외 승인 시각 미상|담당자는 ‘보호·울타리·기록·부족에·따른·식생·표본·추정·보류·인계’ 사례의 근거부터 확인한다. 기록된 시점과 비어 있는 시점을 나누어 ‘보호 울타리 기록 부족에 따른 식생 표본 추정 보류 인계’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
서식지 지도 관측 공백 시 이동 경로 범위 제한 범위|classification,boundary,state||운영 자료의 사례명은 ‘서식지·지도·관측·공백·시·이동·경로·범위·제한·범위’이다. 부분 표본에서 확인되는 사실을 골라 ‘서식지 지도 관측 공백 시 이동 경로 범위 제한 범위’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
교대 인계에 확인된 조사원 기록과 수질 시료의 부분 경로 누락|state,comparison,other|센서 채널 불일치|현장 기록에서 ‘교대·인계에·확인된·조사원·기록과·수질·시료의·부분·경로·누락’ 사례를 먼저 읽는다. 부분 표본에서 확인되는 사실을 골라 ‘교대 인계에 확인된 조사원 기록과 수질 시료의 부분 경로 누락’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘센서 채널 불일치’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
관찰 종 목록 표본 부족 뒤 야간 조사표 연결 보류 저부하 운전|process,boundary,attribute||검토표에는 ‘관찰·종·목록·표본·부족·뒤·야간·조사표·연결·보류·저부하·운전’라는 사례가 남아 있다. 부분 표본에서 확인되는 사실을 골라 ‘관찰 종 목록 표본 부족 뒤 야간 조사표 연결 보류 저부하 운전’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보이지 않은 복원 작업대와 확인된 개체 식별표의 구분 관측|part_of,state,other|다음 단계 입력 결측|기록된 사례 ‘보이지·않은·복원·작업대와·확인된·개체·식별표의·구분·관측’의 입력과 결과를 살핀다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 복원 작업대와 확인된 개체 식별표의 구분 관측’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘다음 단계 입력 결측’이면 관측값과 추정값을 나누어 기록한다.
