concept|relations|other_type|text
수문 차단 지시와 방류 계획이 충돌할 때 방류 보류|boundary,comparison,state||수문 담당자는 수문 차단 지시와 방류 계획이 충돌할 때 방류 보류를 결정한다. 수문 차단 지시의 승인 시각과 운영표의 방류 시각을 비교하고, 차단 지시가 더 최신이면 방류 계획보다 차단을 우선한다. 지시가 확인되기 전에는 방류를 보류 상태로 유지한다.
수문 제어기 고장 시 현장 수위 확인 인계|process,boundary,role,other|출처 연결 불명|교대 책임자는 수문 제어기 고장 시 현장 수위 확인 인계를 진행한다. 제어기 기록과 순찰 보고는 출처가 다른 자료로 분리해 현장 안전 담당자에게 전달한다. 출처 연결 불명으로 어느 기록의 장비나 시각이 확인되지 않으면 수동 수문 조작을 승인하지 않는다.
홍수 경보와 방류 계획이 엇갈릴 때 수문 차단 기준|state,contrast,comparison||수문 운영자는 홍수 경보와 방류 계획이 엇갈릴 때 수문 차단 기준을 적용한다. 경보 단계와 예정 방류량을 비교하고, 위험 경보가 유지되면 방류 계획 대신 차단을 우선한다. 두 기준이 일치하기 전에는 수문을 차단 상태로 둔다.
기상 경보에 따른 취수 설비 운전 구분|classification,boundary,function||취수 담당자는 기상 경보에 따른 취수 설비 운전 구분을 정한다. 기상 자료는 취수량 감축 여부를 판단하는 데 쓰고, 설비 점검 기록은 재가동 여부를 판단하는 기능을 맡는다. 강우 경보가 지속되면 두 기준을 분리해 분류하고 취수 설비의 고부하 운전을 제한한다.
강우 관측과 홍수 경보가 엇갈릴 때 제방 순찰 유지|process,state,contrast||댐 운영자는 강우 관측과 홍수 경보가 엇갈릴 때 제방 순찰 유지를 지시한다. 낮은 강우 관측값이 들어와도 승인된 홍수 경보가 유효한 동안에는 순찰 상태를 유지하고, 관측값은 다시 확인한다. 두 신호가 일치한 뒤에만 순찰 구역을 줄인다.
제방 점검 결과와 수위계 값이 다를 때 점검로 통제|boundary,role,attribute||현장 안전 담당자는 제방 점검 결과와 수위계 값이 다를 때 점검로 통제를 결정한다. 점검 결과의 구역·시각과 수위계 값을 별도 기록하고, 어느 값이 안전 기준을 넘는지 확인한다. 두 자료가 일치하기 전에는 점검로 통제를 해제하지 않는다.
야간 순찰 경보와 방류 지시가 충돌할 때 방류 보류|boundary,comparison,state||수문 운영자는 야간 순찰 경보와 방류 지시가 충돌할 때 방류 보류를 결정한다. 순찰 경보 시각과 방류 지시 승인 시각을 비교해 경보가 더 최신이면 방류보다 제방 순찰을 우선한다. 현장 확인 전에는 방류를 보류 상태로 유지한다.
유량계 경보 해제 전 수문 조작 인계|process,boundary,role||경보 해제 신호가 들어올 때까지 교대 책임자는 유량계 경보 해제 전 수문 조작 인계를 진행한다. 유량계 경보 종료 기록과 운영표의 방류 지시를 구분해 확인하고, 수문 담당자에게 재확인 업무를 배정한다. 해제 신호가 확인되기 전에는 현재 수문 설정을 유지한다.
동시 수신된 순찰 보고와 방류 지시의 우선순위|state,contrast,comparison||댐 운영자는 동시 수신된 순찰 보고와 방류 지시의 우선순위를 정한다. 현장 침수 보고와 방류 지시의 시각·위험 수준을 비교해 위험 보고가 더 높으면 방류보다 순찰 대응을 우선한다. 두 기록이 확인될 때까지 방류 지시는 보류 상태로 둔다.
수위계 경보와 제방 점검 기록의 기상 자료 사용 기준|classification,boundary,function||댐 운영 책임자는 수위계 경보와 제방 점검 기록의 기상 자료 사용 기준을 정한다. 기상 자료의 강우량은 수문 운전 판단에 쓰고, 제방 점검 기록은 점검로 통제를 판단하는 기능을 맡는다. 수위계 경보와 점검 기록이 다른 경우에는 자료를 별도 분류해 혼동을 방지한다.
우천 중 홍수 경보와 강우 관측이 다를 때 방류 준비 유지|process,state,contrast||댐 운영자는 우천 중 홍수 경보와 강우 관측이 다를 때 방류 준비 유지를 지시한다. 낮은 강우 관측값이 들어와도 승인된 홍수 경보가 유효한 동안에는 방류 준비 상태를 유지하고, 관측값은 다음 시각에 재확인한다. 두 신호가 일치하기 전에는 방류 단계를 낮추지 않는다.
취수량 기록과 기상 경보 시각이 다를 때 교대 확인|boundary,role,attribute||교대 책임자는 취수량 기록과 기상 경보 시각이 다를 때 교대 확인을 진행한다. 취수량, 경보 시각, 설비 점검 시각을 별도 기록하고, 취수 담당자에게 어떤 값이 최신인지 확인하게 한다. 두 기록이 맞기 전에는 취수량 변경 지시를 승인하지 않는다.
댐 운영표와 수문 차단 지시가 다를 때 긴급 방류 제한|boundary,comparison,state||수문 담당자는 댐 운영표와 수문 차단 지시가 다를 때 긴급 방류 제한을 결정한다. 운영표의 방류 시각과 차단 지시의 승인 시각을 비교해 차단 지시가 더 최신이면 방류보다 차단을 우선한다. 두 기록이 일치하기 전에는 긴급 방류를 제한 상태로 둔다.
수문 제어기 점검 뒤 현장 순찰 인계|process,boundary,role||교대 책임자는 수문 제어기 점검 뒤 현장 순찰 인계를 진행한다. 제어기 점검 기록과 순찰 보고는 서로 다른 점검 경로로 분리해 수문 담당자와 현장 안전 담당자에게 전달한다. 제어기 오류가 남아 있으면 자동 수문 조작을 복귀시키지 않는다.
방류 계획 변경 중 홍수 경보 유지|state,contrast,comparison||댐 운영자는 방류 계획 변경 중 홍수 경보 유지를 결정한다. 방류량 조정 요청이 들어와도 현재 경보 단계가 위험 기준보다 높으면 방류 계획보다 경보를 우선한다. 두 자료를 다시 비교하기 전에는 경보 상태를 낮추지 않는다.
고수위 경보 중 취수 설비 운전 등급|classification,boundary,function||취수 담당자는 고수위 경보 중 취수 설비 운전 등급을 분류한다. 수위계 값은 취수량을 줄일지 판단하는 데 쓰고, 설비 점검 결과는 펌프 운전 가능 여부를 판단하는 기능을 맡는다. 고수위 경보가 유지되면 고부하 운전을 제한한다.
낮은 강우 관측값과 홍수 경보의 재확인 절차|process,state,contrast||댐 운영자는 낮은 강우 관측값과 홍수 경보의 재확인 절차를 시작한다. 낮은 관측값이 들어오면 그 값과 경보 단계가 서로 다른지 대조하고, 승인된 홍수 경보는 현재 상태로 유지한다. 재측정 결과가 일치한 뒤에만 방류 계획을 전환한다.
유량계 값과 제방 점검 기록이 다를 때 현장 확인|boundary,role,attribute||현장 안전 담당자는 유량계 값과 제방 점검 기록이 다를 때 현장 확인을 지시한다. 유량계 값, 점검 구역, 점검 시각을 별도 기록하고 현장 순찰자에게 재측정을 요청한다. 두 자료가 일치하기 전에는 제방 점검로 통제를 해제하지 않는다.
현장 순찰 기록과 방류 지시가 다를 때 인계 보류|boundary,comparison,state,other|후속 검증 누락|교대 책임자는 현장 순찰 기록과 방류 지시가 다를 때 인계 보류를 결정한다. 순찰 기록 시각과 방류 지시 승인 시각을 비교해 두 기록을 구분하고, 순찰 기록에 새 위험 징후가 있으면 방류 지시보다 현장 확인을 우선한다. 후속 검증 누락으로 현장 확인 결과가 없으면 방류 지시를 다음 교대에 확정하지 않고 보류 상태로 남긴다.
유량계 경보 중 수위계 설정 변경 인계|process,boundary,role||유량계 경보가 유지되는 동안 교대 책임자는 유량계 경보 중 수위계 설정 변경 인계를 진행한다. 유량계 경보 시각과 수위계 설정 변경 기록을 구분해 확인하고, 수문 담당자에게 재측정 업무를 배정한다. 경보 해제가 확인되기 전에는 현재 수위계 설정을 유지한다.
방류 기록과 예방 순찰 결과가 다를 때 방류 보류|state,contrast,comparison||댐 운영자는 방류 기록과 예방 순찰 결과가 다를 때 방류 보류를 결정한다. 순찰에서 제방 균열 징후가 새로 확인되면 이전 방류 기록보다 현장 확인을 우선한다. 두 기록이 일치할 때까지 수문 개방 상태를 유지하지 않고 방류를 보류한다.
수위 경보 중 제방 점검 통신 재시도 등급|classification,boundary,function||제방 안전 담당자는 수위 경보 중 제방 점검 통신 재시도 등급을 분류한다. 수위계는 방류 위험을 판단하는 장비이고, 점검로 통신은 순찰자의 위치와 응답을 확인하는 기능을 맡는다. 통신이 끊기면 재시도 등급을 구분해 자동 수문 조작과 혼동하지 않는다.
홍수 경보와 낮은 강우값이 엇갈릴 때 경보 재확인|process,state,contrast||강우 관측값이 낮아도 홍수 경보가 유지되는 동안 댐 운영자는 홍수 경보와 낮은 강우값이 엇갈릴 때 경보 재확인을 지시한다. 새 관측값과 경보 단계를 대조해 두 신호가 서로 다르면 경보 상태를 유지한다. 재측정 결과가 경보 기준 아래로 안정되기 전에는 방류 계획을 전환하지 않는다.
기상 경보 시각과 취수 펌프 운전 지시의 교대 확인|boundary,role,attribute||교대 책임자는 기상 경보 시각과 취수 펌프 운전 지시의 교대 확인을 진행한다. 기상 담당자는 경보 발령 시각을, 취수 담당자는 펌프 운전 시각과 취수량을 기록한다. 두 담당자의 기록을 구분하고 시각이 맞기 전에는 펌프 운전 변경을 승인하지 않는다.
댐 운영표와 수문 개방 지시가 다를 때 방류 기록 보류|boundary,comparison,state||수문 담당자는 댐 운영표와 수문 개방 지시가 다를 때 방류 기록 보류를 결정한다. 운영표의 방류 시각과 개방 지시 승인 시각을 비교해 더 늦게 승인된 지시가 무엇인지 확인한다. 두 지시를 구분해 기준이 정리되기 전에는 새 방류 기록을 확정하지 않고 보류 상태로 남긴다.
수문 점검 중 현장 순찰 인계|process,boundary,role||수문 제어기 점검이 끝나지 않은 동안 교대 책임자는 수문 점검 중 현장 순찰 인계를 진행한다. 제어기 오류 확인은 정비 담당자가, 제방 이상 확인은 현장 순찰자가 맡도록 업무를 구분한다. 제어기 상태가 확인되기 전에는 자동 수문 운전을 다시 시작하지 않는다.
수문 지시와 운영표가 다를 때 기존 설정 유지|state,contrast,comparison||댐 운영자는 수문 지시와 운영표가 다를 때 기존 설정 유지 여부를 결정한다. 새 지시의 승인 시각과 운영표 갱신 시각을 비교해 두 기준이 서로 다르면 이전 운영표를 우선한다. 현장 확인이 끝나기 전에는 수문 개방 상태를 바꾸지 않는다.
기상 경보 중 제방 점검 우선순위 기준|classification,boundary,function||제방 안전 담당자는 기상 경보 중 제방 점검 우선순위 기준을 분류한다. 기상 경보는 순찰 구역을 늘릴지 판단하는 기준이고, 취수 설비 상태는 펌프를 계속 운전할지 판단하는 기능을 맡는다. 두 기준을 구분해 취수 설비 정비를 제방 점검으로 잘못 분류하지 않는다.
강우 관측값이 낮아진 뒤 홍수 경보 순찰 유지|process,state,contrast||강우 관측값이 낮아진 뒤에도 홍수 경보가 유지되면 교대 책임자는 강우 관측값이 낮아진 뒤 홍수 경보 순찰 유지를 지시한다. 관측값 하락과 경보 단계 상승을 대조해 두 신호가 엇갈리면 경보 상태를 우선한다. 새 경보가 해제될 때까지 예방 순찰을 종료하지 않는다.
제방 점검 기록과 수위계 값이 다를 때 유량계 재확인|boundary,role,attribute||현장 안전 담당자는 제방 점검 기록과 수위계 값이 다를 때 유량계 재확인을 지시한다. 점검 구역, 수위계 값, 유량계 측정 시각은 담당자별 기록으로 구분한다. 재측정값이 확인되기 전에는 유량계를 근거로 방류량을 바꾸지 않는다.
예방 순찰에서 제방 이상이 확인될 때 방류 임시 차단|boundary,comparison,state||현장 순찰자가 제방 이상을 보고하면 댐 운영자는 예방 순찰에서 제방 이상이 확인될 때 방류 임시 차단을 결정한다. 순찰 보고 시각과 기존 방류 기록을 비교해 두 기록을 구분하고, 균열 징후가 더 최근이면 방류보다 안전 점검을 우선한다. 균열 확인이 끝나기 전에는 수문을 다시 열지 않는다.
유량계 이상 뒤 댐 운영표 재확인 인계|process,boundary,role||유량계 이상 신호가 들어온 뒤 교대 책임자는 유량계 이상 뒤 댐 운영표 재확인 인계를 진행한다. 유량계 값 재측정은 계측 담당자가, 운영표의 방류 시각 검토는 수문 담당자가 맡도록 역할을 구분한다. 두 기록이 맞기 전에는 새 방류 지시를 다음 교대에 넘기지 않는다.
강우 관측값과 방류 기록이 다를 때 순찰 기준 유지|state,contrast,comparison||댐 운영자는 강우 관측값과 방류 기록이 다를 때 순찰 기준 유지를 결정한다. 새 강우값이 낮아도 이전 방류 기록이 위험 기준보다 높으면 방류 기록을 우선해 순찰 상태를 유지한다. 재측정값이 확인되기 전에는 순찰 횟수를 줄이지 않는다.
수위 경보 때 제방 점검 대체 통신 기준|classification,boundary,function||수위 경보가 계속될 때 제방 안전 담당자는 수위 경보 때 제방 점검 대체 통신 기준을 분류한다. 수위계는 방류 위험을 판단하는 장비이고, 점검로 통신은 순찰자와 연락하는 기능을 맡는다. 무전기가 끊기면 휴대전화 보고를 대체 통신으로 선택하고 자동 수문 제어와 구분한다. 통신이 복구되기 전에는 대체 통신을 순찰자 위치 확인에만 쓰고 수문 조작 지시는 제한한다.
홍수 경보 해제 전 현장 순찰 유지|process,state,contrast||홍수 경보가 해제되기 전에는 현장 책임자가 홍수 경보 해제 전 현장 순찰 유지를 지시한다. 강우 관측이 안정되어도 경보 상태가 계속되면 새 관측값보다 경보 단계를 우선한다. 해제 기록과 현장 확인이 모두 끝난 뒤에만 순찰을 종료한다.
기상 경보 승인 뒤 취수량 변경 보류|boundary,role,attribute,other|다음 단계 입력 결측|교대 책임자는 기상 경보 승인 뒤 취수량 변경 보류를 결정할 때 경보 승인 시각과 취수량을 별도 기록한다. 기상 담당자는 경보 유효 여부를, 취수 담당자는 펌프 운전량을 확인해 역할을 구분한다. 다음 단계 입력 결측으로 재측정값이 없으면 취수량 변경을 승인하지 않는다.
운영표 재검 중 수문 개방 보류|boundary,comparison,state||수문 담당자는 운영표 재검 중 수문 개방 보류를 결정한다. 운영표의 방류량과 현장 수문 지시량을 비교해 두 값을 구분하고, 차이가 크면 더 낮은 개방량을 우선한다. 재검이 끝나기 전에는 수문 개방 상태를 바꾸지 않는다.
자동 수문 복귀 전 취수 설비 확인 인계|process,boundary,role||교대 책임자는 자동 수문 복귀 전 취수 설비 확인 인계를 진행한다. 수문 제어기 상태와 취수 펌프 상태를 구분하고, 수문 담당자는 제어기 복귀를, 취수 담당자는 펌프 압력을 확인한다. 두 확인이 끝나기 전에는 자동 수문 운전을 재개하지 않는다.
정전 대비 중 방류 수문 전원 전환 우선순위|state,contrast,comparison||댐 운영자는 정전 대비 중 방류 수문 전원 전환 우선순위를 정할 때 방류 기록과 운영표를 대조한다. 조명 설비보다 수문 제어기에 전원을 먼저 공급하고, 방류 지시 시각이 운영표보다 늦으면 현장 확인을 우선한다. 비상 전원이 안정 상태가 되기 전에는 수문 설정을 바꾸지 않는다.
기상 경보 때 제방 점검로 통제 등급|classification,boundary,function||제방 안전 담당자는 기상 경보 때 제방 점검로 통제 등급을 분류한다. 기상 경보는 점검로 통제를 시작할지 판단하는 기준이고, 취수 설비 상태는 펌프 운전을 제한할지 판단하는 기능을 맡는다. 두 기준을 구분해 취수 설비 문제를 점검로 통제 등급으로 잘못 분류하지 않는다.
우천 중 강우 관측과 홍수 경보의 재확인|process,state,contrast||댐 운영자는 우천 중 강우 관측과 홍수 경보의 재확인을 시작한다. 낮은 강우 관측값이 들어와도 홍수 경보가 유지되면 두 신호를 대조해 경보 상태를 유지한다. 재확인이 끝나기 전에는 방류 준비 단계를 낮추지 않는다.
제방 점검로 통제와 수위계 점검의 교대 인계|boundary,role,attribute||수위계 값이 경보 기준을 넘으면 교대 책임자는 제방 점검로 통제와 수위계 점검의 교대 인계를 진행한다. 현장 순찰자는 통제 구역과 해제 시각을, 계측 담당자는 수위계 값과 측정 시각을 기록한다. 두 기록을 구분해 최신 값을 확인하고, 계측 담당자의 재측정이 끝나기 전에는 점검로 통제 해제를 승인하지 않는다.
현장 순찰 보고와 방류 기록이 다를 때 수문 개방 제한|boundary,comparison,state||수문 담당자는 현장 순찰 보고와 방류 기록이 다를 때 수문 개방 제한을 결정한다. 순찰 보고 시각과 방류 기록 시각을 비교해 균열 징후가 더 최근이면 방류보다 안전 점검을 우선한다. 현장 확인이 끝나기 전에는 수문을 제한 상태로 둔다.
유량계 재측정 뒤 방류 계획 인계|process,boundary,role||유량계 재측정이 끝난 뒤 교대 책임자는 유량계 재측정 뒤 방류 계획 인계를 진행한다. 유량계 값 확인은 계측 담당자가, 방류 계획 검토는 수문 담당자가 맡도록 책임을 구분한다. 두 기록이 맞기 전에는 새 방류 지시를 다음 교대에 넘기지 않는다.
현장 순찰 결과가 방류 기록과 다를 때 강우 관측값 반영 보류|state,contrast,comparison||댐 운영자는 현장 순찰 결과가 방류 기록과 다를 때 강우 관측값 반영 보류를 결정한다. 순찰에서 새 침수 징후가 발견되면 이전 방류 기록보다 현장 순찰 결과를 우선한다. 재측정값이 나올 때까지 단일 강우 관측값으로 방류 단계를 낮추지 않는다.
수위 경보 중 제방 점검 고부하 운전 등급|classification,boundary,function||수위계 값이 위험 기준을 넘으면 제방 안전 담당자는 수위 경보 중 제방 점검 고부하 운전 등급을 분류한다. 수위계는 위험 기준 초과를 판단하는 장비이고, 점검로 통신은 순찰자 배치를 조정하는 기능을 맡는다. 두 기능을 구분해 순찰자 배치를 조정하고, 수위계 재확인이 끝나기 전에는 고부하 펌프 운전을 제한한다.
강우값 하락 중 홍수 경보 비상 확인|process,state,contrast||강우값이 하락하는 동안 댐 운영자는 강우값 하락 중 홍수 경보 비상 확인을 지시한다. 관측값이 낮아져도 경보 상태가 계속되면 새 관측값보다 홍수 경보를 우선한다. 경보 해제가 확인되기 전에는 비상 순찰을 끝내지 않는다.
기상 경보 뒤 수문 제어기와 취수 펌프 재검|boundary,role,attribute||교대 책임자는 기상 경보 뒤 수문 제어기와 취수 펌프 재검을 지시한다. 기상 담당자는 경보 시각을, 취수 담당자는 펌프 압력을, 수문 담당자는 제어기 입력값을 기록한다. 세 기록을 구분하고 값이 맞기 전에는 펌프 운전을 바꾸지 않는다.
댐 운영표와 수문 지시가 같은 시각에 들어올 때 방류 보류|boundary,comparison,state||댐 운영자는 댐 운영표와 수문 지시가 같은 시각에 들어올 때 방류 보류를 결정한다. 두 지시의 방류량을 비교해 내용이 서로 다르면 더 낮은 방류량을 우선한다. 현장 확인 전에는 방류를 보류 상태로 남긴다.
현장 순찰 종료 뒤 취수 시설 운전 인계|process,boundary,role||교대 책임자는 현장 순찰 종료 뒤 취수 시설 운전 인계를 진행한다. 순찰 종료 기록과 수문 제어기 상태를 구분하고, 현장 안전 담당자는 제방 상태를, 취수 담당자는 펌프 운전 상태를 확인한다. 두 확인이 끝난 뒤에만 취수 설비를 다음 교대에 인계한다.
예방 점검 중 수문 개방 지시 불일치|state,contrast,comparison||예방 점검 중 수문 개방 지시 불일치가 확인되면 댐 운영자는 운영표의 목표 방류량과 현장 수문 지시의 방류량을 비교한다. 현장 지시가 제방 점검 구간의 안전 기준에 맞지 않으면 점검을 우선하고 수문을 현재 개도 상태로 유지한다.
기상 경보 해제 뒤 취수 펌프 재가동 기준|classification,boundary,function||기상 경보가 해제되면 운영 책임자는 기상 경보 해제 뒤 취수 펌프 재가동 기준을 확인한다. 기상 자료가 안정됐다는 통보와 펌프 흡입 압력이 정상 범위인지의 확인은 서로 다른 기준이며, 펌프는 취수 시설로 물을 보내는 기능을 한다. 두 조건이 맞기 전에는 펌프를 정기 운전으로 분류하지 않는다.
강우 관측 범위가 부족할 때 홍수 경보 해제 보류|process,state,contrast,other|범위 자료 부족|관측소 한 곳의 강우값만 내려가면 운영자는 강우 관측 범위가 부족할 때 홍수 경보 해제 보류를 적용한다. 낮아진 한 관측값과 다른 유역의 관측값·수위 추세를 대조하고, 자료가 들어오기 전에는 한 관측값을 홍수 경보 해제 근거로 삼지 않아 경보 상태를 유지한다. 범위 자료가 부족한 구간은 추정하지 않고 추가 관측을 요청한다.
수위계 이상 뒤 제방 점검로 통제 해제 판단|boundary,role,attribute||수위계 이상 뒤 제방 점검로 통제 해제 판단에서는 계측 담당자와 현장 책임자의 역할을 나눈다. 계측 담당자는 수위계 값이 안정됐는지, 현장 책임자는 점검로에 침수 흔적이 없는지를 별도로 확인한다. 센서 값이 정상이어도 현장 점검이 끝나지 않으면 통제 해제를 승인하지 않는다.
순찰 확인이 늦을 때 수문 개방 보류|boundary,comparison,state||수문 담당자는 순찰 확인이 늦을 때 수문 개방 보류를 결정한다. 방류 기록의 작성 시각과 현장 순찰 확인 시각을 비교해 순찰 결과가 누락되었거나 방류 기록보다 오래됐으면 기록만으로 개방하지 않는다. 안전 상태가 확인될 때까지 수문은 닫힘 상태로 둔다.
유량계 점검 기간의 방류 계획 인계|process,boundary,role||유량계를 교체하는 동안 교대 책임자는 유량계 점검 기간의 방류 계획 인계를 진행한다. 계측 담당자와 수문 담당자는 임시 측정값과 검증 완료 값을 분리해 확인하고, 수문 담당자는 완료 값만 새 방류 계획에 반영한다. 점검 종료가 확인되기 전에는 임시값으로 수문 개도나 방류량을 조절하지 않는다.
순찰 생략 예외의 사전 승인 확인|state,contrast,comparison||현장 수위가 경보 기준에 가까운 상태에서 방류 기록에 순찰 생략 지시가 있으면 운영자는 순찰 생략 예외의 사전 승인 확인을 한다. 방류 기록의 지시 시각과 현장 수위 기록을 대조해 경보 상태가 유지되면 순찰 생략보다 현장 확인을 우선한다. 책임자의 승인 시각과 적용 구역이 확인되기 전에는 순찰 생략 예외를 적용하지 않는다.
다음 교대 전 수위계 경보와 기상 경보의 확인 기준|classification,boundary,function||교대 책임자는 다음 교대 전 수위계 경보와 기상 경보의 확인 기준을 정리한다. 수위계는 저수지 수위 변화를 감시하고 기상 경보는 강우와 풍속 조건을 알리는 기능을 하므로, 두 신호를 같은 위험 등급으로 분류하지 않는다. 점검로 통제는 수위계 경보와 현장 침수 확인이 함께 있을 때만 검토한다.
교대 때 강우 관측값과 홍수 경보가 엇갈릴 때 인계|process,state,contrast||교대 책임자는 교대 때 강우 관측값과 홍수 경보가 엇갈릴 때 인계 절차를 진행한다. 이전 근무자의 강우값 기록과 관제실의 경보 발령 시각을 대조해, 경보가 유지 중이면 낮은 강우값만으로 경보 대응을 끝내지 않는다. 다음 교대는 두 신호와 현재 순찰 상태를 함께 받아 확인한다.
기상 경보 중 취수 펌프 운전 변경 승인|boundary,role,attribute||기상 경보가 발령되어 취수 펌프 압력이 평소 범위를 벗어나면 취수 담당자는 기상 경보 중 취수 펌프 운전 변경 승인을 요청한다. 기상 담당자의 경보 시각과 펌프 압력·흡입 수위는 서로 다른 자료이므로 수문 제어기 설정과 혼동하지 않는다. 수문 담당자가 두 값을 검토해 승인하기 전에는 펌프 운전량을 현재 수준으로 유지하고 추가 증량을 제한한다.
예방 점검 중 상충한 수문 차단 지시|boundary,comparison,state||예방 점검 중 상충한 수문 차단 지시가 들어오면 댐 운영자는 운영표의 예정 방류량과 현장 안전 담당자의 차단 요청을 비교한다. 제방 점검 구간에 누수 징후가 있으면 예정 방류보다 차단 지시를 우선하고 수문을 닫힘 상태로 유지한다.
순찰자와 연락이 끊겼을 때 수문 제어기 확인|process,boundary,role||순찰자와 교신이 끊기면 교대 책임자는 순찰자와 연락이 끊겼을 때 수문 제어기 확인을 지시한다. 통신 담당자는 연락 재시도를 맡고, 수문 담당자는 제어기 입력값과 현장 조작 요청을 구분해 기록한다. 순찰자의 안전 상태가 확인되기 전에는 원격 수문 조작을 계속하지 않는다.
홍수 경보 중 수문 개방량 재검토|state,contrast,comparison||홍수 경보가 유지되는데 운영표의 예정 방류량이 낮게 잡혀 있으면 운영자는 홍수 경보 중 수문 개방량 재검토를 한다. 현재 수위와 운영표의 기준 수위를 비교해 경보 기준을 넘으면 예정량보다 안전 방류량을 우선한다. 경보가 해제될 때까지 수문 개방량을 임의로 낮추지 않는다.
교대 전 취수 펌프 운전 상태 분류|classification,boundary,function||교대 책임자는 교대 전 취수 펌프 운전 상태 분류를 한다. 기상 자료는 강우 위험을 알리고 취수 펌프 기록은 압력과 유량을 보여 주는 기능이 서로 다르므로, 경보 해제만으로 펌프를 정상 운전으로 분류하지 않는다. 압력과 유량이 기준 안에 있을 때만 대기 상태를 해제한다.
홍수 경보 해제 전 방류 계획 변경 보류|process,state,contrast||강우 관측값이 내려가도 홍수 경보가 유지되면 댐 운영자는 홍수 경보 해제 전 방류 계획 변경 보류를 결정한다. 관측값 변화와 경보 상태가 서로 다를 때에는 운영표보다 현장 수위 추세를 함께 확인한다. 경보 해제와 수위 안정이 확인되기 전에는 방류 계획을 줄이는 지시를 적용하지 않는다.
수위계 경보 중 제방 점검로 통제 조정|boundary,role,attribute||수위계 경보 중 제방 점검로 통제 조정에서는 안전 책임자와 계측 담당자의 역할을 구분한다. 계측 담당자는 수위계 값과 신호 품질을 확인하고, 안전 책임자는 점검로 침수 깊이와 통행 가능 여부를 확인한다. 센서 값만으로 통제 해제를 결정하지 않고 현장 확인 값을 함께 반영한다.
순찰 결과가 바뀐 뒤 방류 예외 재검토|boundary,comparison,state||현장 순찰 결과가 바뀌어 침수 구역이 새로 보고되면 운영자는 순찰 결과가 바뀐 뒤 방류 예외 재검토를 한다. 이전 방류 기록의 적용 시각과 새 순찰 보고 시각을 비교해 새 보고가 더 최근이면 예외 방류보다 현장 안전 조치를 우선하고 수문은 보류 상태로 둔다. 책임자의 재승인 전에는 기존 예외 지시를 계속 적용하지 않는다.
유량 확인 뒤 방류 보류 해제 인계|process,boundary,role||유량 확인이 끝나면 교대 책임자는 유량 확인 뒤 방류 보류 해제 인계를 진행한다. 계측 담당자는 재측정값과 이전 값의 차이를 확인하고, 수문 담당자는 그 값이 댐 운영표의 허용 범위 안인지 판단한다. 두 역할의 확인이 끝나기 전에는 보류 해제를 다음 교대에 넘기지 않는다.
방류 기록과 현장 순찰 지시가 다를 때 교대 인계|state,contrast,comparison||교대 책임자는 방류 기록과 현장 순찰 지시가 다를 때 교대 인계를 진행한다. 방류 기록의 예외 종료 시각과 순찰 지시의 시행 시각을 비교해 서로 어긋나면 순찰 지시를 우선하고 이전 기록을 수정 대상으로 남긴다. 다음 교대가 확인하기 전에는 순찰 예외 상태를 종료하지 않는다.
수위계와 기상 센서 채널의 불일치 확인|classification,boundary,function,other|센서 채널 불일치|교대 책임자는 수위계와 기상 센서 채널의 불일치 확인을 한다. 수위계는 저수지 수위를, 기상 센서 채널은 강우량을 측정하는 기능이 달라 두 값을 같은 경보 등급으로 분류하지 않는다. 센서 채널 불일치가 해소되기 전에는 기상 자료만으로 방류 기준을 바꾸지 않는다.
상류 강우가 줄어도 하류 홍수 경보 유지|process,state,contrast||상류 관측소의 강우량이 줄어도 하류 수위가 높으면 댐 운영자는 상류 강우가 줄어도 하류 홍수 경보 유지를 결정한다. 상류 강우값과 하류 수위 경보가 서로 다른 방향을 보이면 낮은 강우값만으로 경보를 해제하지 않는다. 하류 수위가 안정될 때까지 비상 순찰을 계속한다.
기상 경보 해제 뒤 취수구 막힘 점검|boundary,role,attribute||호우가 그친 뒤 취수 담당자는 기상 경보 해제 뒤 취수구 막힘 점검을 실시한다. 기상 담당자는 경보 해제 시각을, 정비 담당자는 흡입구 압력과 이물질 양을 기록한다. 경보 해제 통보와 설비 점검 결과를 구분하고 압력이 정상 범위로 돌아오기 전에는 펌프를 재가동하지 않는다.
긴급 방류 기록과 수문 개도 지시의 대조|boundary,comparison,state||긴급 방류를 준비할 때 댐 운영자는 긴급 방류 기록과 수문 개도 지시의 대조를 한다. 기록의 목표 방류량과 제어기의 현재 개도 지시를 비교해 차이가 나면 낮은 개도값을 임시로 유지한다. 현장 확인 전에는 수문 상태를 변경하지 않는다.
수문 제어기 통신 장애 때 현장 순찰 인계|process,boundary,role||수문 제어기와 통신이 끊기면 교대 책임자는 수문 제어기 통신 장애 때 현장 순찰 인계를 시작한다. 순찰자는 현장 수문 위치를 확인하고, 통신 담당자는 대체 무전 채널을 시험하며, 수문 담당자는 원격 지시와 현장 조작을 구분한다. 통신 복구와 현장 확인 전에는 새 개방 지시를 내리지 않는다.
