concept|relations|other_type|text
편성 변경 시각 미확인의 안내기 표시 유지|part_of,state,other|동시 개입 분리 불가|열차 편성 변경 시각이 없는데 승강장 안내기 표시가 바뀌면 역무 담당자는 현재 표시를 보류 상태로 남긴다. 편성 변경 시각 미확인의 안내기 표시 유지는 전체 편성 과정 중 확인된 부분만 사용하는 상태 판단이며, 동시 개입 분리 불가로 다른 안내 조치와 구분할 수 없으면 편성 변경을 표시 변경의 원인으로 단정하지 않는다.
예방 점검 중 점검차와 배차표 연결 보류|state,boundary,other|후속 검증 누락|예방 점검 중 선로 점검차 기록과 차량 배차표의 일부 시각만 남으면 관제실 운영자는 점검 운행과 일반 배차를 별도로 기록한다. 예방 점검 중 점검차와 배차표 연결 보류는 두 기록의 경계를 지키는 상태 판단이며, 후속 검증 누락이 해소될 때까지 점검 운행 때문에 배차표를 조정하지 않는다.
지연 경보 표본 부족의 도착 예보 갱신 보류|process,other,role|예외 승인 시각 미상|지연 경보의 일부 시각만 남은 상태에서 도착 예보가 바뀌면 관제실 운영자는 경보 시각, 예보 변경 시각, 예외 승인 시각을 확인한다. 지연 경보 표본 부족의 도착 예보 갱신 보류는 관제실 운영자가 예보 변경 순서를 판단하는 절차이며, 예외 승인 시각 미상으로 경보의 발생 순서를 알 수 없으면 예보를 갱신하지 않는다.
운행 간격표 기록 부재의 역무 지시 구분|classification,boundary,state||운행 간격표가 없고 역무 담당자의 현장 지시만 남아 있으면 관제실 운영자는 지시가 적용된 구간과 정규 간격을 알 수 없는 구간을 분류한다. 운행 간격표 기록 부재의 역무 지시 구분은 수동 지시를 정규 간격표로 취급하지 않는 상태 판단이며, 확인 전에는 지시 시각을 반복 운행의 기준으로 쓰지 않는다.
도착 예보 일부 기록의 관제 채널 대조 보류|state,comparison,other|센서 채널 불일치|도착 예보의 일부 시각만 남고 관제 기록의 시각이나 열차 번호가 다르면 관제실 운영자는 두 채널의 값을 비교한다. 도착 예보 일부 기록의 관제 채널 대조 보류는 현재 기록의 일치 여부를 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 관제 기록을 도착 예보로 표시하지 않는다.
안내기 공백 시 출발 신호 시각의 안내 반영 보류|process,boundary,attribute||승강장 안내기 표시가 비어 있는데 출발 신호 시각만 확인되면 역무 담당자는 신호 시각을 안내기 갱신에 반영하지 않는다. 안내기 공백 시 출발 신호 시각의 안내 반영 보류는 비어 있는 안내기 구간과 확인된 신호 구간의 경계를 정하는 절차이며, 추가 확인 전에는 신호 시각을 승객 안내에 적용하지 않는다.
예외 시간대 승객 수의 다음 배차 판단 보류|part_of,state,other|다음 단계 입력 결측|예외 시간대에 대기 승객 수가 일부만 집계되고 다음 차량의 배차 정보가 없으면 관제실 운영자는 확인된 수만 현재 상황으로 기록한다. 예외 시간대 승객 수의 다음 배차 판단 보류는 전체 수요 중 확인된 부분만 쓰는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 승객 수로 다음 차량 순서를 정하지 않는다.
출발 신호 표본 부족의 우회 간격 적용 보류|state,boundary,other|중간 관측 결측|우회 운행을 검토할 때 출발 신호 표본이 적고 운행 간격표의 중간 값이 없으면 관제실 운영자는 우회 간격을 적용하지 않는다. 출발 신호 표본 부족의 우회 간격 적용 보류는 확인된 신호와 누락된 간격값의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남은 동안 추정 간격으로 출발 순서를 바꾸지 않는다.
관제 기록 부재의 도착 예보 근거 확인|process,other,role|출처 연결 불명|관제 기록이 없는데 도착 예보가 변경되면 관제실 운영자는 예보 변경 시각과 확인 가능한 운행 기록을 확인한다. 관제 기록 부재의 도착 예보 근거 확인은 관제실 운영자가 예보 변경 이유를 확인하는 절차이며, 출처 연결 불명으로 같은 운행 기록인지 알 수 없으면 변경 원인을 단정하지 않는다.
역무 지시 일부 기록의 간격표 적용 제한|classification,boundary,state||역무 담당자의 수동 지시 시각이 일부만 남아 있으면 관제실 운영자는 확인된 지시와 추정 지시를 분류한다. 역무 지시 일부 기록의 간격표 적용 제한은 자동 간격과 수동 지시의 경계를 지키는 상태 판단이며, 최소 간격이 확인되기 전에는 수동 지시만으로 출발 순서를 정하지 않는다.
환승 통로 공백의 지연 경보 식별 보류|state,comparison,other|식별 기록 상충|환승 통로 혼잡 기록의 중간 값이 없는데 지연 경보가 들어오면 관제실 운영자는 경보의 열차 번호와 확인된 통로 기록의 번호를 비교한다. 환승 통로 공백의 지연 경보 식별 보류는 두 기록의 일치 여부를 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 경보를 해당 통로의 혼잡 신호로 해석하지 않는다.
임시 차단 배차표와 점검차 시각의 분리 확인|process,boundary,attribute||임시 차단 중 차량 배차표의 출발 시각과 선로 점검차 투입 기록이 일부만 남아 있으면 관제실 운영자는 확인된 시각을 각각 기록한다. 임시 차단 배차표와 점검차 시각의 분리 확인은 차단 구간과 정상 운행 구간의 경계를 정하는 절차이며, 누락된 시각을 이용해 차단 해제 시각을 확정하지 않는다.
편성 표본 부족의 지연 경보 원인 보류|part_of,state,other|동시 개입 분리 불가|열차 편성 기록의 일부만 남고 지연 경보가 발생하면 역무 담당자는 전체 편성 정보 중 확인된 부분만 사용한다. 편성 표본 부족의 지연 경보 원인 보류는 확인된 편성 상태를 유지하는 판단이며, 동시 개입 분리 불가로 다른 운행 변경과 나눌 수 없으면 편성 변경을 경보의 원인으로 단정하지 않는다.
점검차 기록 부재의 배차표 분리 상태|state,boundary,other|후속 검증 누락|선로 점검차 투입 기록이 없는데 차량 배차표에는 출발 시각이 남아 있으면 관제실 운영자는 두 기록을 별도로 보관한다. 점검차 기록 부재의 배차표 분리 상태는 점검 운행과 일반 배차의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 투입 시각이 확인될 때까지 배차표를 점검차 운행과 연결하지 않는다.
지연 경보 일부 기록의 통로 안내 갱신 보류|process,other,role|예외 승인 시각 미상|지연 경보의 일부 시각만 남아 있으면 관제실 운영자는 환승 통로 혼잡 기록과 예외 승인 시각을 확인한다. 지연 경보 일부 기록의 통로 안내 갱신 보류는 관제실 운영자가 승객 안내 변경을 판단하는 절차이며, 예외 승인 시각 미상으로 경보의 발생 순서를 알 수 없으면 통로 안내를 갱신하지 않는다.
운행 간격표 공백의 현장 지시 우선순위 상태|classification,boundary,state||운행 간격표가 비어 있을 때 역무 담당자의 현장 지시가 들어오면 관제실 운영자는 지시 시각과 확인된 정규 시각을 분류한다. 운행 간격표 공백의 현장 지시 우선순위 상태는 확인된 지시만 우선하는 상태이며, 공백을 근거로 임시 지시를 정규 우선순위로 바꾸지 않는다.
승인 후 도착 예보와 관제 시각의 채널 대조|state,comparison,other|센서 채널 불일치|도착 예보 승인 뒤 예보 시각과 관제 기록 시각 또는 열차 번호가 다르면 관제실 운영자는 두 채널의 값을 비교한다. 승인 후 도착 예보와 관제 시각의 채널 대조는 현재 기록의 일치 여부를 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 예보 시각을 관제 시각으로 교체하지 않는다.
안내기 표본 부족 시 점검차 투입 판단 보류|process,boundary,attribute||승강장 안내기 표본이 적고 선로 점검차 투입 시각이 일부만 남아 있으면 역무 담당자는 안내기 표시와 점검차 기록을 별도로 보관한다. 안내기 표본 부족 시 점검차 투입 판단 보류는 확인된 시각과 누락된 시각의 경계를 정하는 절차이며, 안내기 표지만으로 점검차 투입 여부를 판단하지 않는다.
대기 승객 기록 부재의 다음 차량 배정 보류|part_of,state,other|다음 단계 입력 결측|대기 승객 수가 기록되지 않았고 차량 배차표에 다음 차량의 정보가 없으면 관제실 운영자는 승객 수와 다음 배차 시각이 모두 미확인임을 기록한다. 대기 승객 기록 부재의 다음 차량 배정 보류는 전체 수요 중 확인된 부분만 쓰는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 다음 차량의 순서나 배정을 정하지 않는다.
출발 신호 일부 기록의 안내기 시각 유지|state,boundary,other|중간 관측 결측|출발 신호의 일부 시각만 남고 승강장 안내기에는 이전 시각이 있으면 역무 담당자는 안내기 시각을 그대로 유지한다. 출발 신호 일부 기록의 안내기 시각 유지는 확인된 신호와 누락된 신호 구간을 구분하는 상태 판단이며, 중간 관측 결측이 남으면 이전 시각을 새 출발 시각으로 바꾸지 않는다.
관제 기록 공백의 도착 예보 변경 보류|process,other,role|출처 연결 불명|관제 기록이 비어 있는데 도착 예보가 변경되면 관제실 운영자는 예보 변경 시각과 확인 가능한 운행 기록을 대조한다. 관제 기록 공백의 도착 예보 변경 보류는 관제실 운영자가 변경 근거를 확인하는 절차이며, 출처 연결 불명으로 같은 운행 기록인지 알 수 없으면 예보 변경 원인을 단정하지 않는다.
우천 시 현장 지시와 정규 간격의 분류|classification,boundary,state||우천으로 운행 간격이 달라졌을 때 역무 담당자는 현장 지시 시각과 정규 간격표의 시각을 비교해 어느 시각을 적용할지 결정한다. 우천 시 현장 지시와 정규 간격의 분류는 일시 지시를 적용한 구간과 정규 운행 구간을 나누는 상태 판단이며, 일시 지시를 이후 모든 운행의 기본 간격으로 사용하지 않아 평상시 간격표가 바뀌는 일을 막는다.
통로 표본 부족 시 편성 변경 식별 보류|state,comparison,other|식별 기록 상충|환승 통로 혼잡 표본이 적은데 열차 편성 변경 경보가 들어오면 관제실 운영자는 경보의 열차 번호와 확인된 통로 기록의 번호를 비교한다. 통로 표본 부족 시 편성 변경 식별 보류는 두 기록의 일치 여부를 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 통로 혼잡을 편성 변경의 원인으로 연결하지 않는다.
배차표 기록 부재의 점검차 투입 분리|process,boundary,attribute||차량 배차표가 비어 있고 선로 점검차의 투입 시각만 확인되면 관제실 운영자는 점검차 시각을 일반 배차표에 넣지 않는다. 배차표 기록 부재의 점검차 투입 분리는 확인된 점검차 시각과 비어 있는 배차표의 경계를 정하는 절차이며, 점검차 기록만으로 차량 배차 시각을 만들지 않는다.
편성 일부 기록의 안내기 변경 보류|part_of,state,other|동시 개입 분리 불가|열차 편성 기록의 일부만 남고 승강장 안내기 표시가 바뀌면 역무 담당자는 확인된 편성 부분만 기록한다. 편성 일부 기록의 안내기 변경 보류는 전체 변경 과정 중 확인된 부분만 사용하는 상태 판단이며, 동시 개입 분리 불가로 다른 안내 조치와 구분할 수 없으면 편성 변경을 안내기 변경의 원인으로 단정하지 않는다.
점검차 운행 기록 공백의 배차표 연결 보류|state,boundary,other|후속 검증 누락|선로 점검차 투입 시각이 남아 있지 않고 차량 배차표에는 출발 시각만 있으면 관제실 운영자는 두 기록을 별도로 보관한다. 점검차 운행 기록 공백의 배차표 연결 보류는 점검 운행과 일반 배차의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 투입 시각이 확인될 때까지 배차표를 점검차 운행과 연결하지 않는다.
고부하 지연 경보의 환승 안내 변경 보류|process,other,role|예외 승인 시각 미상|고부하 시간대에 지연 경보가 발생하고 환승 통로 안내를 바꿔야 할 때 관제실 운영자는 경보 시각, 안내 변경 시각, 예외 승인 시각을 대조한다. 고부하 지연 경보의 환승 안내 변경 보류는 관제실 운영자가 안내 변경 근거를 확인하는 절차이며, 예외 승인 시각 미상으로 경보의 발생 순서를 알 수 없으면 통로 안내를 바꾸지 않는다.
간격표 표본 부족의 차량 배차 승인 보류|classification,boundary,state||운행 간격표의 일부 시각과 차량 배차표의 출발 시각만 남아 있으면 역무 담당자는 확인된 시각과 누락된 시각을 분류한다. 간격표 표본 부족의 차량 배차 승인 보류는 현재 자료로 차량 배차를 승인하지 않는 상태이며, 확인되지 않은 간격을 보태어 차량 순서를 정하지 않는다.
도착 예보 공백의 관제 시각 대조 보류|state,comparison,other|센서 채널 불일치|도착 예보가 비어 있는데 관제 기록에는 시각이 남아 있으면 관제실 운영자는 기록의 열차 번호와 마지막 예보의 번호를 비교한다. 도착 예보 공백의 관제 시각 대조 보류는 두 채널의 일치 여부를 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 관제 시각을 도착 예보로 표시하지 않는다.
안내기 일부 기록의 출발 신호 안내 보류|process,boundary,attribute||승강장 안내기에는 일부 시각만 남고 출발 신호의 중간 기록이 없으면 역무 담당자는 안내기 표시를 출발 신호로 갱신하지 않는다. 안내기 일부 기록의 출발 신호 안내 보류는 기록된 시각과 누락된 시각의 경계를 확인하는 절차이며, 확인되지 않은 신호 시각을 출발 안내에 반영하지 않는다.
대기 승객 공백의 차량 배차 판단 보류|part_of,state,other|다음 단계 입력 결측|대기 승객 수가 일부만 집계되고 차량 배차표에 다음 차량의 출발 정보가 없으면 관제실 운영자는 확인된 승객 수를 전체 수요로 확대하지 않는다. 대기 승객 공백의 차량 배차 판단 보류는 현재 집계 부분만 쓰는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 추가 배차의 순서나 대수를 정하지 않는다.
예방 점검 중 출발 신호 안내기 갱신 보류|state,boundary,other|중간 관측 결측|예방 점검 중 출발 신호 일부와 승강장 안내기 표시 일부만 확인되면 역무 담당자는 두 기록을 같은 갱신으로 처리하지 않는다. 예방 점검 중 출발 신호 안내기 갱신 보류는 확인된 신호와 누락된 중간 신호의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남으면 점검 완료 시각을 안내기에 표시하지 않는다.
관제 기록 표본 부족의 통로 혼잡 연결 보류|process,other,role|출처 연결 불명|관제 기록 표본이 적고 환승 통로 혼잡 수치가 따로 기록되면 관제실 운영자는 두 기록의 발생 시각과 열차 번호를 확인한다. 관제 기록 표본 부족의 통로 혼잡 연결 보류는 관제실 운영자가 확인 가능한 기록만 연결하는 절차이며, 출처 연결 불명으로 같은 운행에 관한 자료인지 알 수 없으면 통로 혼잡을 관제 기록의 결과로 설명하지 않는다.
역무 지시 기록 부재의 정규 간격 적용 상태|classification,boundary,state||역무 담당자의 수동 지시 기록이 없고 운행 간격표만 남아 있으면 관제실 운영자는 정규 간격표와 현장 조정 가능성을 구분한다. 역무 지시 기록 부재의 정규 간격 적용 상태는 확인된 정규 기준만 적용하는 상태이며, 추가 확인 전에는 수동 지시가 있었다고 가정해 간격을 수정하지 않는다.
통로 기록 일부와 지연 경보의 번호 대조|state,comparison,other|식별 기록 상충|환승 통로 혼잡 기록의 일부만 남은 상태에서 지연 경보가 들어오면 관제실 운영자는 통로 기록의 열차 번호와 경보의 열차 번호를 비교한다. 통로 기록 일부와 지연 경보의 번호 대조는 두 신호가 같은 열차를 가리키는지 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 통로 혼잡을 지연 경보의 원인으로 연결하지 않는다.
배차표 공백의 점검차 투입 시각 확인 보류|process,boundary,attribute||차량 배차표에는 출발 시각이 남아 있지만 선로 점검차의 투입 시각이 없으면 역무 담당자는 두 기록을 같은 운행으로 묶지 않는다. 배차표 공백의 점검차 투입 시각 확인 보류는 배차 운행과 점검 운행의 경계를 확인하는 절차이며, 확인되지 않은 투입 시각을 배차표의 출발 시각으로 채우지 않는다.
예외 운행 중 편성 변경과 안내기 갱신의 원인 구분 보류|part_of,state,other|동시 개입 분리 불가|예외 운행 중 열차 편성이 바뀌고 승강장 안내기 표시도 바뀌면 역무 담당자는 두 변경의 시각과 지시 기록을 대조한다. 예외 운행 중 편성 변경과 안내기 갱신의 원인 구분 보류는 전체 운행 조정의 일부 변경을 구분하는 상태 판단이며, 동시 개입 분리 불가로 같은 시각의 다른 안내 조치와 구분할 수 없으면 편성 변경을 안내기 갱신의 원인으로 단정하지 않는다.
점검차 표본 부족의 역무 담당자 배정 보류|state,boundary,other|후속 검증 누락|선로 점검차 운행 기록이 일부만 남아 있고 역무 담당자 배정 기록이 빠져 있으면 관제실 운영자는 확인된 점검 구간과 담당자 정보를 따로 표시한다. 점검차 표본 부족의 역무 담당자 배정 보류는 확인된 운행과 추정된 담당자 배정의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 배정 기록이 확인될 때까지 담당자를 점검차 운행에 연결하지 않는다.
지연 경보 시각 미상의 환승 안내 변경 보류|process,other,role|예외 승인 시각 미상|환승 통로의 안내를 바꾸기 전에 관제실 운영자는 지연 경보 시각, 안내 변경 시각, 예외 승인 시각을 대조한다. 지연 경보 시각 미상의 환승 안내 변경 보류는 관제실 운영자가 변경 근거를 확인하는 절차이며, 예외 승인 시각 미상으로 경보의 발생 순서를 알 수 없으면 통로 안내를 바꾸지 않는다.
간격표 일부 기록의 역무 지시 반영 보류|classification,boundary,state||운행 간격표의 일부 시각만 남고 역무 담당자의 수동 지시 기록이 없으면 관제실 운영자는 정규 간격표와 현장 지시를 구분한다. 간격표 일부 기록의 역무 지시 반영 보류는 확인된 정규 기준만 적용하는 상태이며, 수동 지시가 있었다고 가정해 간격을 수정하지 않는다.
도착 예보 공백의 관제 기록 사용 보류|state,comparison,other|센서 채널 불일치|도착 예보가 비어 있는데 관제 기록에는 도착 시각이 남아 있으면 관제실 운영자는 기록의 열차 번호와 마지막 예보의 번호를 비교한다. 도착 예보 공백의 관제 기록 사용 보류는 두 채널의 일치 여부를 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 관제 기록의 시각을 도착 예보로 표시하지 않는다.
임시 차단 해제 시 안내기와 출발 신호의 갱신 순서 확인|process,boundary,attribute||임시 차단을 해제하는 동안 승강장 안내기 표시와 출발 신호가 서로 다른 시각에 갱신되면 역무 담당자는 두 시각을 기록한다. 임시 차단 해제 시 안내기와 출발 신호의 갱신 순서 확인은 안내기 표시와 실제 출발 신호의 경계를 확인하는 절차이며, 신호 시각이 확인되기 전에는 안내기 갱신 시각만으로 열차 출발을 알리지 않는다.
대기 승객 표본 부족의 다음 구간 혼잡 판단 보류|part_of,state,other|다음 단계 입력 결측|환승 구간의 대기 승객 수가 일부만 집계되고 다음 구간의 관제 기록이 들어오지 않으면 관제실 운영자는 현재 집계를 전체 대기 흐름의 일부로 표시한다. 대기 승객 표본 부족의 다음 구간 혼잡 판단 보류는 확인된 승객 수만 사용하는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 다음 구간의 혼잡 정도나 추가 배차 필요성을 정하지 않는다.
출발 신호 공백의 안내기 출발 표시 보류|state,boundary,other|중간 관측 결측|출발 신호의 중간 기록이 끊겼는데 승강장 안내기에는 출발 예정 시각이 남아 있으면 역무 담당자는 두 기록을 같은 신호로 처리하지 않는다. 출발 신호 공백의 안내기 출발 표시 보류는 확인된 신호와 누락된 중간 신호의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남으면 안내기의 예정 시각을 실제 출발 시각으로 바꾸지 않는다.
관제 기록 일부만 남은 경우 도착 예보 변경 보류|process,other,role|출처 연결 불명|관제 기록에 일부 시각만 남고 도착 예보 변경 사유가 별도 로그에 있으면 관제실 운영자는 두 기록의 열차 번호와 변경 시각을 대조한다. 관제 기록 일부만 남은 경우 도착 예보 변경 보류는 관제실 운영자가 예보 변경의 근거를 확인하는 절차이며, 출처 연결 불명으로 같은 운행의 기록인지 알 수 없으면 관제 기록을 예보 변경의 원인으로 설명하지 않는다.
역무 지시 기록 공백의 운행 간격 변경 보류|classification,boundary,state||역무 담당자의 수동 지시 기록이 없고 운행 간격표에는 일부 시각만 남아 있으면 관제실 운영자는 정규 간격과 현장 조정 가능성을 분류한다. 역무 지시 기록 공백의 운행 간격 변경 보류는 확인된 정규 기준만 적용하는 상태이며, 확인되지 않은 현장 지시를 근거로 운행 간격을 변경하지 않는다.
승인 후 환승 통로 기록과 지연 경보의 열차 번호 대조|state,comparison,other|식별 기록 상충|우회 통로 사용이 승인된 뒤 환승 통로의 혼잡 기록과 지연 경보가 들어오면 관제실 운영자는 두 기록의 열차 번호와 발생 시각을 비교한다. 승인 후 환승 통로 기록과 지연 경보의 열차 번호 대조는 두 신호가 같은 운행을 가리키는지 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 통로 혼잡을 그 지연 경보의 결과로 연결하지 않는다.
우회 운행 중 배차표와 출발 신호의 시각 연결 보류|process,boundary,attribute||우회 운행이 승인된 뒤 차량 배차표의 출발 시각과 출발 신호의 시각이 다르면 역무 담당자는 두 시각을 별도로 기록한다. 우회 운행 중 배차표와 출발 신호의 시각 연결 보류는 배차표 기록과 실제 신호의 경계를 확인하는 절차이며, 누락된 신호 시각을 배차표의 시각으로 채우지 않는다.
열차 편성 미확인 시 안내기 갱신 원인 보류|part_of,state,other|동시 개입 분리 불가|열차 편성 정보가 확인되지 않는 상태에서 승강장 안내기에 변경 문구가 표시되면 역무 담당자는 승강장 변경 지시와 출발 신호 기록을 먼저 확인한다. 열차 편성 미확인 시 안내기 갱신 원인 보류는 전체 운행 조정에서 확인된 안내 변경만 사용하는 상태 판단이며, 동시 개입 분리 불가로 열차 편성 교체나 임시 방송의 영향을 구분할 수 없으면 편성 변경을 갱신 원인으로 적지 않는다.
점검차 일부 기록의 차량 배차 연결 보류|state,boundary,other|후속 검증 누락|선로 점검차의 출입 기록 일부와 차량 배차표의 출발 시각만 남아 있으면 관제실 운영자는 점검차 운행과 일반 배차를 따로 표시한다. 점검차 일부 기록의 차량 배차 연결 보류는 확인된 기록과 추정된 배차의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 점검차 투입 시각이 확인될 때까지 두 기록을 연결하지 않는다.
지연 경보 시각 미상의 우회 통로 안내 보류|process,other,role|예외 승인 시각 미상|지연 경보가 접수되고 우회 통로를 안내해야 할 때 관제실 운영자는 경보 시각, 통로 개방 시각, 예외 승인 시각을 확인한다. 지연 경보 시각 미상의 우회 통로 안내 보류는 관제실 운영자가 안내 순서를 검토하는 절차이며, 예외 승인 시각 미상으로 경보가 통로 개방보다 앞섰는지 알 수 없으면 우회 안내를 게시하지 않는다.
우천 시 수동 간격 조정의 적용 보류|classification,boundary,state||우천으로 임시 간격 조정 지시가 내려졌지만 지시 시각과 적용 구간이 완전하지 않으면 관제실 운영자는 임시 조정과 정규 간격표를 분류한다. 우천 시 수동 간격 조정의 적용 보류는 확인된 구간에만 임시 지시를 적용하는 상태이며, 누락된 구간까지 정규 간격을 바꾸지 않는다.
도착 예보 표본 부족의 다음 열차 수요 판단 보류|state,comparison,other|센서 채널 불일치|도착 예보가 일부 시각만 남고 승강장 대기 승객 수가 집계되면 관제실 운영자는 예보의 열차 번호와 승객 집계 시각을 비교한다. 도착 예보 표본 부족의 다음 열차 수요 판단 보류는 두 채널의 일치 여부를 확인하는 상태 판단이며, 센서 채널 불일치가 남으면 승객 수를 다음 열차의 수요로 계산하지 않는다.
안내기 기록 공백의 출발 신호 시각 확인 보류|process,boundary,attribute||승강장 안내기 기록이 끊겼는데 출발 신호 시각은 남아 있으면 역무 담당자는 안내기 갱신 시각과 신호 시각을 별도로 확인한다. 안내기 기록 공백의 출발 신호 시각 확인 보류는 표시 정보와 실제 신호의 경계를 확인하는 절차이며, 안내기 기록이 복구되기 전에는 신호 시각만으로 안내기 표시가 갱신됐다고 판단하지 않는다.
대기 승객 일부 기록의 추가 배차 판단 보류|part_of,state,other|다음 단계 입력 결측|대기 승객 수가 일부만 집계되고 다음 차량의 위치 정보가 없으면 관제실 운영자는 현재 집계를 전체 승객 흐름의 일부로 표시한다. 대기 승객 일부 기록의 추가 배차 판단 보류는 확인된 집계만 사용하는 상태 판단이며, 다음 단계 입력 결측이 해소될 때까지 추가 차량의 배차 여부나 순서를 정하지 않는다.
출발 신호 기록 공백의 안내기 출발 순서 보류|state,boundary,other|중간 관측 결측|출발 신호의 중간 기록이 비어 있는데 승강장 안내기에는 출발 순서가 표시되면 역무 담당자는 확인된 신호와 안내기 표시를 별도로 둔다. 출발 신호 기록 공백의 안내기 출발 순서 보류는 기록된 신호와 누락된 중간 신호의 경계를 지키는 상태 판단이며, 중간 관측 결측이 남으면 안내기의 출발 순서를 실제 운행 순서로 확정하지 않는다.
혼잡 시간대 도착 예보 변경 근거 확인|process,other,role|출처 연결 불명|혼잡 시간대에 도착 예보가 바뀌고 관제 기록 일부가 남아 있으면 관제실 운영자는 예보 변경 시각, 열차 번호, 운행 기록을 대조한다. 혼잡 시간대 도착 예보 변경 근거 확인은 관제실 운영자가 변경 사유를 확인하는 절차이며, 출처 연결 불명으로 같은 운행에 관한 기록인지 알 수 없으면 관제 기록을 예보 변경의 근거로 사용하지 않는다.
역무 기록 부족의 안내기 운행 정보 반영 보류|classification,boundary,state||역무 담당자의 지시 기록이 일부만 남고 승강장 안내기에 운행 정보가 바뀌면 관제실 운영자는 정규 간격표와 현장 지시를 분류한다. 역무 기록 부족의 안내기 운행 정보 반영 보류는 확인된 정규 기준만 쓰는 상태이며, 누락된 지시를 근거로 안내기의 운행 정보를 바꾸지 않는다.
통로 혼잡 기록 부재의 지연 원인 판정 보류|state,comparison,other|식별 기록 상충|환승 통로의 혼잡 기록이 없는데 지연 경보가 들어오면 관제실 운영자는 경보의 열차 번호와 다른 통로 기록의 번호를 비교한다. 통로 혼잡 기록 부재의 지연 원인 판정 보류는 두 기록이 같은 운행을 가리키는지 확인하는 상태 판단이며, 식별 기록 상충으로 번호가 다르면 통로 혼잡을 지연 경보의 원인으로 연결하지 않는다.
배차표 일부 기록의 점검차 투입 시각 추정 보류|process,boundary,attribute,other|범위 자료 부족|차량 배차표에 일부 출발 시각만 남고 선로 점검차의 투입 기록이 없으면 역무 담당자는 확인된 배차 구간과 알 수 없는 투입 구간을 나눠 기록한다. 배차표 일부 기록의 점검차 투입 시각 추정 보류는 배차 기록과 점검 운행의 경계를 확인하는 절차이며, 범위 자료 부족으로 투입 시각을 배차표의 빈칸에 넣지 않는다.
편성 정보 공백 시 승강장 안내 유지|part_of,state,other|동시 개입 분리 불가|열차 편성 정보가 비어 있는데 승강장 안내기 표시가 바뀌면 역무 담당자는 현재 표시와 변경 지시를 따로 기록한다. 편성 정보 공백 시 승강장 안내 유지는 전체 운행 조정 중 확인된 안내 부분만 유지하는 상태이며, 동시 개입 분리 불가로 다른 안내 조치와 구분할 수 없으면 편성 변경을 안내기 갱신의 원인으로 단정하지 않는다.
예방 점검 중 배차표의 점검차 투입 표시 보류|state,boundary,other|후속 검증 누락|예방 점검 중 선로 점검차의 투입 시각과 차량 배차표의 출발 시각이 함께 확인되지 않으면 관제실 운영자는 두 기록을 분리해 보관한다. 예방 점검 중 배차표의 점검차 투입 표시 보류는 점검 운행과 일반 배차의 경계를 지키는 상태 판단이며, 후속 검증 누락으로 투입 시각이 확인될 때까지 점검차 투입을 배차표에 표시하지 않는다.
지연 경보 시각 누락의 도착 예보 갱신 보류|process,other,role|예외 승인 시각 미상|지연 경보가 일부 시각만 남고 도착 예보를 갱신해야 할 때 관제실 운영자는 경보 시각, 예보 변경 시각, 예외 승인 시각을 대조한다. 지연 경보 시각 누락의 도착 예보 갱신 보류는 관제실 운영자가 갱신 순서를 확인하는 절차이며, 예외 승인 시각 미상으로 변경 근거의 순서를 알 수 없으면 도착 예보를 갱신하지 않는다.
운행 간격표 기록 부재의 수동 지시 적용 보류|classification,boundary,state||운행 간격표 기록이 없고 역무 담당자의 수동 지시만 남아 있으면 관제실 운영자는 수동 지시가 어느 역과 어느 시간대에 적용되는지 확인하고, 정규 간격표와 임시 조정을 따로 분류한다. 운행 간격표 기록 부재의 수동 지시 적용 보류는 확인된 역과 시간대에만 지시를 쓰는 상태이며, 누락된 간격표를 대신해 수동 지시를 다른 역이나 시간대까지 확대하지 않아 승객 안내의 운행 간격을 임의로 바꾸지 않는다.
도착 예보 일부 기록의 관제 채널 일치 확인|state,comparison,other|센서 채널 불일치|도착 예보에 일부 시각만 남고 관제 기록에는 다른 시각이 있으면 관제실 운영자는 두 채널의 열차 번호와 시각을 비교한다. 도착 예보 일부 기록의 관제 채널 일치 확인은 어느 시각을 안내에 쓸지 결정하기 전의 상태 판단이며, 센서 채널 불일치가 남으면 관제 기록을 도착 예보의 빈칸에 넣지 않는다.
