concept|relations|other_type|text
부분 복구 뒤 자동 확장과 오류 분석의 구분|process,boundary,role||일부 서비스 노드가 복구된 뒤 자동 확장 대기가 남고 오류 로그에도 실패가 계속되면, 부분 복구 뒤 자동 확장과 오류 분석의 구분에서 복구 담당자는 확장 작업과 오류 분석을 구분한다. 분석 담당자가 지속 오류를 확인한 뒤에만 자동 확장을 재개해 불안정한 노드를 더 늘리는 일을 막는다.
저부하 대기열과 백업 복제 지연의 대응|state,contrast,comparison||야간 저부하 시간에 요청 대기열은 짧지만 백업 복제 지연이 길면, 저부하 대기열과 백업 복제 지연의 대응에서 당직 운영자는 대기열 상태와 복제 시간을 비교한다. 요청은 적은 반면 복제가 늦으면 배포를 보류해 복구 작업 위에 새 설정이 올라가는 일을 막는다.
서비스 노드와 캐시 용량의 대체 자원 분류|classification,boundary,function||서비스 노드 수가 줄고 캐시 메모리 사용량이 90퍼센트를 넘으면, 서비스 노드와 캐시 용량의 대체 자원 분류는 대체 자원 대상을 분류하는 기준이다. 운영자는 노드 증설 기능과 캐시 이전 기능을 구분해 정상 노드를 모두 재시작하는 일을 막는다.
장애 통보와 대기열 증가 때 백업 전환 보류|process,state,contrast||장애 통보가 열려 있고 요청 대기열의 시간 초과도 늘면, 장애 통보와 대기열 증가 때 백업 전환 보류에서 복구 담당자는 백업 작업의 현재 상태를 확인한다. 통보는 열린 반면 일부 노드가 정상 응답하면 원인을 확인할 때까지 전환을 보류해 실패한 노드의 데이터를 복제하지 않는다.
배포 승인 시각과 복구 점검 수치의 충돌 조정|boundary,role,attribute||배포 승인 시각보다 복구 담당자 점검표의 기록 시각이 늦고 오류율도 기준을 넘으면, 배포 승인 시각과 복구 점검 수치의 충돌 조정에서 복구 담당자는 승인 시각과 오류율 수치를 구분한다. 점검표가 기준을 충족할 때까지 배포를 중단해 미복구 서비스에 새 버전이 올라가는 일을 막는다.
오류율과 CPU 사용률의 재검 우선순위|boundary,comparison,state||오류 로그의 실패율과 부하 계측기의 CPU 사용률이 함께 높으면, 오류율과 CPU 사용률의 재검 우선순위에서 당직 운영자는 오류 상태와 과부하 상태를 구분해 두 수치를 비교한다. 오류율이 더 급한 경우 먼저 오류 노드를 재검해 과부하 원인을 잘못 판단하는 일을 막는다.
복구 뒤 상태 점검과 백업 검증의 출처 대조|process,boundary,role,other|출처 연결 불명|서비스 노드 복구 뒤 상태 점검표는 정상인데 백업 복제본의 출처 연결 불명이 남으면, 복구 뒤 상태 점검과 백업 검증의 출처 대조에서 복구 담당자는 상태 확인 출처와 복제 검증 출처를 구분한다. 검증 담당자가 출처를 확인한 뒤에만 전환을 재개해 다른 서비스의 백업을 읽는 일을 막는다.
부하 기록과 오류 로그에 따른 비상 전원 유지|state,contrast,comparison||부하 계측기 기록에는 CPU 사용률이 높지만 오류 로그에는 실패 요청이 적으면, 부하 기록과 오류 로그에 따른 비상 전원 유지에서 당직 운영자는 과부하 상태와 오류 상태를 비교한다. CPU는 높은 반면 오류율이 낮으면 비상 전원을 더 유지해 용량 부족 중 서버가 꺼지는 일을 막는다.
캐시 갱신 중 배포 승인 보류의 구분|classification,boundary,function||캐시 갱신이 진행되는 동안 배포 승인 요청이 들어오면, 캐시 갱신 중 배포 승인 보류의 구분은 보류 대상을 분류하는 기준이다. 운영자는 캐시 조회 기능과 배포 승인 절차를 구분해 갱신 중인 캐시에 새 설정이 겹치는 일을 막는다.
대기열 기록과 장애 통보가 엇갈릴 때 우회 해제|process,state,contrast||요청 대기열 기록은 정상으로 바뀌었는데 장애 통보가 계속 열려 있으면, 대기열 기록과 장애 통보가 엇갈릴 때 우회 해제에서 교대 운영자는 두 기록의 갱신 시각과 현재 노드 상태를 확인한다. 대기열은 정상인 반면 통보가 열려 있으면 우회 해제를 보류해 장애 노드로 요청을 되돌리는 일을 막는다.
캐시 적중률과 노드 응답 시간의 예비 경로 판단|boundary,role,attribute||캐시 적중률이 60퍼센트 아래인데 서비스 노드 응답 시간도 길어지면, 캐시 적중률과 노드 응답 시간의 예비 경로 판단에서 네트워크 운영자는 적중률과 응답 시간 수치를 구분한다. 캐시 오류와 노드 오류를 나눠 예비 경로를 선택해 정상 노드를 함께 재시작하는 일을 막는다.
분배기 CPU와 백업 복제 지연의 구분|boundary,comparison,state||트래픽 분배기의 CPU 사용률은 정상인데 백업 저장소 복제 지연이 30분을 넘으면, 분배기 CPU와 백업 복제 지연의 구분에서 당직 운영자는 두 설비의 상태와 측정값을 비교한다. 분배기 과부하가 아닌 복제 지연으로 판단되면 요청 경로를 바꾸지 않아 정상 트래픽을 끊지 않는다.
자동 확장 기록과 오류 로그의 후속 인계|process,boundary,role||자동 확장 기록에는 노드 추가가 끝났다고 남았지만 오류 로그에 실패가 계속되면, 자동 확장 기록과 오류 로그의 후속 인계에서 이전 교대 운영자는 완료 기록과 미해결 오류를 구분한다. 오류 분석을 다음 담당자에게 먼저 인계해 증설된 노드를 바로 회수하는 일을 막는다.
백업 지연 중 분배기 오류의 대기열 차단|state,contrast,comparison||백업 복제 지연이 길고 트래픽 분배기의 오류율도 높으면, 백업 지연 중 분배기 오류의 대기열 차단에서 당직 운영자는 복제 상태와 분배기 상태의 심각도를 비교한다. 복제는 늦은 반면 오류율이 더 급하면 대기열을 차단해 실패 요청이 계속 쌓이는 일을 막는다.
노드 재배치와 캐시 갱신의 다음 교대 인계|classification,boundary,function||다음 교대에 서비스 노드 재배치와 캐시 갱신 요청이 함께 남아 있으면, 노드 재배치와 캐시 갱신의 다음 교대 인계는 작업 대상을 분류하는 기준이다. 운영자는 노드 재배치 기능과 캐시 갱신 기능을 구분해 비어 있는 캐시에 트래픽이 몰리는 일을 막는다.
장애 통보 해제와 대기열 증가의 비상 대응|process,state,contrast||장애 통보가 해제된 뒤 요청 대기열의 시간 초과가 다시 늘면, 장애 통보 해제와 대기열 증가의 비상 대응에서 당직 운영자는 통보 시각과 대기열 상태를 확인한다. 통보는 닫힌 반면 대기열이 길면 원인을 확인할 때까지 배포를 보류해 지연을 더 키우지 않는다.
자동 복귀 전 배포 승인과 오류 점검 분리|boundary,role,attribute||자동 복귀를 시작하기 전 배포 승인은 완료인데 현장 오류율이 기준을 넘으면, 자동 복귀 전 배포 승인과 오류 점검 분리에서 복구 담당자는 승인 시각과 오류율 수치를 구분한다. 점검이 끝날 때까지 자동 복귀를 보류해 미복구 서비스를 정상으로 처리하는 일을 막는다.
오류율 기록과 CPU 수치가 동시에 변할 때 대응|boundary,comparison,state||오류 로그의 실패율과 부하 계측기의 CPU 사용률이 같은 시각에 바뀌면, 오류율 기록과 CPU 수치가 동시에 변할 때 대응에서 당직 운영자는 두 값의 차이와 노드 상태를 비교한다. 오류율이 더 높으면 용량 증설보다 오류 노드 격리를 먼저 선택해 잘못된 원인으로 경로를 바꾸는 일을 막는다.
상태 점검과 백업 검증 중 복구 인계 보류|process,boundary,role||상태 점검표는 정상인데 백업 복제본 검증이 진행 중이면, 상태 점검과 백업 검증 중 복구 인계 보류에서 복구 담당자는 상태 확인과 복제 검증을 구분한다. 검증 담당자가 완료 신호를 보낼 때까지 인계를 보류해 미검증 데이터를 다음 교대가 사용하는 일을 막는다.
부하 수치와 오류 로그가 다른 상태의 조치 선택|state,contrast,comparison||부하 계측기의 CPU 사용률은 높지만 오류 로그의 실패율은 낮으면, 부하 수치와 오류 로그가 다른 상태의 조치 선택에서 당직 운영자는 과부하 상태와 오류 상태를 비교한다. CPU는 높은 반면 오류율이 낮으면 요청 차단보다 용량 증설을 먼저 선택해 정상 요청이 끊기는 일을 막는다.
정기 종료 전 배포 승인과 복구 작업의 구분|classification,boundary,function||정기 종료를 준비하는 동안 배포 승인 요청과 노드 복구 작업이 함께 남아 있으면, 정기 종료 전 배포 승인과 복구 작업의 구분에서 운영 담당자는 작업 대상을 분류하고 노드 종료 보류를 선택한다. 배포 승인 기능과 노드 복구 기능을 구분해 복구 중인 노드를 종료하여 서비스가 중단되는 일을 막는다.
배포 승인 검토 중 대기열과 통보 대조|process,state,contrast||배포 승인 검토 중 요청 대기열은 줄었지만 장애 통보가 계속 열려 있으면, 배포 승인 검토 중 대기열과 통보 대조에서 교대 운영자는 대기열 상태와 통보 시각을 확인한다. 대기열은 짧은 반면 통보가 열려 있으면 배포를 보류해 장애 중인 노드에 새 설정이 올라가는 일을 막는다.
캐시 갱신과 서비스 노드 복귀의 우선순위|boundary,role,attribute||캐시 갱신이 끝나지 않았는데 서비스 노드 응답 시간이 정상으로 돌아오면, 캐시 갱신과 서비스 노드 복귀의 우선순위에서 복구 담당자는 캐시 적중률과 응답 시간 수치를 구분한다. 캐시 갱신을 먼저 완료해 오래된 응답이 복귀한 노드에서 나가는 일을 막는다.
후속 검증 누락이 있는 백업 전환 보류|boundary,comparison,state,other|후속 검증 누락|백업 복제 기록은 완료지만 후속 검증 누락이 남고 분배기 오류율도 높으면, 후속 검증 누락이 있는 백업 전환 보류에서 당직 운영자는 검증 상태와 오류 상태를 구분해 복제 시각과 오류율을 비교한다. 후속 검증 누락이 해소될 때까지 전환을 보류해 확인되지 않은 복제본으로 요청을 우회하는 일을 막는다.
자동 확장 보류 해제 전 오류 분석|process,boundary,role||자동 확장 보류를 해제하려는데 오류 로그에 실패 요청이 남아 있으면, 자동 확장 보류 해제 전 오류 분석에서 운영 담당자는 확장 작업과 오류 분석을 구분한다. 분석 담당자가 원인을 확인한 뒤에만 보류 해제를 선택해 불안정한 노드를 더 늘리는 일을 막는다.
분배기 오류와 백업 상태의 배포 전 우회 판단|state,contrast,comparison||배포 전 트래픽 분배기의 오류율은 높지만 백업 복제본이 최신이면, 분배기 오류와 백업 상태의 배포 전 우회 판단에서 당직 운영자는 오류율과 복제 시각을 비교한다. 복제본은 최신인 반면 분배기 오류가 높으면 배포보다 우회 경로를 먼저 열어 실패 요청을 줄인다.
야간 배포 전 노드 상태와 캐시 점검 구분|classification,boundary,function||야간 배포 전에 서비스 노드 응답 시간은 정상인데 캐시 적중률이 떨어지면, 야간 배포 전 노드 상태와 캐시 점검 구분에서 운영자는 점검 대상을 분류해 캐시 점검을 우선한다. 노드 연결 기능과 캐시 조회 기능을 구분하고 캐시 오류가 남은 상태로 배포되는 일을 막는다.
장애 통보 기록과 대기열 지시의 교대 인계|process,state,contrast||장애 통보 기록은 복구 완료인데 요청 대기열 지시는 우회 유지를 요구하면, 장애 통보 기록과 대기열 지시의 교대 인계에서 교대 운영자는 기록 시각과 현재 노드 상태를 확인한다. 통보는 닫힌 반면 대기열이 길면 우회 사유를 다음 교대에 인계해 오래된 통보로 경로를 열지 않는다.
배포 승인과 오류 점검표의 보류 판단|boundary,role,attribute||배포 승인 요청의 시각과 복구 담당자 점검표의 오류율이 어긋나면, 배포 승인과 오류 점검표의 보류 판단에서 복구 담당자는 승인 시각과 오류율 수치를 구분한다. 점검표가 기준을 충족할 때까지 배포를 보류해 미복구 서비스에 새 버전이 올라가는 일을 막는다.
오류 로그와 부하 계측기의 긴급 경보 확인|boundary,comparison,state||오류 로그와 부하 계측기의 긴급 경보 확인은 오류 기록의 생성 시각과 부하 계측값의 측정 시각에 차이가 날 때, 당직 운영자가 오류 원인과 과부하 상태를 구분하고 더 최근의 계측값만으로 장애 상태를 확정하지 않도록 하는 절차다.
백업 저장소 통신 재시도 판단|process,boundary,role||백업 저장소 통신 재시도 판단은 상태 점검표가 전송 실패를 보이고 연결 담당자가 재시도 요청을 받으면, 저장소 장애와 일시적 지연을 구분해 확인한 뒤 재시도 횟수를 선택하여 무제한 재시도로 저장소 부하가 늘어나는 것을 막는 과정이다.
저부하 시간의 장애 통보 기준|state,contrast,comparison||저부하 시간의 장애 통보 기준은 부하 계측기가 낮은 사용량을 보이지만 오류 로그에 연속 실패가 기록될 때, 당직 운영자가 부하 계측값과 오류 기록을 대조해 오류 수가 기준보다 많은지 확인하고 장애 통보 상태를 유지하는 기준이다.
배포 승인 기록의 우선 확인|classification,boundary,function||배포 승인 기록의 우선 확인은 교대 근무자가 복구 담당자의 작업 기록과 배포 승인표를 대조할 때, 복구 완료 기록과 승인 결정 기록을 구분하는 배포 승인 절차의 확인 단계다. 이 단계는 복구 중인 노드에 새 설정을 올리는 일을 막는 역할을 한다.
장애 통보 중 오류 로그 보류 판단|process,state,contrast||장애 통보 중 오류 로그 보류 판단은 요청 대기열이 길고 장애 통보가 열린 상태에서 오류 로그가 정상 복구를 가리킬 때, 당직 운영자가 통보 시각과 오류 발생 시각을 대조해 어느 기록을 우선 확인할지 선택하고 근거가 맞지 않는 동안 로그만으로 장애 해제를 승인하지 않도록 하는 과정이다.
캐시와 노드 재검 결과의 조정|boundary,role,attribute||캐시와 노드 재검 결과의 조정은 서비스 노드의 응답 시간이 정상으로 돌아왔지만 캐시 적중률이 낮을 때, 복구 관리자가 노드 연결 문제와 캐시 갱신 문제를 구분해 적중률 수치와 응답 시간 기록을 확인하고 오래된 응답이 사용자에게 전달되는 것을 막는 역할을 한다.
백업 저장소 전환의 우회 경로 판단|boundary,comparison,state||백업 저장소 전환의 우회 경로 판단은 주 저장소의 오류율이 높고 백업 복제본의 동기화 상태가 최신일 때, 운영자가 주 저장소의 장애와 백업 복제본의 상태를 구분해 복제 시각을 비교하고 우회 경로를 열지 여부를 선택하여 검증되지 않은 복제본으로 요청이 전환되는 일을 막는 기준이다.
복구 후 노드 확장 보류 기준|process,boundary,role||복구 후 노드 확장 보류 기준은 서비스 복구 뒤 오류 로그에 실패 요청이 남아 있을 때, 운영 담당자가 자동 확장 작업과 오류 분석을 구분해 오류 원인을 확인하고 불안정한 노드를 더 늘리는 일을 막기 위해 확장을 보류하는 과정이다.
트래픽 분배기와 백업 지시의 우선순위|state,contrast,comparison||트래픽 분배기와 백업 지시의 우선순위는 장애 통보가 닫힌 상태인데 요청 대기열이 기준보다 길 때, 교대 운영자가 분배기의 현재 지시와 백업 저장소의 우회 지시를 대조하고 더 최근에 기록된 지시를 우선해 선택함으로써 오래된 우회가 유지되는 것을 막는 기준이다.
배포 승인 보류를 위한 노드 점검|classification,boundary,function||배포 승인 보류를 위한 노드 점검은 서비스 노드와 캐시 계층의 경보가 동시에 울릴 때, 운영자가 배포 전 확인 항목을 노드 오류와 캐시 오류로 분류하고 두 원인을 구분해 배포를 보류하는 절차다. 이 절차는 장애가 남은 서비스에 새 버전이 올라가는 일을 막는 기능을 한다.
장애 통보와 대기열의 후속 조치 판단|process,state,contrast||장애 통보와 대기열의 후속 조치 판단은 장애 통보가 열린 상태에서 요청 대기열이 줄어들면, 교대 운영자가 통보 시각과 대기열 길이를 대조해 통보 해제와 우회 유지를 어느 쪽으로 할지 선택하고 장애가 남은 노드로 요청이 돌아가는 일을 막는 과정이다.
부분 복구의 배포 승인 보류|boundary,role,attribute,other|다음 단계 입력 결측|부분 복구의 배포 승인 보류는 복구 담당자가 배포 승인 요청을 받았는데 다음 단계 입력 결측으로 노드 점검 결과가 없을 때, 담당자가 완료된 복구 기록과 누락된 점검 기록을 구분해 응답 시간 수치를 확인하고 배포 승인을 보류하는 절차다. 다음 단계 입력 결측이 해소될 때까지 미확인 노드에 새 설정을 적용하는 일을 막는다.
오류 로그와 부하 계측기의 분배기 전환 기준|boundary,comparison,state||오류 로그와 부하 계측기의 분배기 전환 기준은 오류율이 높고 부하 계측값도 상한을 넘을 때, 운영자가 오류 발생과 과부하 상태를 구분해 두 수치를 비교하고 트래픽을 다른 분배기로 전환할지 선택하여 과부하 노드에 요청이 몰리는 일을 막는 기준이다.
백업 저장소 전환 순서 판단|process,boundary,role||백업 저장소 전환 순서 판단은 상태 점검표에 서비스 지연이 남고 백업 저장소의 복제본이 준비되었을 때, 복구 담당자가 서비스 노드 복구와 백업 저장소 전환을 구분해 어느 작업을 먼저 할지 선택하고 준비되지 않은 복제본으로 요청을 보내는 일을 막는 과정이다.
부하와 오류율에 따른 장애 통보 해제 보류|state,contrast,comparison||부하와 오류율에 따른 장애 통보 해제 보류는 부하 계측값은 낮은 반면 오류 로그의 실패율이 기준보다 높을 때, 당직 운영자가 두 수치를 대조해 어느 경보를 우선 확인할지 선택하고 장애 통보의 해제를 보류하여 일시적인 부하 감소만으로 통보가 닫히는 일을 막는 판단이다.
교대 근무 중 배포 승인 확인|classification,boundary,function||교대 근무 중 배포 승인 확인은 복구 담당자의 인계 내용과 배포 승인 요청이 동시에 들어올 때, 운영자가 복구 작업과 새 배포를 서로 다른 작업으로 분류하고 승인 조건을 구분해 확인하는 절차다. 이 절차는 복구 중인 노드에 새 버전을 배포하는 일을 막는 기능을 한다.
대기열 우선 처리의 재검 판단|process,state,contrast||대기열 우선 처리의 재검 판단은 요청 대기열이 길고 장애 통보가 열린 상태에서 표본 점검 결과가 정상으로 바뀌면, 당직 운영자가 대기열 처리와 장애 통보를 대조해 어느 조치를 우선할지 선택하고 한 번의 정상 표본만으로 통보를 닫지 않도록 하는 과정이다.
자동 복귀 뒤 확장 기준 점검|boundary,role,attribute||자동 복귀 뒤 확장 기준 점검은 캐시 적중률은 회복됐지만 서비스 노드의 응답 시간이 길 때, 용량 관리자가 캐시 갱신과 노드 확장 필요성을 구분해 적중률 수치와 응답 시간 기록을 확인하고 느린 노드를 무리하게 늘리는 일을 막는 절차다.
비상 전원 대기 중 백업 전환 우선순위|boundary,comparison,state||비상 전원 대기 중 백업 전환 우선순위는 주 전원 경보가 열린 상태에서 백업 저장소의 복제 시각과 트래픽 분배기의 오류율이 다를 때, 운영자가 전원 장애와 서비스 장애를 구분해 두 수치를 비교하고 더 긴급한 경보를 우선 선택하여 전원이 불안정한 서버로 요청이 전환되는 일을 막는 기준이다.
오류 로그 기반 서비스 노드 보류 판단|process,boundary,role||오류 로그 기반 서비스 노드 보류 판단은 자동 확장 요청이 들어온 뒤 오류 로그에 실패 요청이 계속 남아 있을 때, 운영 담당자가 노드 증설 작업과 오류 원인 분석을 구분해 우선 확인할 작업을 선택하고 장애 노드를 새 요청에 배정하는 일을 막는 과정이다.
분배기와 백업 저장소의 복구 전환 판단|state,contrast,comparison||분배기와 백업 저장소의 복구 전환 판단은 트래픽 분배기의 오류율은 낮아졌지만 백업 저장소의 복제 시각이 오래됐을 때, 교대 운영자가 서비스 상태와 복제본 상태를 대조해 어느 경로를 우선할지 비교하고 오래된 복제본으로 요청이 돌아가는 일을 막는 기준이다.
서비스 노드와 캐시의 예비 경로 점검|classification,boundary,function||서비스 노드와 캐시의 예비 경로 점검은 서비스 노드가 응답하지 않고 캐시 서버가 가동 중일 때, 운영자가 노드 복구 경로와 캐시 우회 경로를 서로 다른 복구 유형으로 분류하고 두 경로를 구분해 사용할 대체 경로를 확인하는 절차다. 이 점검은 장애 노드에 요청을 보내는 일을 막는 기능을 한다.
배포 승인 전 대기열과 통보 대조|process,state,contrast||배포 승인 전 대기열과 통보 대조는 배포 승인 요청이 들어왔는데 요청 대기열이 길고 장애 통보가 열린 상태일 때, 운영자가 대기열 처리와 백업 저장소 전환을 대조해 어느 조치를 우선할지 선택하고 장애 중인 서비스에 새 설정이 올라가는 일을 막는 과정이다.
배포 승인 기록의 입력 확인|boundary,role,attribute||배포 승인 기록의 입력 확인은 배포 승인표의 완료 시각과 복구 담당자의 작업 기록이 다를 때, 복구 담당자가 승인 기록과 복구 기록을 구분해 두 기록의 시간 값을 확인하고 오래된 완료 표시로 배포가 진행되는 일을 막는 절차다.
오류율과 부하에 따른 분배기 보류|boundary,comparison,state||오류율과 부하에 따른 분배기 보류는 오류 로그의 실패율이 높고 부하 계측값이 기준보다 클 때, 운영자가 장애 신호와 단순 부하 증가를 구분해 두 수치를 비교하고 트래픽 분배기 전환을 보류하여 정상 경로까지 끊기는 일을 막는 판단이다.
백업 전환 해제 전 점검 판단|process,boundary,role||백업 전환 해제 전 점검 판단은 상태 점검표가 복구 완료를 보이지만 백업 저장소의 복제 검증이 끝나지 않았을 때, 복구 담당자가 서비스 복구와 복제 검증을 구분해 먼저 확인할 항목을 선택하고 검증 전 복제본의 전환을 해제하지 않도록 하는 과정이다.
부하와 오류 로그의 비상 대응 우선순위|state,contrast,comparison||부하와 오류 로그의 비상 대응 우선순위는 부하 계측값은 급격히 높아졌지만 오류 로그의 실패율은 낮을 때, 당직 운영자가 과부하 상태와 장애 상태를 대조해 요청 감속과 장애 통보 중 무엇을 우선할지 선택하고 실제 장애가 아닌 부하 증가로 서비스 전체를 중단하는 일을 막는 기준이다.
야간 배포 전 캐시와 복구 작업 구분|classification,boundary,function||야간 배포 전 캐시와 복구 작업 구분은 캐시 갱신 작업과 서비스 노드 복구가 같은 시간에 예정됐을 때, 야간 운영자가 두 작업을 서로 다른 배포 준비 항목으로 분류하고 캐시 점검과 노드 복구를 구분해 진행 순서를 확인하는 절차다. 이 구분은 복구 중인 노드에 배포가 겹치는 일을 막는 기능을 한다.
대기열과 장애 통보의 인계 우선순위|process,state,contrast,other|범위 자료 부족|대기열과 장애 통보의 인계 우선순위는 교대 직전에 요청 대기열 기록의 시각과 장애 통보 기록의 시각이 다를 때, 교대 운영자가 두 시각을 대조해 현재 열린 통보를 우선 확인하고 범위 자료 부족으로 대기열 증가 구간을 확인할 수 없으면 경로 전환을 확정하지 않는 과정이다.
캐시 상태에 따른 자동 확장 보류|boundary,role,attribute||캐시 상태에 따른 자동 확장 보류는 캐시 적중률이 낮고 서비스 노드의 응답 시간이 길 때, 용량 관리자가 캐시 갱신 지연과 노드 용량 부족을 구분해 적중률 수치와 응답 시간 기록을 확인하고 캐시 오류가 남은 상태에서 노드를 늘리는 일을 막는 판단이다.
백업 저장소 전환의 긴급 확인|boundary,comparison,state||백업 저장소 전환의 긴급 확인은 백업 복제본의 동기화 상태가 늦고 트래픽 분배기의 오류율이 높을 때, 당직 운영자가 복제 지연과 분배기 장애를 구분해 복제 시각과 오류율을 비교하고 최신이 아닌 복제본으로 요청을 보내지 않도록 하는 판단이다.
정기 종료 전 자동 확장 보류 판단|process,boundary,role||정기 종료 전 자동 확장 보류 판단은 정기 종료를 앞두고 오류 로그에 실패 요청이 남아 있을 때, 운영 담당자가 노드 확장 작업과 오류 원인 분석을 구분해 먼저 확인할 작업을 선택하고 종료 중인 노드 수가 불필요하게 늘어나는 일을 막는 과정이다.
저부하 시간의 대기열 우회 기준|state,contrast,comparison||저부하 시간의 대기열 우회 기준은 전체 부하는 낮은 반면 요청 대기열이 기준보다 길고 백업 저장소의 복제본이 최신일 때, 운영자가 대기열 상태와 저장소 상태를 대조해 분배기 경로와 백업 경로 중 어느 쪽을 우선할지 선택하고 지연된 요청이 계속 쌓이는 일을 막는 기준이다.
노드와 캐시 자동 복귀 확인|classification,boundary,function||노드와 캐시 자동 복귀 확인은 서비스 노드의 연결이 회복되고 캐시 갱신도 끝났다고 표시될 때, 복구 담당자가 노드 복귀와 캐시 복귀를 서로 다른 복구 단계로 분류하고 두 상태를 구분해 자동 복귀를 확인하는 절차다. 이 확인은 오래된 캐시 응답이 복귀한 노드에서 나가는 일을 막는 기능을 한다.
장애 통보 중 백업 전환 보류|process,state,contrast||장애 통보 중 백업 전환 보류는 요청 대기열이 길고 장애 통보가 열린 상태에서 백업 저장소 복제 검증이 끝나지 않았을 때, 당직 운영자가 대기열 처리와 백업 전환을 대조해 어느 조치를 우선할지 선택하고 검증되지 않은 복제본으로 요청이 이동하는 일을 막는 과정이다.
배포 승인 전 복구 기록 재검|boundary,role,attribute||배포 승인 전 복구 기록 재검은 복구 담당자가 노드 점검을 마쳤지만 배포 승인표의 완료 시각이 다를 때, 운영자가 현장 점검 기록과 승인 기록을 구분해 응답 시간 수치와 완료 시각을 확인하고 복구되지 않은 노드에 배포가 올라가는 일을 막는 절차다.
오류율과 부하에 따른 배포 보류|boundary,comparison,state||오류율과 부하에 따른 배포 보류는 배포 승인 전에 오류 로그의 실패율이 높고 부하 계측값도 상한을 넘을 때, 운영자가 오류 상태와 과부하 상태를 구분해 두 수치를 비교하고 배포 승인을 보류하여 장애 중인 노드에 새 버전이 올라가는 일을 막는 판단이다.
복구 후 백업 전환 점검|process,boundary,role||복구 후 백업 전환 점검은 상태 점검표가 서비스 복구를 보이지만 백업 저장소의 복제 시각이 오래됐을 때, 복구 담당자가 서비스 복구와 백업 복제 검증을 구분해 먼저 확인할 항목을 선택하고 오래된 복제본의 전환을 해제하지 않도록 하는 과정이다.
부하 기록과 오류 로그의 교대 인계|state,contrast,comparison||부하 기록과 오류 로그의 교대 인계는 교대 시각에 부하 계측값은 낮은 반면 오류 로그의 실패율은 높을 때, 교대 운영자가 부하 상태와 오류 상태를 대조해 어느 경보를 우선할지 선택하고 장애 통보 상태를 유지하여 다음 교대가 낮은 부하만 보고 통보를 닫는 일을 막는 절차다.
배포 전 캐시 보류 점검|classification,boundary,function||배포 전 캐시 보류 점검은 복구 담당자의 노드 점검과 배포 승인 요청이 겹칠 때, 운영자가 캐시 갱신 여부와 노드 복구 여부를 서로 다른 승인 항목으로 분류하고 두 항목을 구분해 배포를 보류하는 절차다. 이 점검은 캐시 오류가 남은 서비스에 새 설정이 적용되는 일을 막는 기능을 한다.
대기열 증가 후 장애 통보 조정|process,state,contrast||대기열 증가 후 장애 통보 조정은 요청 대기열이 갑자기 길어졌는데 장애 통보가 아직 열린 상태일 때, 교대 운영자가 대기열 증가와 장애 원인을 대조해 우회 경로를 유지할지 선택하고 통보를 성급히 닫아 장애 노드로 요청이 돌아가는 일을 막는 과정이다.
캐시 우회 통신 재시도 판단|boundary,role,attribute||캐시 우회 통신 재시도 판단은 캐시 서버 응답은 정상이지만 서비스 노드의 연결 시간이 길 때, 연결 담당자가 캐시 응답 문제와 노드 통신 지연을 구분해 응답 시간 수치와 재시도 횟수를 확인하고 정상 캐시 경로까지 끊기는 일을 막는 절차다.
백업 전환을 위한 부하 계측 기준|boundary,comparison,state||백업 전환을 위한 부하 계측 기준은 트래픽 분배기의 오류율이 높고 백업 저장소의 복제 시각이 최신일 때, 운영자가 분배기 장애와 저장소 준비 상태를 구분해 오류율과 복제 시각을 비교하고 부하가 큰 분배기에 요청을 더 보내지 않도록 하는 기준이다.
자동 확장 기록의 교대 인계|process,boundary,role||자동 확장 기록의 교대 인계는 교대 시각에 확장된 노드 수와 오류 로그의 실패 요청 수가 다를 때, 운영 담당자가 확장 작업 기록과 오류 분석 기록을 구분해 다음 교대가 먼저 확인할 기록을 선택하고 이전 확장으로 생긴 오류가 누락되는 일을 막는 과정이다.
분배기 오류 시 대기열 전환 보류|state,contrast,comparison||분배기 오류 시 대기열 전환 보류는 트래픽 분배기의 오류율은 높지만 백업 저장소의 복제 시각이 오래됐을 때, 당직 운영자가 분배기 상태와 복제본 상태를 대조해 요청 대기열을 어느 경로로 보낼지 비교하고 오래된 복제본으로 요청을 옮기지 않도록 하는 판단이다.
센서 채널 불일치가 있는 노드 재검|classification,boundary,function,other|센서 채널 불일치|센서 채널 불일치가 있는 노드 재검은 서비스 노드 온도 센서와 캐시 장비 온도 센서의 채널 값이 다를 때, 운영자가 노드 경보와 캐시 경보를 서로 다른 점검 범주로 분류하고 채널 오류와 실제 과열을 구분해 재검을 지시하는 절차다. 이 절차는 센서 채널 불일치 때문에 정상 장비를 중단하는 일을 막는 기능을 한다.
장애 통보 우선 처리의 재판단|process,state,contrast||장애 통보 우선 처리의 재판단은 장애 통보가 열린 상태에서 요청 대기열이 길어지고 새 표본에서 오류율이 낮아지면, 당직 운영자가 통보 유지와 대기열 우회를 대조해 어느 조치를 우선할지 선택하고 일시적인 오류율 하락만으로 통보를 닫지 않도록 하는 과정이다.
