concept|relations|other_type|text
우천 관찰에 확인된 예찰 구역과 유인 트랩의 부분 경로|process,boundary,attribute||자료에 적힌 ‘우천 관찰에 확인된 예찰 구역과 유인 트랩의 부분 경로’ 사례를 시간 순으로 배열한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘우천 관찰에 확인된 예찰 구역과 유인 트랩의 부분 경로’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
드론 촬영본 표본 부족 뒤 방제 차량 연결을 보류하는 경보 누적|part_of,state,other|동시 개입 분리 불가|담당자는 ‘드론 촬영본 표본 부족 뒤 방제 차량 연결을 보류하는 경보 누적’ 사례의 근거부터 확인한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘드론 촬영본 표본 부족 뒤 방제 차량 연결을 보류하는 경보 누적’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘동시 개입 분리 불가’이면 관측값과 추정값을 나누어 기록한다.
보이지 않은 발생 기록과 확인된 병해충 표본의 구분|state,boundary,other|후속 검증 누락|운영 자료의 사례명은 ‘보이지 않은 발생 기록과 확인된 병해충 표본의 구분’이다. 한 채널의 값만 남은 경우 ‘보이지 않은 발생 기록과 확인된 병해충 표본의 구분’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘후속 검증 누락’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
방제 약제표 기록 부족에 따른 방제 차량 추정 보류|process,other,role|예외 승인 시각 미상|현장 기록에서 ‘방제 약제표 기록 부족에 따른 방제 차량 추정 보류’ 사례를 먼저 읽는다. 한 채널의 값만 남은 경우 ‘방제 약제표 기록 부족에 따른 방제 차량 추정 보류’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
격리 경계선 관측 공백 시 기상 관측기 범위 제한|classification,boundary,state||검토표에는 ‘격리 경계선 관측 공백 시 기상 관측기 범위 제한’라는 사례가 남아 있다. 한 채널의 값만 남은 경우 ‘격리 경계선 관측 공백 시 기상 관측기 범위 제한’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
고부하 운전에 확인된 유인 트랩과 복원 묘목의 부분 경로|state,comparison,other|센서 채널 불일치|기록된 사례 ‘고부하 운전에 확인된 유인 트랩과 복원 묘목의 부분 경로’의 입력과 결과를 살핀다. 한 채널의 값만 남은 경우 ‘고부하 운전에 확인된 유인 트랩과 복원 묘목의 부분 경로’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
피해 등급표 표본 부족 뒤 기상 관측기 연결을 보류하는 우회|process,boundary,attribute||자료에 적힌 ‘피해 등급표 표본 부족 뒤 기상 관측기 연결을 보류하는 우회 승인’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘피해 등급표 표본 부족 뒤 기상 관측기 연결을 보류하는 우회’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
보이지 않은 복원 묘목과 확인된 유인 트랩의 구분|part_of,state,other|다음 단계 입력 결측|담당자는 ‘보이지 않은 복원 묘목과 확인된 유인 트랩의 구분’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘보이지 않은 복원 묘목과 확인된 유인 트랩의 구분’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘다음 단계 입력 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
기상 관측기 기록 부족에 따른 격리 경계선 추정 보류|state,boundary,other|중간 관측 결측|운영 자료의 사례명은 ‘기상 관측기 기록 부족에 따른 격리 경계선 추정 보류’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘기상 관측기 기록 부족에 따른 격리 경계선 추정 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘중간 관측 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
방제 차량 관측 공백 시 방제 약제표 범위 제한|process,other,role|출처 연결 불명|현장 기록에서 ‘방제 차량 관측 공백 시 방제 약제표 범위 제한’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘방제 차량 관측 공백 시 방제 약제표 범위 제한’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘출처 연결 불명’이면 관측값과 추정값을 나누어 기록한다.
예방 점검에 확인된 병해충 표본과 발생 기록의 부분 경로|classification,boundary,state||검토표에는 ‘예방 점검에 확인된 병해충 표본과 발생 기록의 부분 경로’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘예방 점검에 확인된 병해충 표본과 발생 기록의 부분 경로’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 산림원 표본 부족 뒤 복원 묘목 연결을 보류하는 장기 관찰|state,comparison,other|식별 기록 상충|기록된 사례 ‘현장 산림원 표본 부족 뒤 복원 묘목 연결을 보류하는 장기 관찰’의 입력과 결과를 살핀다. 기록된 시점과 비어 있는 시점을 나누어 ‘현장 산림원 표본 부족 뒤 복원 묘목 연결을 보류하는 장기 관찰’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘식별 기록 상충’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
보이지 않은 예찰 구역과 확인된 유인 트랩의 구분|process,boundary,attribute||자료에 적힌 ‘보이지 않은 예찰 구역과 확인된 유인 트랩의 구분’ 사례를 시간 순으로 배열한다. 기록된 시점과 비어 있는 시점을 나누어 ‘보이지 않은 예찰 구역과 확인된 유인 트랩의 구분’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
드론 촬영본 기록 부족에 따른 현장 산림원 추정 보류|part_of,state,other|동시 개입 분리 불가|담당자는 ‘드론 촬영본 기록 부족에 따른 현장 산림원 추정 보류’ 사례의 근거부터 확인한다. 기록된 시점과 비어 있는 시점을 나누어 ‘드론 촬영본 기록 부족에 따른 현장 산림원 추정 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘동시 개입 분리 불가’이면 관측값과 추정값을 나누어 기록한다.
발생 기록 관측 공백 시 병해충 표본 범위 제한|state,boundary,other|후속 검증 누락|운영 자료의 사례명은 ‘발생 기록 관측 공백 시 병해충 표본 범위 제한’이다. 부분 표본에서 확인되는 사실을 골라 ‘발생 기록 관측 공백 시 병해충 표본 범위 제한’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘후속 검증 누락’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
예외 기간에 확인된 방제 약제표와 방제 차량의 부분 경로|process,other,role|예외 승인 시각 미상|현장 기록에서 ‘예외 기간에 확인된 방제 약제표와 방제 차량의 부분 경로’ 사례를 먼저 읽는다. 부분 표본에서 확인되는 사실을 골라 ‘예외 기간에 확인된 방제 약제표와 방제 차량의 부분 경로’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
격리 경계선 표본 부족 뒤 피해 등급표 연결을 보류하는 경계|classification,boundary,state||검토표에는 ‘격리 경계선 표본 부족 뒤 피해 등급표 연결을 보류하는 경계 직전’라는 사례가 남아 있다. 부분 표본에서 확인되는 사실을 골라 ‘격리 경계선 표본 부족 뒤 피해 등급표 연결을 보류하는 경계’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보이지 않은 유인 트랩과 확인된 복원 묘목의 구분|state,comparison,other|센서 채널 불일치|기록된 사례 ‘보이지 않은 유인 트랩과 확인된 복원 묘목의 구분’의 입력과 결과를 살핀다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 유인 트랩과 확인된 복원 묘목의 구분’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
피해 등급표 기록 부족에 따른 현장 산림원 추정 보류|process,boundary,attribute||자료에 적힌 ‘피해 등급표 기록 부족에 따른 현장 산림원 추정 보류’ 사례를 시간 순으로 배열한다. 부분 표본에서 확인되는 사실을 골라 ‘피해 등급표 기록 부족에 따른 현장 산림원 추정 보류’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 묘목 관측 공백 시 유인 트랩 범위 제한 한계|part_of,state,other|다음 단계 입력 결측|담당자는 ‘복원 묘목 관측 공백 시 유인 트랩 범위 제한’ 사례의 근거부터 확인한다. 부분 표본에서 확인되는 사실을 골라 ‘복원 묘목 관측 공백 시 유인 트랩 범위 제한 한계’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘다음 단계 입력 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
임시 차단에 확인된 기상 관측기와 격리 경계선의 부분 경로 보류|state,boundary,other|중간 관측 결측|운영 자료의 사례명은 ‘임시 차단에 확인된 기상 관측기와 격리 경계선의 부분 경로’이다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘임시 차단에 확인된 기상 관측기와 격리 경계선의 부분 경로 보류’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘중간 관측 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
방제 차량 표본 부족 뒤 유인 트랩 연결을 보류하는 중앙 표본|process,other,role|출처 연결 불명|현장 기록에서 ‘방제 차량 표본 부족 뒤 유인 트랩 연결을 보류하는 중앙 표본’ 사례를 먼저 읽는다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘방제 차량 표본 부족 뒤 유인 트랩 연결을 보류하는 중앙 표본’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘출처 연결 불명’이면 관측값과 추정값을 나누어 기록한다.
보이지 않은 병해충 표본과 확인된 발생 기록의 구분 누락|classification,boundary,state||검토표에는 ‘보이지 않은 병해충 표본과 확인된 발생 기록의 구분’라는 사례가 남아 있다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘보이지 않은 병해충 표본과 확인된 발생 기록의 구분 누락’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 산림원 기록 부족에 따른 드론 촬영본 추정 보류 범위|state,comparison,other|식별 기록 상충|기록된 사례 ‘현장 산림원 기록 부족에 따른 드론 촬영본 추정 보류’의 입력과 결과를 살핀다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘현장 산림원 기록 부족에 따른 드론 촬영본 추정 보류 범위’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘식별 기록 상충’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
예찰 구역 관측 공백 시 유인 트랩 범위 제한 누락|process,boundary,attribute||자료에 적힌 ‘예찰 구역 관측 공백 시 유인 트랩 범위 제한’ 사례를 시간 순으로 배열한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘예찰 구역 관측 공백 시 유인 트랩 범위 제한 누락’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
승인 후에 확인된 드론 촬영본과 현장 산림원의 부분 경로 표본|part_of,state,other|동시 개입 분리 불가|담당자는 ‘승인 후에 확인된 드론 촬영본과 현장 산림원의 부분 경로’ 사례의 근거부터 확인한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘승인 후에 확인된 드론 촬영본과 현장 산림원의 부분 경로 표본’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘동시 개입 분리 불가’이면 관측값과 추정값을 나누어 기록한다.
발생 기록 표본 부족 뒤 격리 경계선 연결을 보류하는 배치 변경|state,boundary,other|후속 검증 누락|운영 자료의 사례명은 ‘발생 기록 표본 부족 뒤 격리 경계선 연결을 보류하는 배치 변경’이다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘발생 기록 표본 부족 뒤 격리 경계선 연결을 보류하는 배치 변경’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘후속 검증 누락’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
보이지 않은 방제 약제표와 확인된 방제 차량의 구분 한계|process,other,role|예외 승인 시각 미상|현장 기록에서 ‘보이지 않은 방제 약제표와 확인된 방제 차량의 구분’ 사례를 먼저 읽는다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘보이지 않은 방제 약제표와 확인된 방제 차량의 구분 한계’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
격리 경계선 기록 부족에 따른 기상 관측기 추정 보류 확인|classification,boundary,state||검토표에는 ‘격리 경계선 기록 부족에 따른 기상 관측기 추정 보류’라는 사례가 남아 있다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘격리 경계선 기록 부족에 따른 기상 관측기 추정 보류 확인’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
유인 트랩 관측 공백 시 복원 묘목 범위 제한 확인|state,comparison,other|센서 채널 불일치|기록된 사례 ‘유인 트랩 관측 공백 시 복원 묘목 범위 제한’의 입력과 결과를 살핀다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘유인 트랩 관측 공백 시 복원 묘목 범위 제한 확인’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 누락된 근거는 별도 항목으로 남긴다. ‘센서 채널 불일치’이면 관측값과 추정값을 나누어 기록한다.
우천 관찰에 확인된 피해 등급표와 현장 산림원의 부분 경로 분기|process,boundary,attribute||자료에 적힌 ‘우천 관찰에 확인된 피해 등급표와 현장 산림원의 부분 경로’ 사례를 시간 순으로 배열한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘우천 관찰에 확인된 피해 등급표와 현장 산림원의 부분 경로 분기’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 묘목 표본 부족 뒤 방제 약제표 연결을 보류하는 정상 복귀|part_of,state,other|다음 단계 입력 결측|담당자는 ‘복원 묘목 표본 부족 뒤 방제 약제표 연결을 보류하는 정상 복귀’ 사례의 근거부터 확인한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘복원 묘목 표본 부족 뒤 방제 약제표 연결을 보류하는 정상 복귀’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘다음 단계 입력 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
보이지 않은 기상 관측기와 확인된 격리 경계선의 구분 누락|state,boundary,other|중간 관측 결측|운영 자료의 사례명은 ‘보이지 않은 기상 관측기와 확인된 격리 경계선의 구분’이다. 한 채널의 값만 남은 경우 ‘보이지 않은 기상 관측기와 확인된 격리 경계선의 구분 누락’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘중간 관측 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
방제 차량 기록 부족에 따른 방제 약제표 추정 보류 표본|process,other,role|출처 연결 불명|현장 기록에서 ‘방제 차량 기록 부족에 따른 방제 약제표 추정 보류’ 사례를 먼저 읽는다. 한 채널의 값만 남은 경우 ‘방제 차량 기록 부족에 따른 방제 약제표 추정 보류 표본’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘출처 연결 불명’이면 관측값과 추정값을 나누어 기록한다.
병해충 표본 관측 공백 시 발생 기록 범위 제한 관측|classification,boundary,state||검토표에는 ‘병해충 표본 관측 공백 시 발생 기록 범위 제한’라는 사례가 남아 있다. 한 채널의 값만 남은 경우 ‘병해충 표본 관측 공백 시 발생 기록 범위 제한 관측’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
고부하 운전에 확인된 현장 산림원과 드론 촬영본의 부분 한계|state,comparison,other|식별 기록 상충|기록된 사례 ‘고부하 운전에 확인된 현장 산림원과 드론 촬영본의 부분 경로’의 입력과 결과를 살핀다. 한 채널의 값만 남은 경우 ‘고부하 운전에 확인된 현장 산림원과 드론 촬영본의 부분 한계’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 각 시점의 상태를 구분한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘식별 기록 상충’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
예찰 구역 표본 부족 뒤 발생 기록 연결 보류 저부하 운전|process,boundary,attribute||자료에 적힌 ‘예찰 구역 표본 부족 뒤 발생 기록 연결 보류 저부하 운전’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘예찰 구역 표본 부족 뒤 발생 기록 연결 보류 저부하 운전’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
보이지 않은 드론 촬영본과 확인된 현장 산림원의 구분 확인|part_of,state,other|동시 개입 분리 불가|담당자는 ‘보이지 않은 드론 촬영본과 확인된 현장 산림원의 구분’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘보이지 않은 드론 촬영본과 확인된 현장 산림원의 구분 확인’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘동시 개입 분리 불가’이면 관측값과 추정값을 나누어 기록한다.
발생 기록 부족에 따른 병해충 표본 추정 보류 출처|state,boundary,other|후속 검증 누락|운영 자료의 사례명은 ‘발생 기록 부족에 따른 병해충 표본 추정 보류’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘발생 기록 부족에 따른 병해충 표본 추정 보류 출처’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘후속 검증 누락’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
방제 약제표 관측 공백 시 방제 차량 범위 제한 한계|process,other,role|예외 승인 시각 미상|현장 기록에서 ‘방제 약제표 관측 공백 시 방제 차량 범위 제한’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘방제 약제표 관측 공백 시 방제 차량 범위 제한 한계’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
예방 점검에 확인된 격리 경계선과 기상 관측기의 부분 경로 누락|classification,boundary,state||검토표에는 ‘예방 점검에 확인된 격리 경계선과 기상 관측기의 부분 경로’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘예방 점검에 확인된 격리 경계선과 기상 관측기의 부분 경로 누락’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
