concept|relations|other_type|text
방제 약제표에서 출발한 유인 트랩 방향을 보존하는 연결|part_of,state,boundary||기록된 사례 ‘방제·약제표에서·출발한·유인·트랩·방향을·보존하는·연결’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘방제 약제표에서 출발한 유인 트랩 방향을 보존하는 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
격리 경계선에서 기상 관측기로 향하는 피해 등급표 식별 경로|process,attribute,comparison||자료에 적힌 ‘격리·경계선에서·기상·관측기로·향하는·피해·등급표·식별·경로’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘격리 경계선에서 기상 관측기로 향하는 피해 등급표 식별 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
야간 점검에 유인 트랩과 복원 묘목의 대상 동일성 확인|state,role,function||담당자는 ‘야간·점검에·유인·트랩과·복원·묘목의·대상·동일성·확인’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘야간 점검에 유인 트랩과 복원 묘목의 대상 동일성 확인’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
피해 등급표 판정 뒤 같은 현장 산림원을 추적하는 배치 변경|process,boundary,classification||운영 자료의 사례명은 ‘피해·등급표·판정·뒤·같은·현장·산림원을·추적하는·배치·변경’이다. 앞 단계의 조건을 확인한 후 ‘피해 등급표 판정 뒤 같은 현장 산림원을 추적하는 배치 변경’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
유인 트랩을 거치되 방제 약제표와 다른 대상을 구분하는 흐름|part_of,process,attribute||현장 기록에서 ‘유인·트랩을·거치되·방제·약제표와·다른·대상을·구분하는·흐름’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘유인 트랩을 거치되 방제 약제표와 다른 대상을 구분하는 흐름’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
기상 관측기에서 출발한 피해 등급표 방향을 보존하는 연결|process,role,classification||검토표에는 ‘기상·관측기에서·출발한·피해·등급표·방향을·보존하는·연결’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘기상 관측기에서 출발한 피해 등급표 방향을 보존하는 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방제 차량에서 방제 약제표로 향하는 유인 트랩 식별 경로|part_of,state,boundary,other|출처 연결 불명|기록된 사례 ‘방제·차량에서·방제·약제표로·향하는·유인·트랩·식별·경로’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘방제 차량에서 방제 약제표로 향하는 유인 트랩 식별 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘출처 연결 불명’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
저부하 운전에 병해충 표본과 발생 기록의 대상 동일성 확인|process,attribute,comparison||자료에 적힌 ‘저부하·운전에·병해충·표본과·발생·기록의·대상·동일성·확인’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘저부하 운전에 병해충 표본과 발생 기록의 대상 동일성 확인’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
현장 산림원 판정 뒤 같은 드론 촬영본을 추적하는 정상 복귀|state,role,function||담당자는 ‘현장·산림원·판정·뒤·같은·드론·촬영본을·추적하는·정상·복귀’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘현장 산림원 판정 뒤 같은 드론 촬영본을 추적하는 정상 복귀’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
유인 트랩을 거치되 발생 기록과 다른 대상을 구분하는 흐름|process,boundary,classification||운영 자료의 사례명은 ‘유인·트랩을·거치되·발생·기록과·다른·대상을·구분하는·흐름’이다. 입력과 결과를 시간 순으로 정리하면서 ‘유인 트랩을 거치되 발생 기록과 다른 대상을 구분하는 흐름’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
드론 촬영본에서 출발한 복원 묘목 방향을 보존하는 연결|part_of,process,attribute||현장 기록에서 ‘드론·촬영본에서·출발한·복원·묘목·방향을·보존하는·연결’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘드론 촬영본에서 출발한 복원 묘목 방향을 보존하는 연결’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발생 기록에서 병해충 표본으로 향하는 격리 경계선 식별 경로|process,role,classification||검토표에는 ‘발생·기록에서·병해충·표본으로·향하는·격리·경계선·식별·경로’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘발생 기록에서 병해충 표본으로 향하는 격리 경계선 식별 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복구 뒤에 방제 약제표와 방제 차량의 대상 동일성 확인|part_of,state,boundary||기록된 사례 ‘복구·뒤에·방제·약제표와·방제·차량의·대상·동일성·확인’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘복구 뒤에 방제 약제표와 방제 차량의 대상 동일성 확인’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
격리 경계선 판정 뒤 같은 기상 관측기를 추적하는 저부하 운전|process,attribute,comparison||자료에 적힌 ‘격리·경계선·판정·뒤·같은·기상·관측기를·추적하는·저부하·운전’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘격리 경계선 판정 뒤 같은 기상 관측기를 추적하는 저부하 운전’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복원 묘목을 거치되 드론 촬영본과 다른 대상을 구분하는 흐름|state,role,function||담당자는 ‘복원·묘목을·거치되·드론·촬영본과·다른·대상을·구분하는·흐름’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘복원 묘목을 거치되 드론 촬영본과 다른 대상을 구분하는 흐름’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
피해 등급표에서 출발한 현장 산림원 방향을 보존하는 연결|process,boundary,classification||운영 자료의 사례명은 ‘피해·등급표에서·출발한·현장·산림원·방향을·보존하는·연결’이다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘피해 등급표에서 출발한 현장 산림원 방향을 보존하는 연결’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 묘목에서 유인 트랩으로 향하는 방제 약제표 식별 경로 입력|part_of,process,attribute||현장 기록에서 ‘복원·묘목에서·유인·트랩으로·향하는·방제·약제표·식별·경로·입력’ 사례를 먼저 읽는다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘복원 묘목에서 유인 트랩으로 향하는 방제 약제표 식별 경로 입력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
경계 통과 뒤에 기상 관측기와 격리 경계선의 대상 동일성 출력|process,role,classification||검토표에는 ‘경계·통과·뒤에·기상·관측기와·격리·경계선의·대상·동일성·출력’라는 사례가 남아 있다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘경계 통과 뒤에 기상 관측기와 격리 경계선의 대상 동일성 출력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방제 차량 판정 뒤 같은 방제 약제표를 추적하는 경보 누적|part_of,state,boundary||기록된 사례 ‘방제·차량·판정·뒤·같은·방제·약제표를·추적하는·경보·누적’의 입력과 결과를 살핀다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘방제 차량 판정 뒤 같은 방제 약제표를 추적하는 경보 누적’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발생 기록을 거치되 예찰 구역과 다른 대상을 구분하는 흐름 결과|process,attribute,comparison||자료에 적힌 ‘발생·기록을·거치되·예찰·구역과·다른·대상을·구분하는·흐름·결과’ 사례를 시간 순으로 배열한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘발생 기록을 거치되 예찰 구역과 다른 대상을 구분하는 흐름 결과’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
현장 산림원에서 출발한 방제 차량 방향을 보존하는 연결 순서|state,role,function||담당자는 ‘현장·산림원에서·출발한·방제·차량·방향을·보존하는·연결·순서’ 사례의 근거부터 확인한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘현장 산림원에서 출발한 방제 차량 방향을 보존하는 연결 순서’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
예찰 구역에서 유인 트랩으로 향하는 발생 기록 식별 경로 순서|process,boundary,classification||운영 자료의 사례명은 ‘예찰·구역에서·유인·트랩으로·향하는·발생·기록·식별·경로·순서’이다. 출발 자료와 도착 자료의 순서를 맞추고 ‘예찰 구역에서 유인 트랩으로 향하는 발생 기록 식별 경로 순서’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
자동 복귀에 드론 촬영본과 현장 산림원의 대상 동일성 확인 전달|part_of,process,attribute||현장 기록에서 ‘자동·복귀에·드론·촬영본과·현장·산림원의·대상·동일성·확인·전달’ 사례를 먼저 읽는다. 출발 자료와 도착 자료의 순서를 맞추고 ‘자동 복귀에 드론 촬영본과 현장 산림원의 대상 동일성 확인 전달’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발생 기록 판정 뒤 같은 병해충 표본을 추적하는 우회 승인|process,role,classification,other|후속 검증 누락|검토표에는 ‘발생·기록·판정·뒤·같은·병해충·표본을·추적하는·우회·승인’라는 사례가 남아 있다. 출발 자료와 도착 자료의 순서를 맞추고 ‘발생 기록 판정 뒤 같은 병해충 표본을 추적하는 우회 승인’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘후속 검증 누락’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
방제 차량을 거치되 현장 산림원과 다른 대상을 구분하 입력|part_of,state,boundary||기록된 사례 ‘방제·차량을·거치되·현장·산림원과·다른·대상을·구분하·입력’의 입력과 결과를 살핀다. 출발 자료와 도착 자료의 순서를 맞추고 ‘방제 차량을 거치되 현장 산림원과 다른 대상을 구분하 입력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
격리 경계선에서 출발한 병해충 표본 방향을 보존하는 연결 출력|process,attribute,comparison||자료에 적힌 ‘격리·경계선에서·출발한·병해충·표본·방향을·보존하는·연결·출력’ 사례를 시간 순으로 배열한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘격리 경계선에서 출발한 병해충 표본 방향을 보존하는 연결 출력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
유인 트랩에서 복원 묘목으로 향하는 드론 촬영본 식별 경로 추적|state,role,function||담당자는 ‘유인·트랩에서·복원·묘목으로·향하는·드론·촬영본·식별·경로·추적’ 사례의 근거부터 확인한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘유인 트랩에서 복원 묘목으로 향하는 드론 촬영본 식별 경로 추적’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
승인 이전에 피해 등급표와 현장 산림원의 대상 동일성 확인 전달|process,boundary,classification||운영 자료의 사례명은 ‘승인·이전에·피해·등급표와·현장·산림원의·대상·동일성·확인·전달’이다. 자료 사이의 전달 시점을 비교해 ‘승인 이전에 피해 등급표와 현장 산림원의 대상 동일성 확인 전달’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 묘목 판정 뒤 같은 유인 트랩을 추적하는 장기 관찰|part_of,process,attribute||현장 기록에서 ‘복원·묘목·판정·뒤·같은·유인·트랩을·추적하는·장기·관찰’ 사례를 먼저 읽는다. 자료 사이의 전달 시점을 비교해 ‘복원 묘목 판정 뒤 같은 유인 트랩을 추적하는 장기 관찰’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
격리 경계선을 거치되 병해충 표본과 다른 대상을 구분하 순서|process,role,classification||검토표에는 ‘격리·경계선을·거치되·병해충·표본과·다른·대상을·구분하·순서’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘격리 경계선을 거치되 병해충 표본과 다른 대상을 구분하 순서’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방제 차량에서 출발한 현장 산림원 방향을 보존하는 연결 출력|part_of,state,boundary||기록된 사례 ‘방제·차량에서·출발한·현장·산림원·방향을·보존하는·연결·출력’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘방제 차량에서 출발한 현장 산림원 방향을 보존하는 연결 출력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
병해충 표본에서 발생 기록으로 향하는 예찰 구역 식별 경로 식별|process,attribute,comparison||자료에 적힌 ‘병해충·표본에서·발생·기록으로·향하는·예찰·구역·식별·경로·식별’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘병해충 표본에서 발생 기록으로 향하는 예찰 구역 식별 경로 식별’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
야간 점검에 현장 산림원과 드론 촬영본의 대상 동일성 확인 입력|state,role,function||담당자는 ‘야간·점검에·현장·산림원과·드론·촬영본의·대상·동일성·확인·입력’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘야간 점검에 현장 산림원과 드론 촬영본의 대상 동일성 확인 입력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
예찰 구역 판정 뒤 같은 유인 트랩을 추적하는 경계 직전|process,boundary,classification||운영 자료의 사례명은 ‘예찰·구역·판정·뒤·같은·유인·트랩을·추적하는·경계·직전’이다. 앞 단계의 조건을 확인한 후 ‘예찰 구역 판정 뒤 같은 유인 트랩을 추적하는 경계 직전’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 산림원을 거치되 방제 차량과 다른 대상을 구분하 경로|part_of,process,attribute||현장 기록에서 ‘현장·산림원을·거치되·방제·차량과·다른·대상을·구분하·경로’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘현장 산림원을 거치되 방제 차량과 다른 대상을 구분하 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발생 기록에서 출발한 예찰 구역 방향을 보존하는 연결 전달|process,role,classification||검토표에는 ‘발생·기록에서·출발한·예찰·구역·방향을·보존하는·연결·전달’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘발생 기록에서 출발한 예찰 구역 방향을 보존하는 연결 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
방제 약제표에서 방제 차량으로 향하는 현장 산림원 식별 연결|part_of,state,boundary||기록된 사례 ‘방제·약제표에서·방제·차량으로·향하는·현장·산림원·식별·연결’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘방제 약제표에서 방제 차량으로 향하는 현장 산림원 식별 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
저부하 운전에 격리 경계선과 기상 관측기의 대상 동일성 순서|process,attribute,comparison||자료에 적힌 ‘저부하·운전에·격리·경계선과·기상·관측기의·대상·동일성·순서’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘저부하 운전에 격리 경계선과 기상 관측기의 대상 동일성 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
유인 트랩 판정 뒤 같은 복원 묘목을 추적하는 중앙 표본|state,role,function||담당자는 ‘유인·트랩·판정·뒤·같은·복원·묘목을·추적하는·중앙·표본’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘유인 트랩 판정 뒤 같은 복원 묘목을 추적하는 중앙 표본’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변경 전후의 상태를 따로 적는다. 작업자의 역할을 구분해 기록한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
현장 산림원을 거치되 기상 관측기와 다른 대상을 구분하 식별|process,boundary,classification||운영 자료의 사례명은 ‘현장·산림원을·거치되·기상·관측기와·다른·대상을·구분하·식별’이다. 입력과 결과를 시간 순으로 정리하면서 ‘현장 산림원을 거치되 기상 관측기와 다른 대상을 구분하 식별’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복원 묘목에서 출발한 드론 촬영본 방향을 보존하는 연결 입력|part_of,process,attribute,other|다음 단계 입력 결측|현장 기록에서 ‘복원·묘목에서·출발한·드론·촬영본·방향을·보존하는·연결·입력’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘복원 묘목에서 출발한 드론 촬영본 방향을 보존하는 연결 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘다음 단계 입력 결측’이면 관측값과 추정값을 나누어 기록한다.
기상 관측기에서 격리 경계선으로 향하는 병해충 표본 식별 출력|process,role,classification||검토표에는 ‘기상·관측기에서·격리·경계선으로·향하는·병해충·표본·식별·출력’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘기상 관측기에서 격리 경계선으로 향하는 병해충 표본 식별 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 분류 항목을 정해진 기준으로 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복구 뒤에 방제 차량과 방제 약제표의 대상 동일성 확인 경로|part_of,state,boundary||기록된 사례 ‘복구·뒤에·방제·차량과·방제·약제표의·대상·동일성·확인·경로’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘복구 뒤에 방제 차량과 방제 약제표의 대상 동일성 확인 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
병해충 표본 판정 뒤 같은 발생 기록을 추적하는 배치 변경|process,attribute,comparison||자료에 적힌 ‘병해충·표본·판정·뒤·같은·발생·기록을·추적하는·배치·변경’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘병해충 표본 판정 뒤 같은 발생 기록을 추적하는 배치 변경’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
