concept|relations|other_type|text
출발 신호 변경 전 배차 정보 검증|process,classification,attribute||출발 신호를 바꾸기 전 관제실 운영자는 차량 배차표의 출발 시각과 신호 상태를 대조한다. 출발 신호 변경 전 배차 정보 검증은 운행 변경 검토로 분류되며, 시각 차이가 허용 범위를 넘으면 변경 요청을 돌려보내 잘못된 배차가 적용되는 것을 막는다.
점검차 복귀 후 환승 통로 안내 재개|process,state,function||선로 점검차가 복귀해 작업 구간이 해제되면 역무 담당자는 환승 통로의 통행 상태와 열차 도착 예보를 확인해 안내 방송을 재개한다. 점검차 복귀 후 환승 통로 안내 재개는 승객을 안전한 통로로 유도하는 기능을 하며, 통로가 아직 통제 상태이면 방송 재개를 보류한다.
출발 신호 변경 시 안내기 표시 대조|process,role,comparison||출발 신호를 변경하기 전 역무 담당자는 승강장 안내기의 출발 시각과 차량 배차표의 시각을 비교한다. 출발 신호 변경 시 안내기 표시 대조는 두 시각의 차이가 허용 범위보다 크면 신호 변경을 보류해 승객 안내와 열차 운행이 어긋나는 일을 막는다.
환승 통로 혼잡 시 대체 동선 안내|part_of,state,attribute||환승 통로의 혼잡도가 기준을 넘으면 역무 담당자는 대기 승객 수와 통로 통행 상태를 확인해 대체 동선을 안내한다. 환승 통로 혼잡 시 대체 동선 안내는 역 운영의 일부이며, 혼잡 수치가 낮아질 때까지 일부 출입구를 우회하게 해 승객이 좁은 통로에 몰리는 일을 막는다.
배차 승인 후 승강장 안내 갱신|process,role,state||관제실 운영자가 차량 배차를 승인하면 승강장 안내기의 출발 시각과 운행 상태를 새 배차표에 맞춰 갱신한다. 배차 승인 후 승강장 안내 갱신은 역무 담당자가 확인하는 절차이며, 승인 시각이 기록되지 않았거나 표시 상태가 갱신되지 않으면 안내를 바꾸지 않아 잘못된 열차 정보를 막는다.
열차 편성 변경 후 도착 예보 반영|part_of,process,role||열차 편성이 바뀌면 관제실 운영자는 변경된 편성 번호와 도착 예보 시각을 확인해 승강장 안내에 반영한다. 열차 편성 변경 후 도착 예보 반영은 운행 안내의 일부이며, 편성 확인이 끝나기 전에는 예보를 바꾸지 않아 다른 열차 정보가 섞이는 일을 막는다.
점검차 운행 주기 조정 기준|process,classification,attribute||점검차 운행 주기를 정할 때 관제실 운영자는 최근 운행 간격과 선로 점검 기록을 확인한다. 점검차 운행 주기 조정 기준은 정기 점검 계획으로 분류되며, 평균 운행 간격이라는 측정값이 기준보다 짧으면 점검 시간을 늦춰 여객 열차 지연을 줄인다.
도착 예보 확인 후 출발 신호 재개|process,state,function||지연 경보가 해제되면 관제실 운영자는 앞 열차의 위치와 도착 예보, 출발 신호 상태를 다시 확인한다. 도착 예보 확인 후 출발 신호 재개는 열차 간 안전거리를 유지하는 기능을 하며, 예보 시각이 아직 갱신되지 않았거나 신호가 보류 상태이면 다음 열차를 출발시키지 않는다.
새벽 점검차 투입 전 운행 간격 비교|process,role,comparison||새벽 시간에 점검차를 투입하기 전 관제실 운영자는 현재 운행 간격과 정기 운행 기준 간격을 비교한다. 새벽 점검차 투입 전 운행 간격 비교는 간격이 기준보다 짧으면 점검차 출동을 늦춰 여객 열차와의 충돌을 막는 절차다.
야간 도착 예보와 편성 정보 점검|part_of,state,attribute||야간 운행을 시작하기 전 역무 담당자는 도착 예보 상태와 열차 편성 번호, 예보 시각을 점검한다. 야간 도착 예보와 편성 정보 점검은 역 운영의 일부이며, 예보 시각과 편성 정보가 맞지 않으면 안내를 갱신하지 않아 다른 열차 정보를 표시하는 일을 막는다.
저부하 운전 중 배차표 변경 보류|process,role,state,other|후속 검증 누락|저부하 운전 중 승강장 안내기의 표시 상태가 바뀌면 관제실 운영자는 차량 배차표와 변경 이유를 확인한다. 저부하 운전 중 배차표 변경 보류는 후속 검증 누락이 기록된 경우에 적용하며, 검증 결과가 들어오기 전에는 배차표를 바꾸지 않아 잘못된 운행 지시를 막는다.
교대 인계 전 환승 통로 혼잡 기록|part_of,process,role||교대 인계 전에 역무 담당자는 환승 통로의 혼잡 상황과 대기 승객 수를 관제 기록에 남긴다. 교대 인계 전 환승 통로 혼잡 기록은 역 운영의 일부이며, 혼잡 구간이 분명하지 않으면 다음 근무자에게 확인을 요청해 안내 인력이 빠지는 일을 막는다.
긴급 출발 신호 변경 검토|process,classification,attribute||출발 신호를 긴급하게 변경해야 하면 관제실 운영자는 현재 운행 간격과 안전 기준을 확인한다. 긴급 출발 신호 변경 검토는 긴급 운행 조치로 분류되며, 간격 측정값이 기준보다 짧으면 변경을 보류해 앞 열차와의 안전거리를 지킨다.
점검차 정기 운행 전 상태 확인|process,state,function||정기 점검차를 출발시키기 전 관제실 운영자는 선로 점유 상태와 점검차 위치를 확인한다. 점검차 정기 운행 전 상태 확인은 선로 안전 점검을 시작할 수 있는지 판단하는 기능을 하며, 작업 구간이 해제되지 않으면 점검차 출발을 미룬다.
저부하 시간대 출발 신호 조정|process,role,comparison||저부하 시간대에는 역무 담당자가 현재 운행 간격과 평소 운행 간격을 비교해 출발 신호 시각을 조정한다. 저부하 시간대 출발 신호 조정은 두 간격의 차이가 허용 범위를 넘을 때만 적용해 빈 승강장에 열차가 오래 대기하는 일을 줄인다.
환승 통로 혼잡 경보 누적 기록|part_of,state,attribute||환승 통로의 혼잡 경보가 반복되면 역무 담당자는 경보 횟수와 대기 승객 수, 통로 통행 상태를 기록한다. 환승 통로 혼잡 경보 누적 기록은 역 운영의 일부이며, 경보 수치가 기준을 넘으면 안내 인력을 추가 배치해 통로 정체를 막는다.
원격 안내기 상태 확인 후 배차 적용|process,role,state||원격으로 승강장 안내기의 표시 상태를 확인한 뒤 관제실 운영자는 차량 배차표의 새 출발 시각을 적용할지 결정한다. 원격 안내기 상태 확인 후 배차 적용은 표시 상태와 배차표가 일치할 때만 진행해 잘못된 승강장 안내를 막는다.
현장 재검 후 도착 예보 수정|part_of,process,role||현장 재검에서 열차 편성이나 지연 경보 내용이 달라지면 역무 담당자는 도착 예보를 수정할지 결정한다. 현장 재검 후 도착 예보 수정은 운행 안내의 일부이며, 재검 기록이 확인되기 전에는 예보를 바꾸지 않아 승객에게 확정되지 않은 시각을 알리는 일을 막는다.
비상 운행 전환 시 점검차 간격 조정|process,classification,attribute||비상 운행으로 전환해야 하면 관제실 운영자는 점검차 위치와 현재 운행 간격을 확인한다. 비상 운행 전환 시 점검차 간격 조정은 비상 운전으로 분류되며, 간격 측정값이 최소 안전 간격보다 짧으면 점검차를 대기시켜 열차 충돌을 막는다.
지연 경보 해제 후 출발 신호 상태 확인|process,state,function||지연 경보가 해제되면 관제실 운영자는 앞 열차 위치와 출발 신호의 보류 상태를 확인한다. 지연 경보 해제 후 출발 신호 상태 확인은 열차 간 안전거리를 유지하는 기능을 하며, 신호가 재개 상태로 바뀌기 전에는 다음 열차를 출발시키지 않는다.
우회 운행 전 점검차 투입 간격 대조|process,role,comparison||우회 운행을 시작하기 전 역무 담당자는 현재 운행 간격과 점검차 투입 기준 간격을 비교한다. 우회 운행 전 점검차 투입 간격 대조는 현재 간격이 기준보다 짧으면 투입을 보류해 우회 열차와 점검차가 같은 구간에 들어가는 일을 막는다.
초기 도착 예보와 편성 정보 기록|part_of,state,attribute||운행을 시작하기 전 역무 담당자는 초기 도착 예보 상태와 열차 편성 번호, 대기 승객 수를 기록한다. 초기 도착 예보와 편성 정보 기록은 역 운영의 일부이며, 예보 시각과 편성 번호가 맞지 않으면 안내를 갱신하지 않아 다른 열차 정보를 표시하는 일을 막는다.
배차 변경 시 안내기와 점검차 상태 확인|process,role,state||차량 배차표가 바뀌면 관제실 운영자는 승강장 안내기의 표시 상태와 선로 점검차의 위치 상태를 확인한다. 배차 변경 시 안내기와 점검차 상태 확인은 두 상태가 모두 갱신된 뒤에만 새 배차를 적용해 안내기와 점검차 운행 지시가 어긋나는 일을 막는다.
환승 통로 혼잡 시 안내 인력 배치|part_of,process,role||환승 통로의 혼잡이 기준을 넘으면 역무 담당자는 대기 승객 수와 통로 개방 상태를 보고 안내 인력 배치를 정한다. 환승 통로 혼잡 시 안내 인력 배치는 역 운영의 일부이며, 혼잡이 계속되면 인력을 추가해 승객이 좁은 통로에 몰리는 일을 막는다.
출발 신호 변경 전 운행 상태 분류|process,classification,attribute||출발 신호를 변경하기 전 관제실 운영자는 현재 운행 간격과 선로 점유 수치를 확인해 운행 상태를 분류한다. 출발 신호 변경 전 운행 상태 분류는 운행 변경 검토 절차이며, 혼잡 상태로 분류되면 신호 변경을 보류해 안전거리를 유지한다.
장기 운행 기록에 따른 점검차 투입 판단|process,state,function||장기 운행 기록에서 지연 시간이 늘어나거나 선로 점유 상태가 바뀌면 관제실 운영자는 점검차 투입 여부를 확인해 결정한다. 장기 운행 기록에 따른 점검차 투입 판단은 선로 안전을 점검하는 기능을 하며, 점유 상태가 해제되지 않으면 점검차 출발을 보류해 작업 구간에 열차가 겹치는 일을 막는다.
장기 간격 추세에 따른 출발 신호 조정|process,role,comparison||관제실 운영자는 장기 운행 간격과 오늘의 현재 간격을 비교해 출발 신호 시각을 조정한다. 장기 간격 추세에 따른 출발 신호 조정은 현재 간격이 평소보다 짧을 때만 적용해 앞뒤 열차의 간격이 너무 좁아지는 일을 막는다.
교대 전 환승 통로 혼잡 현황 인계|part_of,state,attribute,other|다음 단계 입력 결측|다음 교대 전에 역무 담당자는 환승 통로의 혼잡 상태와 대기 승객 수, 열차 편성 번호를 다음 근무자에게 인계한다. 교대 전 환승 통로 혼잡 현황 인계는 역 운영의 일부이며, 기록에 다음 단계 입력 결측이 남아 있으면 확인되지 않은 편성으로 안내 인력 배치를 바꾸지 않는다.
수동 배차 변경 전 안내기 상태 확인|process,role,state||수동으로 배차를 바꾸기 전 관제실 운영자는 차량 배차표와 승강장 안내기의 표시 상태를 확인한다. 수동 배차 변경 전 안내기 상태 확인은 역무 담당자가 수행하는 절차이며, 표시 상태가 갱신되지 않으면 변경을 보류해 잘못된 승강장 안내를 막는다.
열차 편성 변경 후 도착 예보 복구|part_of,process,role||열차 편성이 바뀐 뒤 관제실 운영자는 새 편성 번호와 도착 예보 시각을 확인해 안내를 복구할지 결정한다. 열차 편성 변경 후 도착 예보 복구는 운행 안내의 일부이며, 편성 확인이 끝나기 전에는 예보를 바꾸지 않아 다른 열차 정보가 섞이는 일을 막는다.
점검차 투입 전 운행 간격 기준 확인|process,classification,attribute||점검차를 투입하기 전 관제실 운영자는 현재 운행 간격과 최소 안전 간격을 확인한다. 점검차 투입 전 운행 간격 기준 확인은 정기 점검 준비로 분류되며, 간격 측정값이 기준보다 짧으면 점검차 출동을 늦춰 여객 열차 지연을 줄인다.
지연 경보 해제 후 도착 예보 재개|process,state,function||지연 경보가 해제되면 역무 담당자는 도착 예보 상태와 앞 열차 위치를 확인해 예보를 다시 안내할지 결정한다. 지연 경보 해제 후 도착 예보 재개는 승객에게 최신 운행 정보를 알리는 기능을 하며, 예보 시각이 갱신되지 않으면 안내를 재개하지 않는다.
점검차 투입 전 배차표 간격 대조|process,role,comparison||점검차를 투입하기 전 관제실 운영자는 차량 배차표의 현재 간격과 투입 기준 간격을 비교한다. 점검차 투입 전 배차표 간격 대조는 현재 간격이 기준보다 짧으면 투입을 보류해 점검차와 여객 열차가 같은 구간에 들어가는 일을 막는다.
도착 예보 오류 시 대체 편성 안내|part_of,state,attribute||도착 예보 시간과 실제 운행 시간이 다르면 역무 담당자는 대체 열차의 편성 번호와 도착 시간을 확인해 안내한다. 도착 예보 오류 시 대체 편성 안내는 운행 안내의 일부이며, 대체 편성의 확인 상태가 보류이면 승객에게 바뀐 출입구를 알리지 않아 잘못된 열차로 이동하는 일을 막는다.
배차 승인 전 안내기 표시 확인|process,role,state||차량 배차를 승인하기 전 관제실 운영자는 승강장 안내기의 표시 상태와 배차표의 출발 시각을 확인한다. 배차 승인 전 안내기 표시 확인은 두 정보가 일치할 때만 승인을 진행해 안내기와 열차 운행 지시가 어긋나는 일을 막는다.
환승 통로 혼잡 시 안내 인력 증원|part_of,process,role||환승 통로의 혼잡이 기준을 넘으면 역무 담당자는 대기 승객 수와 통로 개방 상태를 확인해 안내 인력을 늘릴지 결정한다. 환승 통로 혼잡 시 안내 인력 증원은 역 운영의 일부이며, 혼잡이 계속되면 추가 인력을 배치해 통로 정체를 막는다.
정기 운행 간격 조정 기준|process,classification,attribute||정기 운행 간격을 조정할 때 관제실 운영자는 현재 간격과 기준 간격을 확인한다. 정기 운행 간격 조정 기준은 운행 계획 관리로 분류되며, 간격 측정값이 기준보다 짧으면 출발 신호를 늦춰 앞뒤 열차의 안전거리를 유지한다.
점검차 보류 해제 후 통로 안내 재개|process,state,function||점검차 보류가 해제되면 역무 담당자는 선로 작업 상태와 환승 통로의 통행 상태를 확인한다. 점검차 보류 해제 후 통로 안내 재개는 승객을 안전한 통로로 유도하는 기능을 하며, 통로가 아직 통제 상태이면 안내 재개를 보류한다.
새벽 출발 신호 변경 전 간격 대조|process,role,comparison||새벽에 출발 신호를 변경하기 전 역무 담당자는 현재 운행 간격과 안전 기준 간격을 비교한다. 새벽 출발 신호 변경 전 간격 대조는 현재 간격이 기준보다 짧으면 신호 변경을 보류해 앞뒤 열차의 안전거리를 유지하는 절차다.
야간 환승 통로 혼잡도 점검|part_of,state,attribute||야간 운행을 시작하기 전 역무 담당자는 환승 통로의 혼잡 상태와 대기 승객 수, 통로 개방 시간을 점검한다. 야간 환승 통로 혼잡도 점검은 역 운영의 일부이며, 혼잡 수치가 기준을 넘으면 안내 인력을 추가 배치해 통로 정체를 막는다.
배차 변경 시 안내기 상태 갱신|process,role,state||차량 배차표가 변경되면 관제실 운영자는 승강장 안내기의 표시 상태와 새 출발 시각을 확인해 안내기 정보를 갱신한다. 배차 변경 시 안내기 상태 갱신은 표시 상태가 최신 배차표와 일치할 때만 진행해 잘못된 승강장 안내를 막는다.
교대 인계 시 편성 변경 예보 확인|part_of,process,role||교대 인계 전에 역무 담당자는 열차 편성 변경 기록과 도착 예보 시각, 지연 경보를 확인한다. 교대 인계 시 편성 변경 예보 확인은 운행 안내의 일부이며, 편성 변경이 확인되지 않으면 다음 근무자에게 예보 수정을 요청해 다른 열차 정보가 섞이는 일을 막는다.
긴급 점검차 투입 간격 검토|process,classification,attribute||긴급 점검차를 투입해야 하면 관제실 운영자는 현재 운행 간격과 최소 안전 간격을 확인한다. 긴급 점검차 투입 간격 검토는 긴급 운행 조치로 분류되며, 간격 측정값이 기준보다 짧으면 투입을 보류해 여객 열차 지연을 줄인다.
지연 경보 상태에 따른 출발 신호 보류|process,state,function||지연 경보가 지속되면 관제실 운영자는 앞 열차 위치와 출발 신호 상태를 확인해 신호를 보류한다. 지연 경보 상태에 따른 출발 신호 보류는 열차 간 안전거리를 유지하는 기능을 하며, 경보 상태가 해소될 때까지 다음 열차를 출발시키지 않는다.
저부하 운전 중 점검차 투입 보류|process,role,comparison,other|범위 자료 부족|저부하 운전 중 관제실 운영자는 현재 운행 간격이 점검차 투입 기준 간격보다 짧은지 비교한다. 저부하 운전 중 점검차 투입 보류는 범위 자료 부족이 기록된 경우에 적용하며, 기준 자료를 받은 뒤에만 투입 여부를 다시 정해 여객 열차와 같은 구간에 들어가는 일을 막는다.
도착 예보 변경 후 편성 안내 갱신|part_of,state,attribute||도착 예보 시각이 변경되면 역무 담당자는 열차 편성 번호와 안내기 표시 상태를 확인해 편성 안내를 갱신한다. 도착 예보 변경 후 편성 안내 갱신은 운행 안내의 일부이며, 예보 시간과 편성 정보가 맞지 않으면 안내를 바꾸지 않아 잘못된 출입구 안내를 막는다.
원격 안내기 상태와 배차표 대조|process,role,state||관제실 운영자는 원격 승강장 안내기의 표시 상태와 차량 배차표의 출발 시각을 대조한다. 원격 안내기 상태와 배차표 대조는 두 정보가 일치할 때만 새 배차를 적용해 안내기와 열차 운행 지시가 어긋나는 일을 막는다.
현장 재검 후 환승 통로 안내 조정|part_of,process,role||현장 재검에서 환승 통로의 혼잡이나 대기 승객 수가 달라지면 역무 담당자는 안내 인력 배치를 조정할지 결정한다. 현장 재검 후 환승 통로 안내 조정은 역 운영의 일부이며, 재검 기록이 확인되기 전에는 통로 안내를 바꾸지 않아 승객이 혼잡 구간으로 몰리는 일을 막는다.
비상 전환 시 출발 신호 승인 절차|process,classification,attribute||비상 운행으로 전환할 때 관제실 운영자는 제동거리 계산값과 출발 신호 상태를 확인해 전환을 승인할지 결정한다. 비상 전환 시 출발 신호 승인 절차는 긴급 운행 조치로 분류되며, 제동거리 값이 안전 기준에 못 미치면 역무 담당자에게 신호 변경을 지시하지 않는다.
점검차 복귀 후 운행 재개 인계|process,state,function||점검차가 선로에서 복귀한 뒤 관제실 운영자는 관제 기록에 복귀 시각과 선로 개방 상태를 확인한다. 점검차 복귀 후 운행 재개 인계는 다음 근무자가 안전 상태를 확인하고 열차 운행을 재개하게 하는 기능이며, 개방 확인이 없으면 운행 재개를 보류한다.
저부하 시간대 출발 신호 재개 검토|process,role,comparison||저부하 시간대에 역무 담당자는 현재 운행 간격과 정상 운행 간격을 비교한 뒤 출발 신호를 재개할지 판단한다. 저부하 시간대 출발 신호 재개 검토는 현재 간격이 정상 간격보다 짧으면 재개를 미뤄 앞 열차와의 안전거리를 유지하는 절차다.
초기 환승 혼잡도와 편성 안내 확인|part_of,state,attribute||역무 담당자는 첫 열차 도착 전 환승 통로의 혼잡 상태, 대기 승객 수, 열차 편성 안내를 확인한다. 초기 환승 혼잡도와 편성 안내 확인은 역 운영의 일부이며, 승객 수가 안내 기준보다 많으면 추가 통로 안내를 내보내 혼잡 구역 진입을 줄인다.
배차 변경 후 출발 안내 동기화|process,role,state||차량 배차표가 바뀐 뒤 관제실 운영자는 새 출발 시각과 승강장 안내기의 표시 상태를 대조한다. 배차 변경 후 출발 안내 동기화는 두 정보가 일치할 때만 안내를 갱신해 승객이 이전 출발 시각을 따르는 일을 막는다.
편성 변경 전 도착 예보 검토|part_of,process,role||열차 편성을 바꾸기 전 역무 담당자는 도착 예보 시각과 현재 편성 기록을 확인한다. 편성 변경 전 도착 예보 검토는 운행 안내의 일부이며, 편성 변경이 확정되지 않으면 도착 예보를 수정하지 않아 다른 열차의 정보가 섞이지 않게 한다.
점검차 투입 예외 기준 확인|process,classification,attribute||선로 점검차를 예외적으로 투입할 때 관제실 운영자는 현재 운행 간격과 최소 안전 간격의 측정값을 확인한다. 점검차 투입 예외 기준 확인은 긴급 운행 조치로 분류되며, 측정값이 기준보다 짧으면 투입 요청을 보류해 본선 운행을 보호한다.
지연 경보 누적 시 출발 신호 유지|process,state,function||지연 경보가 여러 차례 누적되면 관제실 운영자는 앞 열차 위치와 출발 신호 상태를 확인한다. 지연 경보 누적 시 출발 신호 유지는 열차 간 안전거리를 확보하는 기능을 하며, 경보가 해제될 때까지 신호를 진행으로 바꾸지 않는다.
장기 운행 간격 추세 점검|process,role,comparison||관제실 운영자는 장기 운행 기록에서 현재 간격과 전주 같은 시간대의 평균 간격을 비교한다. 장기 운행 간격 추세 점검은 현재 간격이 평균보다 길어질 때 점검차 배차를 조정해 지연 확대를 막는 절차다.
교대 전 환승 안내 정보 확인|part_of,state,attribute||다음 교대 전에 역무 담당자는 도착 예보 시각, 열차 편성, 대기 승객 수와 안내기 표시 상태를 확인한다. 교대 전 환승 안내 정보 확인은 운행 안내의 일부이며, 기록 시간이 서로 다르면 다음 근무자에게 확인을 넘겨 오래된 안내가 계속 표시되는 일을 막는다.
수동 배차 전환 시 안내기 확인|process,role,state||자동 배차가 중단되면 관제실 운영자는 승강장 안내기의 표시 상태와 차량 배차표를 확인해 수동 전환 여부를 결정한다. 수동 배차 전환 시 안내기 확인은 운영자가 최신 배차표와 일치한 상태에서만 수동 안내를 시작하게 하며, 표시가 다르면 변경을 보류한다.
환승 통로 혼잡 해소 후 안내 인력 철수|part_of,process,role||환승 통로 혼잡이 줄어든 뒤 역무 담당자는 대기 승객의 이동 상황을 확인해 추가 안내 인력을 철수할지 결정한다. 환승 통로 혼잡 해소 후 안내 인력 철수는 역 운영의 일부이며, 통로가 다시 혼잡해지면 인력 철수를 멈춰 승객이 좁은 통로에 몰리지 않게 한다.
우회 운행 승인용 선로 간격 검토|process,classification,attribute||우회 운행을 승인하기 전 관제실 운영자는 출발 신호 상태와 우회 선로의 운행 간격 측정값을 확인한다. 우회 운행 승인용 선로 간격 검토는 긴급 운행 조치로 분류되며, 신호 상태가 진행이 아니면 우회 승인 요청을 보류해 진입 충돌을 막는다.
센서 채널 불일치 시 점검차 복귀 보류|process,state,function,other|센서 채널 불일치|관제실 운영자는 점검차 복귀 신호와 환승 통로 센서의 혼잡 상태가 서로 다르면 센서 채널 불일치로 기록한다. 센서 채널 불일치 시 점검차 복귀 보류는 잘못된 통로 상태를 바탕으로 운행을 재개하지 않게 하는 기능이며, 두 채널을 확인할 때까지 복귀 지시를 보류한다.
교차 확인 뒤 출발 안내 우선순위 조정|process,role,comparison||역무 담당자와 관제실 운영자는 출발 신호 시각과 승강장 안내기 표시 시각을 교차 확인한다. 교차 확인 뒤 출발 안내 우선순위 조정은 두 시각의 차이가 허용 범위보다 크면 신호 시각을 우선해 안내를 갱신하여 잘못된 출발 안내를 막는다.
대체 통로 개방 상태 확인|part_of,state,attribute||환승 통로가 혼잡 상태가 되면 역무 담당자는 대기 승객 수와 대체 통로의 개방 상태를 확인한다. 대체 통로 개방 상태 확인은 역 운영의 일부이며, 대체 통로의 수용 인원이 부족하면 안내를 내보내지 않아 더 큰 혼잡을 막는다.
배차 승인 전 안내기 시각 대조|process,role,state||새 배차를 승인하기 전 관제실 운영자는 차량 배차표의 출발 시각과 승강장 안내기의 표시 시각을 대조한다. 배차 승인 전 안내기 시각 대조는 두 시각이 일치할 때만 승인을 진행하게 하며, 표시 시각이 다르면 승인 요청을 보류한다.
장기 편성 변경 예보 검토|part_of,process,role||장기 운행 계획을 조정하기 전 역무 담당자는 열차 편성 변경 기록과 도착 예보 시각을 확인한다. 장기 편성 변경 예보 검토는 운행 안내의 일부이며, 편성 변경이 확정되지 않으면 예보를 바꾸지 않아 다른 열차의 안내와 섞이지 않게 한다.
점검차 운행 주기 기준 검토|process,classification,attribute||점검차 운행 주기를 조정할 때 관제실 운영자는 현재 운행 간격과 점검 주기 측정값을 확인한다. 점검차 운행 주기 기준 검토는 정기 안전 점검으로 분류되며, 측정값이 기준보다 짧으면 다음 점검차 출동을 늦춰 여객 열차 운행을 보호한다.
지연 경보 해제 후 출발 안내 복구|process,state,function||지연 경보가 해제되면 관제실 운영자는 출발 신호 상태와 도착 예보 시각을 확인한다. 지연 경보 해제 후 출발 안내 복구는 최신 예보를 승강장 안내기에 반영하는 기능이며, 신호 상태가 진행으로 바뀌기 전에는 출발 안내를 복구하지 않는다.
