concept|relations|other_type|text
양액 수위와 환기 상태를 따로 판단하는 기준|state,contrast,comparison||양액 수위와 환기 상태를 따로 판단하는 기준은 탱크 수위가 낮은 상태와 환기창이 열려 있는 상태가 동시에 나타날 때 두 정보를 하나의 경보로 합치지 않는 판단이다. 제어기는 수위 하락 폭과 실내 온도를 비교해 수위 위험이 더 크면 보충을 선택하고, 냉각 위험이 더 크면 창을 닫는다.
배수 유량 기록과 압력 경보의 인계 순서|classification,boundary,function||배수 유량 기록과 압력 경보의 인계 순서는 이전 근무자의 유량 기록과 현재 압력 경보가 함께 들어올 때 어느 장치를 먼저 점검할지 분류하는 기준이다. 인계자는 유량과 압력의 변화를 구분해 기록하고, 제어기는 압력 저하가 지속되는 구역만 점검 대상으로 선택한다.
건조 경보와 환기창 명령이 겹칠 때의 보류|process,state,contrast||건조 경보와 환기창 명령이 겹칠 때의 보류는 함수율 센서가 건조를 알리는데 환경 제어기가 창을 더 열라고 할 때 실행하는 절차다. 제어기는 창 위치를 잠시 유지하고 수분 값을 다시 확인하며, 건조 상태가 계속되면 관수를 먼저 실행한 뒤 환기 명령을 재판정한다.
베드 수분 확인 뒤 관수 밸브를 복귀하는 절차|boundary,role,attribute||베드 수분 확인 뒤 관수 밸브를 복귀하는 절차에서는 자동 복귀 명령이 있어도 담당자가 베드의 수분 값과 밸브의 닫힘 위치를 함께 확인한다. 수분 값이 낮고 밸브가 닫혀 있을 때만 밸브를 열어, 정비 중인 구역에 물이 들어가는 일을 막는다.
한랭 예보 뒤 팬 운전을 재검토하는 기준|boundary,comparison,state||한랭 예보 뒤 팬 운전을 재검토하는 기준은 예보가 바뀐 뒤에도 이전 팬 속도를 계속 유지할지 정하는 상태 판단이다. 제어기는 현재 실내 온도와 새 예보 온도를 비교해 냉해 위험이 더 크면 팬을 낮추고, 상층 과열이 더 크면 저속 운전을 유지한다.
정전 뒤 차광막과 환기창을 구분해 복구하는 절차|process,boundary,role||정전 뒤 차광막과 환기창을 구분해 복구하는 절차에서는 두 장치의 전원 복귀 신호를 같은 완료 기록으로 처리하지 않는다. 작업자는 환기창 위치를 먼저 확인하고, 제어기는 창이 안전 위치에 도달한 뒤에만 차광막 모터를 움직여 순서가 뒤섞이는 일을 막는다.
예보 변화 중 팬 속도를 다시 정하는 기준|state,contrast,comparison||예보 변화 중 팬 속도를 다시 정하는 기준은 다음 시간대의 기온 예보가 바뀌어 이전 팬 운전 기록과 맞지 않을 때 적용한다. 제어기는 현재 온도 상태와 새 예보를 비교해 현재 과열이 더 위험하면 팬 속도를 유지하고, 온도 차가 줄면 속도를 낮춘다.
관수 압력과 베드 수분 경보가 함께 올 때의 제어 보류|classification,boundary,function||관수 압력과 베드 수분 경보가 함께 올 때의 제어 보류는 배관 저압과 베드 건조를 하나의 고장으로 처리하지 않는 분류 기준이다. 제어기는 압력 경보 구역과 수분 경보 베드를 구분하고, 압력이 회복될 때까지 관수 밸브 개방을 제한해 불균형 급수를 막는다.
환경 제어기와 함수율 센서의 관수 제어 충돌 조정|process,state,contrast||온실의 토양 함수율 센서는 관수를 요청하지만 환경 제어기는 습도를 낮추기 위해 환기를 계속하라는 신호를 내면, 환경 제어기와 함수율 센서의 관수 제어 충돌 조정에서 운영자는 현재 습도와 토양 함수율을 함께 확인한다. 습도가 높으면 관수를 잠시 미뤄 환기와 관수가 동시에 습도를 올리는 일을 막는다.
배수관 압력 조절기의 야간 배수 예외 판단|boundary,role,attribute||야간에 배수관 수위는 높지만 압력 조절기의 압력이 기준 아래로 떨어지면, 배수관 압력 조절기의 야간 배수 예외 판단에서 시설 관리자는 수위와 압력 수치를 확인한다. 압력이 회복될 때까지 고압 배수를 제한해 배관이 손상되는 일을 막는다.
기상 예보에 따른 환기창과 양액 탱크 운전 구분|boundary,comparison,state||비 예보가 있고 온실 내부 온도가 높을 때, 기상 예보에 따른 환기창과 양액 탱크 운전 구분에서 운영자는 예상 강수량과 내부 온도를 비교한다. 강수 가능성이 높으면 환기창은 닫되 양액 공급은 유지해 빗물 유입과 작물 수분 부족을 구분한다.
순환팬 지시와 작업 기록의 대체 전원 우선순위|process,boundary,role,other|출처 연결 불명|순환팬 정지 기록과 현장 작업 지시가 서로 다른 전원 사용 순서를 가리키고 출처 연결 불명이 남아 있으면, 순환팬 지시와 작업 기록의 대체 전원 우선순위에서 당직 관리자는 두 기록의 작성 시각과 작성자를 확인한다. 출처 연결 불명이 해소되기 전에는 대체 전원을 켜지 않아 환기 설비와 양액 펌프가 동시에 멈추는 일을 막는다.
양액 공급과 환기 운영의 상충 시 보류 판단|state,contrast,comparison||양액 탱크의 공급 지시와 환기창 개방 지시가 동시에 들어오고 내부 습도가 높으면, 양액 공급과 환기 운영의 상충 시 보류 판단에서 운영자는 습도와 작물 함수율을 비교한다. 습도가 더 위험한 수준이면 양액 공급을 잠시 미뤄 두 지시가 상반된 결과를 만드는 일을 막는다.
배수관과 압력 조절기의 야간 점검 우선순위|classification,boundary,function||야간 점검에서 배수관 수위 경보와 압력 조절기 경보가 함께 발생하면, 배수관과 압력 조절기의 야간 점검 우선순위는 시설 점검 항목을 구분하는 기준이며 어느 설비를 먼저 멈출지 정하는 기능을 한다. 관리자는 누수 여부를 먼저 확인하고 압력이 기준 아래면 밸브를 닫아 배관 파손을 막는다.
함수율 센서 재검 뒤 환경 제어기 예외 해제|process,state,contrast||함수율 센서가 건조를 알렸지만 환경 제어기가 고습 경보를 유지하면, 함수율 센서 재검 뒤 환경 제어기 예외 해제에서 운영자는 센서를 다시 측정하고 온실 습도 상태를 확인한다. 두 수치가 일치할 때만 예외를 해제해 잘못된 센서값으로 관수하는 일을 막는다.
교대 인계 때 차광 모터와 관수 밸브 점검 구분|boundary,role,attribute||교대 인계 때 재배 베드별 차광 모터와 관수 밸브의 작동 시간이 다르면, 교대 인계 때 차광 모터와 관수 밸브 점검 구분에서 관리자는 베드 번호와 작동 시간을 확인한다. 기록이 늦게 들어온 밸브는 바로 조정하지 않아 이미 끝난 관수 작업을 다시 시작하는 일을 막는다.
순환팬 기록과 예보에 따른 전원 대기 판단|boundary,comparison,state||순환팬의 전원 대기 기록과 기상 예보의 강풍 경보가 다르면, 순환팬 기록과 예보에 따른 전원 대기 판단에서 당직자는 두 신호의 적용 대상을 구분하고 팬 전류값과 예상 풍속의 차이를 비교한다. 풍속 위험이 더 크면 대기 상태를 유지해 환기창이 열린 채 팬이 과속하는 일을 막는다.
차광 모터와 환기창 지시 충돌 시 관수 보류|process,boundary,role||차광 모터가 닫히는 동안 환기창 개방 지시가 들어오고 관수 밸브도 열리려 하면, 차광 모터와 환기창 지시 충돌 시 관수 보류에서 시설 관리자는 세 지시의 적용 시각과 대상 베드를 확인한다. 우선순위가 정해질 때까지 관수를 미뤄 과습한 베드에 물이 더 공급되는 일을 막는다.
강풍 예보와 순환팬 저속 운전의 충돌 조정|state,contrast,comparison||강풍 예보가 있는데 순환팬을 저속으로 운전하라는 지시가 들어오면, 강풍 예보와 순환팬 저속 운전의 충돌 조정에서 운영자는 예상 풍속과 팬 전류값을 비교한다. 풍속 위험이 더 크면 팬을 정지해 열린 환기창으로 팬이 과속하는 일을 막는다.
재배 베드별 관수 밸브 예외 운전 기준|classification,boundary,function||재배 베드별 토양 함수율이 다르고 일부 관수 밸브의 유량이 낮으면, 재배 베드별 관수 밸브 예외 운전 기준은 정상 밸브와 점검할 밸브를 구분하는 기준이다. 관리자는 유량이 낮은 밸브를 우선 점검하도록 설정해 건조한 베드가 관수 순서에서 빠지는 일을 막는다.
원격 관찰에서 환경 제어기와 함수율 센서 신호 대조|process,state,contrast||원격 감시 화면에서 환경 제어기의 습도값과 함수율 센서의 토양값이 반대 방향으로 바뀌면, 원격 관찰에서 환경 제어기와 함수율 센서 신호 대조에서 운영자는 순환팬 가동 상태와 두 센서 기록을 함께 확인한다. 한 신호만으로 관수나 환기를 바꾸지 않아 서로 다른 상태를 같은 문제로 판단하는 일을 막는다.
압력 조절기 기록과 배수 지시의 처리 순서|boundary,role,attribute||압력 조절기의 저압 경보와 배수관의 고수위 지시가 함께 오면, 압력 조절기 기록과 배수 지시의 처리 순서에서 시설 관리자는 경보별로 중단할 밸브를 구분하고 압력과 수위 수치를 확인한다. 배관 압력이 낮으면 고압 배수를 뒤로 미뤄 압력 회복 전 배관이 파손되는 일을 막는다.
기상 예보에 따른 환기창과 양액 공급 조정|boundary,comparison,state||비 예보가 있을 때 환기창 개방 요청과 양액 공급 일정이 겹치면, 기상 예보에 따른 환기창과 양액 공급 조정에서 당직 운영자는 환기창을 닫을 구역과 양액 공급을 줄일 베드를 구분하고 예상 강수량과 내부 습도를 비교한다. 강수 가능성이 높으면 환기창은 닫고 양액 공급은 예정량보다 줄여 과습 상태가 지속되는 일을 막는다.
복구 뒤 순환팬 작업 기록의 충돌 정리|process,boundary,role||복구 뒤 순환팬 정지 기록과 현장 작업 기록의 시각이 다르면, 복구 뒤 순환팬 작업 기록의 충돌 정리에서 시설 관리자는 두 기록의 적용 대상을 구분하고 작성자와 시각을 확인한다. 최신 기록이 확인되기 전에는 팬을 다시 켜지 않아 복구 중인 베드의 습도가 급격히 바뀌는 일을 막는다.
양액 공급과 환기창 예외 운전의 긴급 판단|state,contrast,comparison||양액 탱크의 비상 공급 지시와 환기창 닫힘 지시가 동시에 들어오고 습도가 높으면, 양액 공급과 환기창 예외 운전의 긴급 판단에서 당직 운영자는 습도와 양액 농도를 비교한다. 습도 위험이 더 크면 양액 공급을 짧게 줄여 두 지시가 과습을 키우는 일을 막는다.
재배 베드 상태에 따른 배수관과 압력 조절기 점검 구분|classification,boundary,function||재배 베드 일부에서 배수가 느리고 압력 조절기의 수치도 낮으면, 재배 베드 상태에 따른 배수관과 압력 조절기 점검 구분은 설비 점검 항목을 나누는 기준이다. 관리자는 배드별 수분 상태에 따라 배수관 누수 점검이나 압력 조절기 점검을 선택해 불필요한 밸브 조작을 막는다.
함수율 센서와 환경 제어기 동시 기록 대조|process,state,contrast||함수율 센서 기록은 건조를 가리키는데 환경 제어기 지시는 환기 유지로 남아 있으면, 함수율 센서와 환경 제어기 동시 기록 대조에서 운영자는 기록 시각과 현재 습도 상태를 확인한다. 두 기록이 일치할 때만 제어 지시를 바꿔 서로 다른 시점의 신호를 같은 상태로 처리하는 일을 막는다.
재배 베드 관수 뒤 차광 모터 보류 판단|boundary,role,attribute||재배 베드의 관수가 끝나지 않았는데 차광 모터를 닫으라는 지시가 들어오면, 재배 베드 관수 뒤 차광 모터 보류 판단에서 시설 관리자는 차광과 관수의 적용 순서를 구분하고 베드의 토양 함수율과 관수 종료 시각을 확인한다. 함수율이 낮으면 차광 모터를 잠시 보류해 빛을 줄인 상태에서 관수가 부족해지는 일을 막는다.
후속 검증 누락 때 순환팬 운전 보류|boundary,comparison,state,other|후속 검증 누락|강풍 예보가 해제됐지만 순환팬의 진동 수치에 후속 검증 누락이 남아 있으면, 후속 검증 누락 때 순환팬 운전 보류에서 당직 운영자는 진동 기록을 기준으로 재가동할 팬과 재검할 팬을 구분하고 팬 전류값과 진동 수치를 비교한다. 후속 검증 누락이 해소되기 전에는 저속 운전도 시작하지 않아 손상된 팬이 다시 가동되는 일을 막는다.
차광 모터와 환기창의 정기 점검 종료 판단|process,boundary,role||정기 점검 때 차광 모터가 닫힌 상태인데 환기창은 계속 열려 있으면, 차광 모터와 환기창의 정기 점검 종료 판단에서 시설 관리자는 두 설비의 종료 조건을 구분한다. 환기창 잠금이 확인될 때까지 차광 모터 점검을 끝내지 않아 비가 들어오는 일을 막는다.
장기 관찰 중 기상 예보와 순환팬 운전 대조|state,contrast,comparison||장기 관찰에서 기상 예보는 강풍을 알리지만 순환팬 기록은 저속 운전을 가리키면, 장기 관찰 중 기상 예보와 순환팬 운전 대조에서 운영자는 예상 풍속과 팬 전류값을 비교한다. 풍속 위험이 더 높으면 강풍 대응을 우선해 서로 다른 지시가 동시에 적용되는 일을 막는다.
재배 베드별 관수 밸브 자동 복귀 기준|classification,boundary,function||관수 밸브가 자동으로 다시 열리려 할 때 재배 베드의 함수율이 아직 낮지 않으면, 재배 베드별 관수 밸브 자동 복귀 기준은 자동 복귀할 밸브와 수동 점검할 밸브를 구분하는 기준이다. 관리자는 이 기준을 이용해 과습한 베드에 관수가 재개되는 일을 막는다.
환경 제어기와 함수율 센서 충돌 시 순환팬 보류|process,state,contrast||환경 제어기는 환기 유지 신호를 보내지만 함수율 센서는 관수를 요구하고 순환팬 전류가 기준 이상이면, 환경 제어기와 함수율 센서 충돌 시 순환팬 보류에서 운영자는 현재 습도·토양 함수율·팬 전류 상태를 함께 확인한다. 팬 전류가 높으면 순환팬을 보류해 두 제어 지시가 과부하 설비에 동시에 적용되는 일을 막는다.
압력 조절기와 배수관 자동 복귀의 충돌 판단|boundary,role,attribute||자동 복귀 시간에 압력 조절기의 압력이 낮고 배수관 수위가 높으면, 압력 조절기와 배수관 자동 복귀의 충돌 판단에서 시설 관리자는 두 경보가 멈출 밸브를 구분하고 수위와 압력 수치를 확인한다. 압력이 회복될 때까지 배수 밸브를 수동으로 유지해 배관이 손상되는 일을 막는다.
환기창과 양액 공급의 예외 운전 승인 판단|boundary,comparison,state||환기창 닫힘 지시와 양액 탱크 공급 지시가 동시에 들어오면, 환기창과 양액 공급의 예외 운전 승인 판단에서 당직자는 두 지시를 별도로 구분하고 내부 습도와 양액 농도를 비교한다. 습도 위험이 더 크면 양액 공급 예외를 승인하지 않아 과습한 상태가 지속되는 일을 막는다.
정상 복귀 뒤 배수관 점검과 순환팬 재가동 순서|process,boundary,role||정상 복귀 뒤 순환팬을 다시 켜려는데 배수관 수위 경보가 남아 있으면, 정상 복귀 뒤 배수관 점검과 순환팬 재가동 순서에서 시설 관리자는 배수 점검과 팬 재가동의 순서를 구분한다. 누수 여부를 먼저 확인해 물이 고인 구역에서 팬이 작동하는 일을 막는다.
양액 공급 기록과 환기창 지시의 교대 인계 대조|state,contrast,comparison||교대 인계 때 양액 탱크 기록은 공급 완료를 보이지만 환기창 지시는 닫힘 상태로 남아 있으면, 양액 공급 기록과 환기창 지시의 교대 인계 대조에서 당직자는 공급 시간과 내부 습도를 비교한다. 습도가 더 높으면 양액 공급 재개를 미뤄 두 기록이 상충한 상태에서 관수하는 일을 막는다.
배수관 압력 이상 때 재배 베드 관수 보류 기준|classification,boundary,function||배수관 수위가 높고 압력 조절기 압력이 기준 아래로 내려가면, 배수관 압력 이상 때 재배 베드 관수 보류 기준은 관수를 멈출 베드와 계속 점검할 베드를 구분하는 기준이다. 관리자는 이 기준에 따라 관수 밸브를 닫아 배수가 안 되는 베드에 물이 더 고이는 일을 막는다.
함수율 센서와 환경 제어기의 관수 승인 충돌 판단|process,state,contrast||토양 함수율 센서는 관수를 허용하지만 환경 제어기는 고습 경보 때문에 관수 승인을 막으면, 함수율 센서와 환경 제어기의 관수 승인 충돌 판단에서 운영자는 토양 함수율과 내부 습도를 대조한다. 습도가 높으면 관수 승인을 유지하지 않아 양액 공급으로 온실 습도가 더 오르는 일을 막는다.
재배 베드 관수 밸브의 통신 재시도 판단|boundary,role,attribute||재배 베드의 관수 밸브가 원격 명령에 응답하지 않으면, 재배 베드 관수 밸브의 통신 재시도 판단에서 시설 관리자는 밸브 번호와 마지막 응답 시각을 확인한다. 다른 베드의 밸브와 구분한 뒤 한 번만 재시도해 같은 밸브에 반복 명령이 쌓이는 일을 막는다.
양액 탱크 수치에 따른 순환팬과 예보 운전 구분|boundary,comparison,state||양액 탱크의 수위가 낮은데 기상 예보는 강풍을 알리고 순환팬은 가동 대기 상태면, 양액 탱크 수치에 따른 순환팬과 예보 운전 구분에서 운영자는 두 운전을 구분하고 탱크 수위와 예상 풍속을 비교한다. 강풍 위험이 더 크면 팬 운전을 보류해 환기창이 열린 채 팬이 과속하는 일을 막는다.
차광 모터 기록과 환기창 지시의 교대 인계 대조|process,boundary,role||교대 인계 때 차광 모터 기록은 닫힘인데 환기창 지시는 개방으로 남아 있으면, 차광 모터 기록과 환기창 지시의 교대 인계 대조에서 당직 관리자는 두 기록의 시각과 담당자를 확인한다. 서로 다른 구역의 기록을 구분해 한 구역의 지시가 전체 환기창에 적용되는 일을 막는다.
강풍 예보 때 함수율 센서 재측정 판단|state,contrast,comparison||강풍 예보와 순환팬 가동 지시가 동시에 들어오고 토양 함수율 수치가 낮으면, 강풍 예보 때 함수율 센서 재측정 판단에서 운영자는 예상 풍속과 센서 수치를 비교한다. 풍속 위험이 더 크면 관수 지시를 바로 실행하지 않고 센서를 다시 측정해 강풍 중 환기창을 열게 되는 일을 막는다.
관수 밸브와 재배 베드의 야간 점검 순서|classification,boundary,function||야간에 재배 베드의 토양 함수율 경보와 관수 밸브 유량 경보가 함께 발생하면, 관수 밸브와 재배 베드의 야간 점검 순서는 점검 항목을 구분하는 기준이다. 관리자는 유량이 낮은 밸브를 먼저 검사하도록 설정해 건조한 베드가 관수에서 빠지는 일을 막는다.
환경 제어기 경보 뒤 함수율 센서 예외 해제|process,state,contrast||환경 제어기가 고습 경보를 해제했는데 함수율 센서는 건조를 계속 가리키면, 환경 제어기 경보 뒤 함수율 센서 예외 해제에서 운영자는 현재 습도 상태와 센서 수치를 함께 확인한다. 두 값이 일치할 때만 예외를 해제해 오래된 경보로 관수를 막는 일을 막는다.
다음 단계 입력 결측 때 압력·배수 기록 인계|boundary,role,attribute,other|다음 단계 입력 결측|교대 인계 때 압력 조절기 기록은 있지만 다음 단계 입력 결측으로 배수관 수위가 비어 있으면, 다음 단계 입력 결측 때 압력·배수 기록 인계에서 시설 관리자는 압력 기록과 수위 기록을 별도로 구분한다. 다음 단계 입력 결측이 해소되기 전에는 배수 밸브를 조정하지 않아 빠진 수치로 배관을 작동시키는 일을 막는다.
환기창 기록과 양액 공급 지시의 예외 운전 판단|boundary,comparison,state||환기창 기록은 닫힘인데 양액 탱크 공급 지시가 예외로 들어오면, 환기창 기록과 양액 공급 지시의 예외 운전 판단에서 당직자는 두 지시의 대상 베드를 구분하고 내부 습도와 양액 농도를 비교한다. 습도가 더 높으면 양액 공급 예외를 승인하지 않아 과습 상태가 이어지는 일을 막는다.
작업 기록과 순환팬 경보 뒤 배수 보류 판단|process,boundary,role||현장 작업 기록에는 배수관 점검 완료가 적혔지만 순환팬 경보가 계속되면, 작업 기록과 순환팬 경보 뒤 배수 보류 판단에서 시설 관리자는 배수할 구역과 관찰할 구역을 구분하고 기록 시각과 팬 전류 상태를 확인한다. 팬 경보의 원인이 확인될 때까지 배수 밸브를 보류해 물이 고인 구역에서 설비가 다시 작동하는 일을 막는다.
저부하 시간 양액 공급과 환기창 운전 충돌 조정|state,contrast,comparison||저부하 시간에 양액 공급 일정과 환기창 개방 지시가 겹치고 내부 습도가 높으면, 저부하 시간 양액 공급과 환기창 운전 충돌 조정에서 운영자는 습도와 양액 농도를 비교한다. 습도 위험이 더 크면 양액 공급량을 줄여 환기창 개방과 공급이 과습을 키우는 일을 막는다.
배수관과 압력 조절기의 부분 복구 기준|classification,boundary,function||배수관의 수위는 낮아졌지만 압력 조절기의 압력이 아직 기준 아래면, 배수관과 압력 조절기의 부분 복구 기준은 정상으로 돌릴 설비와 계속 제한할 설비를 구분하는 기준이다. 시설 관리자는 압력이 회복될 때까지 고압 배수를 막아 배관이 손상되는 일을 막는다.
원격 함수율 센서와 환경 제어기 신호의 환기창 조정|process,state,contrast||원격 화면에서 함수율 센서는 건조를 보이는데 환경 제어기의 습도값은 높으면, 원격 함수율 센서와 환경 제어기 신호의 환기창 조정에서 운영자는 두 신호와 환기창 열림 상태를 함께 확인한다. 고습 상태가 확인되면 환기창을 먼저 열어 잘못된 관수 지시로 습도가 더 높아지는 일을 막는다.
재배 베드 기록과 관수 밸브 지시의 대체 펌프 우선순위|boundary,role,attribute||재배 베드 기록에는 관수가 필요하다고 남아 있지만 관수 밸브가 고장 경보를 내면, 재배 베드 기록과 관수 밸브 지시의 대체 펌프 우선순위에서 시설 관리자는 베드 번호와 밸브 유량을 확인한다. 고장 밸브가 연결된 베드와 다른 베드를 구분해 대체 펌프가 필요한 곳에 먼저 물을 보내 건조한 베드가 관수에서 빠지는 일을 막는다.
강풍 예보 때 순환팬과 양액 공급 보류 판단|boundary,comparison,state||강풍 예보와 순환팬 가동 요청이 동시에 들어오고 양액 탱크 수위가 낮으면, 강풍 예보 때 순환팬과 양액 공급 보류 판단에서 당직자는 두 운전의 대상 구역을 구분하고 예상 풍속과 탱크 수위를 비교한다. 풍속 위험이 더 크면 순환팬과 양액 공급을 함께 시작하지 않아 열린 환기창에서 팬이 과속하는 일을 막는다.
복구 뒤 차광 모터와 환기창 작동 순서|process,boundary,role||복구 뒤 차광 모터는 닫힘으로 돌아왔지만 환기창은 열림으로 남아 있으면, 복구 뒤 차광 모터와 환기창 작동 순서에서 시설 관리자는 두 설비의 복구 순서를 구분한다. 환기창 잠금이 확인될 때까지 차광 모터를 다시 작동하지 않아 비가 들어오는 일을 막는다.
기상 예보와 순환팬 예외의 재검 판단|state,contrast,comparison||기상 예보는 강풍을 알리지만 순환팬의 진동 수치는 정상으로 보이면, 기상 예보와 순환팬 예외의 재검 판단에서 운영자는 예상 풍속과 팬 진동 수치의 차이를 비교하고 두 기록이 서로 다른 상태를 가리키는지 확인한다. 재검이 끝날 때까지 팬 예외를 해제하지 않아 강풍에 팬이 가동되는 일을 막는다.
관수 밸브와 재배 베드 상태에 따른 압력 점검 구분|classification,boundary,function||관수 밸브 유량이 낮고 재배 베드의 배수가 느릴 때, 관수 밸브와 재배 베드 상태에 따른 압력 점검 구분은 압력 조절기 점검 대상과 밸브 점검 대상을 나누는 기준이다. 관리자는 수분 상태에 따라 압력 조절기나 밸브를 먼저 점검해 불필요한 배수를 막는다.
환경 제어기 기록과 함수율 센서 지시의 전원 대기 대조|process,state,contrast||환경 제어기 기록은 환기 유지인데 함수율 센서 지시는 관수 대기이고 전원 사용량이 기준에 가까우면, 환경 제어기 기록과 함수율 센서 지시의 전원 대기 대조에서 운영자는 기록 시각과 현재 습도 상태를 확인한다. 두 신호가 일치할 때만 전원 대기를 해제해 과부하 상태에서 관수 펌프가 켜지는 일을 막는다.
압력·배수 경보 때 작업 기록 보류 판단|boundary,role,attribute||압력 조절기의 저압 경보와 배수관 고수위 경보가 함께 남아 있으면, 압력·배수 경보 때 작업 기록 보류 판단에서 시설 관리자는 경보별 작업 기록을 구분하고 수위와 압력 수치를 확인한다. 원인이 확인되기 전에는 작업 완료를 기록하지 않아 미조치 배관을 정상으로 처리하는 일을 막는다.
양액 공급과 환기창의 과습 방지 조정|boundary,comparison,state||양액 공급이 끝난 뒤 환기창 개방 지시가 들어왔는데 내부 습도가 기준보다 높으면, 양액 공급과 환기창의 과습 방지 조정에서 운영자는 공급량과 습도 수치를 비교한다. 습도가 더 높으면 공급 베드와 환기 구역을 구분해 환기창을 먼저 열고 과습이 이어지는 일을 막는다.
작업 기록과 순환팬 예외의 재가동 판단|process,boundary,role||현장 작업 기록은 순환팬 정지로 끝났는데 자동 재가동 예외가 들어오면, 작업 기록과 순환팬 예외의 재가동 판단에서 시설 관리자는 기록 시각과 팬 전류 상태를 확인한다. 점검이 끝난 팬과 재검할 팬을 구분해 손상된 팬이 다시 켜지는 일을 막는다.
장기 관찰 중 양액 공급과 환기창 운전 대조|state,contrast,comparison||장기 관찰에서 양액 탱크 수위는 낮지만 환기창 개방으로 내부 습도가 떨어지면, 장기 관찰 중 양액 공급과 환기창 운전 대조에서 운영자는 탱크 수위와 습도 변화를 비교한다. 수위 부족이 더 크면 양액 공급을 우선해 환기 운전과 공급 지시가 서로 다른 위험을 무시하는 일을 막는다.
배수관 기록과 압력 조절기 지시의 점검 우선순위|classification,boundary,function||배수관의 수위 기록과 압력 조절기의 동작 지시가 서로 다르면, 배수관 기록과 압력 조절기 지시의 점검 우선순위는 배수관 점검과 압력 점검을 구분하는 기준이며 어느 밸브를 먼저 닫을지 정하는 기능을 한다. 시설 관리자는 수위와 압력을 확인해 배관 파손을 막는다.
범위 자료 부족 때 함수율 센서 기반 환기창 보류|process,state,contrast,other|범위 자료 부족|함수율 센서는 관수를 요구하지만 환경 제어기는 고습 상태를 보이고 환기할 구역의 범위 자료 부족이 남아 있으면, 범위 자료 부족 때 함수율 센서 기반 환기창 보류에서 운영자는 센서 수치와 확인된 구역을 함께 기록한다. 범위 자료 부족이 해소되기 전에는 환기창을 열지 않아 잘못된 구역의 습도가 급격히 바뀌는 일을 막는다.
재배 베드와 관수 밸브 자동 복귀의 충돌 판단|boundary,role,attribute||재배 베드의 토양 함수율은 낮은데 관수 밸브가 자동 복귀하려 하면, 재배 베드와 관수 밸브 자동 복귀의 충돌 판단에서 시설 관리자는 자동 복귀할 밸브와 수동 점검할 밸브를 구분하고 함수율 수치를 확인한다. 유량이 불안정한 밸브는 닫아 과습한 베드에 물이 더 공급되는 일을 막는다.
강풍 경보와 순환팬 예외의 비상 재검|boundary,comparison,state||강풍 경보가 남아 있는데 순환팬 전류값은 정상 범위면, 강풍 경보와 순환팬 예외의 비상 재검에서 당직자는 예상 풍속과 팬 전류값의 차이를 비교한다. 두 기록이 서로 다른 상태를 가리키면 팬 예외를 유지해 강풍에 팬이 가동되는 일을 막는다.
정상 복귀 뒤 차광 모터와 환기창의 관수 점검 순서|process,boundary,role||정상 복귀 뒤 차광 모터는 닫힘인데 환기창은 열림으로 남아 있고 관수 밸브도 열리려 하면, 정상 복귀 뒤 차광 모터와 환기창의 관수 점검 순서에서 시설 관리자는 세 설비의 작동 순서를 구분한다. 환기창 잠금을 먼저 확인해 비가 들어오는 상태에서 관수가 계속되는 일을 막는다.
기상 예보 기록과 순환팬 지시의 동시 기록 대조|state,contrast,comparison||기상 예보 기록은 강풍을 알리지만 순환팬 지시는 가동으로 남아 있으면, 기상 예보 기록과 순환팬 지시의 동시 기록 대조에서 운영자는 예상 풍속과 팬 전류값의 차이를 비교한다. 두 기록이 서로 다른 상태를 보이면 강풍 대응을 우선해 팬 과속을 막는다.
관수 밸브 이상 때 압력 조절기 보류 기준|classification,boundary,function||관수 밸브 유량이 낮고 재배 베드의 배수가 느리면, 관수 밸브 이상 때 압력 조절기 보류 기준은 압력 조절기를 멈출 베드와 계속 점검할 베드를 구분하는 기준이다. 시설 관리자는 이 기준에 따라 압력 조절을 보류해 배수가 안 되는 베드에 물이 더 고이는 일을 막는다.
환경 제어기와 함수율 센서의 관수 승인 재검|process,state,contrast||환경 제어기가 고습 상태를 보이는데 함수율 센서가 관수 승인을 요청하면, 환경 제어기와 함수율 센서의 관수 승인 재검에서 운영자는 실내 습도와 토양 함수율을 다시 측정한다. 두 수치가 일치할 때만 관수를 승인해 고습 상태에서 양액이 더 공급되는 일을 막는다.
압력 조절기와 배수관의 정기 점검 종료 판단|boundary,role,attribute||정기 점검에서 압력 조절기의 압력이 낮고 배수관 수위가 높으면, 압력 조절기와 배수관의 정기 점검 종료 판단에서 시설 관리자는 점검을 끝낼 설비와 계속 제한할 설비를 구분한다. 압력이 회복될 때까지 고압 배수를 막아 배관이 손상되는 일을 막는다.
기상 예보에 따른 환기창과 양액 공급 운전 구분|boundary,comparison,state||비 예보가 있고 온실 내부 온도가 높을 때, 기상 예보에 따른 환기창과 양액 공급 운전 구분에서 운영자는 예상 강수량과 내부 온도를 비교한다. 강수 가능성이 높으면 환기창은 닫되 양액 공급은 줄여 빗물 유입과 과습 상태를 구분한다.
