# family	진료·예약·검사·결과 안내·추적관리 상황
# axes	이용자, 의료진, 일정, 검사, 기록, 다음 조치
# columns	concepts	relations	other_category	logic_pattern	directly_authored_text
# 001~030 환자·검체·기록·조치의 원인 맥락 추적
진료시간초과조정상황|담당의|남은진료시간|복합상담|후속예약	other,state,function,comparison	resource_constraint	resource_constraint	진료시간초과조정상황: 담당의는 남은진료시간에 다루기 어려운 복합상담을 기록하고 후속예약에서 이어 설명하기로 했다. 이번 방문이 무의미해지는 것은 아니다.
초음파실예약충돌상황|외래환자|입원환자|초음파실|대체시각	other,state,role,contrast	resource_constraint	resource_constraint	초음파실예약충돌상황: 외래환자와 입원환자의 시간이 겹쳐 담당자가 우선 기준을 확인하고 한쪽에 대체시각을 제시했다. 같은 방을 동시에 배정하지 않는다.
의료차트단말기공유상황|간호사|의사|공용단말기|종이메모	other,state,function,boundary	resource_constraint	resource_constraint	의료차트단말기공유상황: 공용단말기를 의사가 사용하는 동안 간호사는 종이메모에 관찰을 적고 나중에 입력했다. 전산에 늦게 보인다고 관찰 시각까지 늦은 것은 아니다.
검사키트잔량조정상황|검사실|검사키트|예약인원|예비검사	other,state,attribute,function	resource_constraint	resource_constraint	검사키트잔량조정상황: 검사실은 검사키트 잔량과 예약인원을 대조하고 예비검사 물량을 따로 남겼다. 모든 키트를 당일 예약에 쓰면 돌발 재검에 대응할 수 없다.
휠체어순환사용상황|이동지원자|공용휠체어|대기환자|반납지점	other,state,function,process	resource_constraint	resource_constraint	휠체어순환사용상황: 이동지원자는 공용휠체어를 사용한 뒤 반납지점으로 가져와 다음 대기환자에게 배정했다. 복도에 없을 때는 대여 중일 수 있다.
상담실방음공간제약상황|상담사|개인상담|방음실|일반대기실	other,state,function,boundary	resource_constraint	resource_constraint	상담실방음공간제약상황: 상담사는 방음실이 비는 시간에만 개인상담을 배정하고 일반대기실에서는 민감한 내용을 묻지 않았다. 공간 조건이 상담 범위를 제한한다.
수술실사용순서상황|수술팀|수술실|준비시간|일정표	other,state,process,classification	resource_constraint	resource_constraint	수술실사용순서상황: 수술팀은 수술실 일정표에 준비시간과 사용 시간을 함께 넣었다. 앞 절차가 끝났어도 정리 구간이 지나기 전에는 다음 팀이 들어가지 않는다.
야간당직인력배치상황|당직의|간호인력|관찰환자|호출체계	other,state,role,function	resource_constraint	resource_constraint	야간당직인력배치상황: 제한된 간호인력을 관찰환자 수에 맞춰 배치하고 당직의에게 호출체계를 알렸다. 담당 구역이 달라도 긴급 연락 경로는 공유된다.
검사대기공간분리상황|검진자|일반대기석|분리좌석|안내표지	other,state,part_of,boundary	resource_constraint	resource_constraint	검사대기공간분리상황: 일반대기석이 붐비자 일부 검진자를 안내표지에 따라 분리좌석으로 이동시켰다. 자리가 떨어져 있어도 같은 검사 대기 목록에 속한다.
주차지원수량제약상황|방문환자|주차지원권|수납창구|발급기준	other,state,function,classification	resource_constraint	resource_constraint	주차지원수량제약상황: 수납창구는 주차지원권을 발급기준에 맞는 방문환자에게 제공했다. 권한이 없는 경우는 진료 자격과 관계없는 주차 지원 제한이다.
검사예약일분산상황|예약자|검사인원한도|첫희망일|대체날짜	other,state,comparison,function	resource_constraint	resource_constraint	검사예약일분산상황: 첫희망일의 검사인원한도가 차자 예약자에게 대체날짜를 안내했다. 날짜 변경은 검사 필요성이 낮아졌다는 판단이 아니다.
의료폐기함용량상황|처치실|의료폐기함|교체선|새용기	other,state,attribute,boundary	resource_constraint	resource_constraint	의료폐기함용량상황: 처치실의 의료폐기함이 교체선에 이르자 밀봉하고 새용기를 놓았다. 빈 공간이 조금 남아도 안전 기준상 더 사용하지 않는다.
예약전화회선제약상황|상담센터|전화회선|대기호출|온라인신청	other,state,function,contrast	resource_constraint	resource_constraint	예약전화회선제약상황: 전화회선이 모두 사용 중일 때 상담센터는 대기호출과 온라인신청을 함께 안내했다. 통화 실패가 예약 서비스 전체의 중단은 아니다.
판독의업무량배분상황|판독의|검사목록|긴급표시|일반자료	other,state,role,classification	resource_constraint	resource_constraint	판독의업무량배분상황: 판독의 수가 제한돼 검사목록에서 긴급표시 자료를 먼저 배정하고 일반자료는 접수 시각대로 나눴다. 우선순위는 결과의 심각도를 미리 확정하지 않는다.
재활기구교대사용상황|치료사|재활기구|환자순서|소독표시	other,state,function,process	resource_constraint	resource_constraint	재활기구교대사용상황: 치료사는 환자순서 사이마다 재활기구에 소독표시를 확인했다. 한 사람이 사용을 마쳐도 정리 전에는 다음 차례가 시작되지 않는다.
검체운송차량제약상황|지역진료소|운송차량|출발시각|보관상자	other,state,function,attribute	resource_constraint	resource_constraint	검체운송차량제약상황: 지역진료소는 하루 한 번 오는 운송차량의 출발시각에 맞춰 검체를 보관상자에 모았다. 늦게 채취한 것은 다음 운송까지 조건을 유지한다.
의료영상저장공간상황|자료서버|영상파일|보존등급|이관목록	other,state,classification,part_of	resource_constraint	resource_constraint	의료영상저장공간상황: 자료서버의 공간이 줄자 영상파일을 보존등급에 따라 나누고 장기 자료는 이관목록에 올렸다. 이관은 삭제와 다른 저장 위치 변경이다.
진료용의자우선배정상황|안내요원|진료용의자|보행곤란자|일반방문자	other,state,role,boundary	resource_constraint	resource_constraint	진료용의자우선배정상황: 안내요원은 제한된 진료용의자를 보행곤란자에게 먼저 배정하고 일반방문자에게 잠시 양보를 요청했다. 우선 사용은 진료 순번 변경과 별개다.
검사시간단축설명상황|검사기사|남은운영시간|선택검사|필수검사	other,state,classification,boundary	resource_constraint	resource_constraint	검사시간단축설명상황: 검사기사는 남은운영시간에 맞춰 필수검사는 진행하고 선택검사는 다른 날로 옮겼다. 미룬 항목을 취소된 검사로 기록하지 않는다.
백신재고예약조정상황|접종센터|백신재고|예약자|입고예정	other,state,attribute,process	resource_constraint	resource_constraint	백신재고예약조정상황: 접종센터는 백신재고가 예약자 수보다 적어 일부 일정을 입고예정 뒤로 조정했다. 예약 변경은 접종 완료 기록을 만들지 않는다.
검진복수용제한상황|검진실|검진복|사용자|세탁회수함	other,state,function,process	resource_constraint	resource_constraint	검진복수용제한상황: 검진실은 사용 가능한 검진복 수에 맞춰 사용자를 입장시키고 벗은 옷은 세탁회수함으로 보냈다. 회수함의 옷은 즉시 재사용할 수 없다.
의료상담자료한부상황|상담의|설명자료|환자|보호자	other,state,function,role	resource_constraint	resource_constraint	의료상담자료한부상황: 상담의는 설명자료 한 부를 환자와 보호자 사이에 놓고 함께 보게 했다. 종이 소유자는 한 명이어도 설명 대상은 두 사람이다.
# 121~150 지시어·생략·대조 대상의 진료 문맥 복원
두예약지시복원상황|오전예약|오후예약|환자|그시간	other,boundary,state,contrast	reference_resolution	reference_resolution	두예약지시복원상황: 환자에게 오전예약과 오후예약을 제시했다. 환자가 늦은 쪽을 고르며 “그시간에 가겠다”고 했으므로 그시간은 오후예약이다.
검체두개참조상황|첫검체|재검체|검사기사|후자의것	other,boundary,state,classification	reference_resolution	reference_resolution	검체두개참조상황: 첫검체는 기준을 충족하지 못해 재검체를 받았다. 검사기사가 후자의것을 분석하라고 한 대상은 나중에 채취한 재검체다.
진료인물대명사상황|의사|간호사|환자|그녀	other,boundary,role,state	reference_resolution	reference_resolution	진료인물대명사상황: 의사는 환자에게 결과를 설명했고 간호사는 다음 일정을 적었다. “그녀가 안내지를 건넸다”에서 그녀는 간호사다.
약봉투지시복원상황|아침약봉투|저녁약봉투|복약표|이봉투	other,boundary,classification,state	reference_resolution	reference_resolution	약봉투지시복원상황: 아침약봉투는 흰 칸에, 저녁약봉투는 복약표의 검은 칸에 놓였다. 약사가 검은 칸을 짚으며 부른 이봉투는 저녁약봉투다.
검사결과선행어상황|혈액결과|영상결과|담당의|앞의결과	other,boundary,contrast,state	reference_resolution	reference_resolution	검사결과선행어상황: 담당의는 혈액결과를 먼저 말하고 영상결과를 이어 설명했다. 앞의결과가 정상 범위라는 문장은 혈액결과를 가리킨다.
진료실위치참조상황|일진료실|이진료실|대기환자|저곳	other,boundary,state,classification	reference_resolution	reference_resolution	진료실위치참조상황: 대기환자 앞에서 일진료실은 왼쪽, 이진료실은 오른쪽에 있다. 안내자가 오른쪽 문을 가리키며 “저곳으로 들어가세요”라고 했으므로 대상은 이진료실이다.
보호자주체복원상황|환자|딸|담당자|그분	other,boundary,role,state	reference_resolution	reference_resolution	보호자주체복원상황: 환자는 연락이 어려워 딸이 담당자와 통화했다. 기록의 “그분에게 일정을 전달함”에서 그분은 통화한 딸을 뜻한다.
두안내문참조상황|검사안내문|복약안내문|접수직원|아래문서	other,boundary,classification,function	reference_resolution	reference_resolution	두안내문참조상황: 검사안내문 위에 복약안내문이 놓였다. 접수직원이 아래문서를 검사실에 가져가라고 했으므로 대상은 검사안내문이다.
예약취소대명사상황|민수예약|영희예약|예약담당|그것	other,boundary,state,role	reference_resolution	reference_resolution	예약취소대명사상황: 민수예약은 유지됐고 영희예약은 전화로 취소됐다. 예약담당이 “그것을 빈 칸으로 돌렸다”고 한 것은 영희예약이다.
처방전후자복원상황|기존처방|변경처방|약사|후자	other,boundary,contrast,state	reference_resolution	reference_resolution	처방전후자복원상황: 약사는 기존처방과 변경처방을 나란히 확인하고 후자를 조제 목록에 넣었다. 후자는 더 나중에 발행된 변경처방이다.
검사실그곳복원상황|채혈실|영상실|환자팔찌|그곳	other,boundary,state,function	reference_resolution	reference_resolution	검사실그곳복원상황: 환자팔찌에는 먼저 채혈실, 다음으로 영상실이 적혔다. 채혈이 끝난 뒤 “그곳으로 이동하라”는 안내는 다음 장소인 영상실을 뜻한다.
진료메모이항목상황|알레르기항목|복용약항목|문진표|이항목	other,boundary,classification,state	reference_resolution	reference_resolution	진료메모이항목상황: 문진표에서 알레르기항목은 비었고 복용약항목에는 이름이 적혔다. 직원이 적힌 줄을 가리킨 이항목은 복용약항목이다.
두의료진주체복원상황|전공의|전문의|판독보고서|그가	other,boundary,role,state	reference_resolution	reference_resolution	두의료진주체복원상황: 전공의가 판독보고서 초안을 만들고 전문의가 확인서명을 했다. 이어 “그가 최종 승인했다”에서 그는 전문의다.
검사값후자참조상황|첫혈압값|두번째혈압값|측정표|나중값	other,boundary,attribute,comparison	reference_resolution	reference_resolution	검사값후자참조상황: 측정표에는 첫혈압값과 두번째혈압값이 시간순으로 적혔다. 나중값을 상담에 사용했다는 말은 두번째혈압값을 지칭한다.
병실침상지시상황|창가침상|문쪽침상|입원환자|그자리	other,boundary,state,contrast	reference_resolution	reference_resolution	병실침상지시상황: 입원환자 앞에서 창가침상은 사용 중이고 문쪽침상은 비어 있다. 간호사가 빈 곳을 가리킨 그자리는 문쪽침상이다.
결과보고대상복원상황|환자|보호자|결과보고|이분	other,boundary,role,state	reference_resolution	reference_resolution	결과보고대상복원상황: 환자가 직접 듣기 어려워 보호자가 결과보고를 받았다. 메모에서 “이분이 다시 질문함”의 이분은 보호자다.
두검사일참조상황|첫검사일|재검사일|예약표|다음날짜	other,boundary,process,state	reference_resolution	reference_resolution	두검사일참조상황: 예약표에는 첫검사일 뒤에 재검사일이 잡혀 있다. 직원이 다음날짜를 확정했다고 한 것은 재검사일이다.
약품용기지시복원상황|투명용기|갈색용기|보관함|그용기	other,boundary,state,classification	reference_resolution	reference_resolution	약품용기지시복원상황: 투명용기는 위 칸, 갈색용기는 보관함 아래 칸에 있다. 담당자가 빛을 피해야 한다며 말한 그용기는 갈색용기다.
진료과선택참조상황|내과|정형외과|의뢰서|둘째과	other,boundary,classification,contrast	reference_resolution	reference_resolution	진료과선택참조상황: 의뢰서에는 내과와 정형외과가 차례로 검토 후보에 적혔다. 뼈 관련 상담을 맡을 둘째과는 정형외과다.
검사순서생략복원상황|채혈|문진|상담|그뒤	other,boundary,process,state	reference_resolution	reference_resolution	검사순서생략복원상황: 환자는 문진을 마치고 채혈을 받은 다음 상담으로 갔다. 기록의 “그뒤 의사를 만남”에서 그뒤는 채혈 이후를 뜻한다.
의료기록소유참조상황|민지|수호|검사기록|그의기록	other,boundary,role,state	reference_resolution	reference_resolution	의료기록소유참조상황: 민지의 결과는 인쇄됐고 수호의 검사기록은 전산에만 있다. 담당자가 수호를 가리켜 말한 그의기록은 전산 자료다.
복약시간지시복원상황|아침복용|저녁복용|약사|그때	other,boundary,state,contrast	reference_resolution	reference_resolution	복약시간지시복원상황: 약사는 한 약을 아침복용, 다른 약을 저녁복용으로 설명했다. 어두운 색 봉투를 들며 “그때 드세요”라고 한 그때는 저녁이다.
예약문자주체복원상황|병원|환자|확인문자|그쪽	other,boundary,role,function	reference_resolution	reference_resolution	예약문자주체복원상황: 병원이 확인문자를 보내고 환자가 변경 요청을 답장했다. 상담원이 “그쪽에서 회신했다”고 기록한 그쪽은 환자다.
검사자료앞파일상황|원본영상|압축사본|전송목록|첫파일	other,boundary,classification,state	reference_resolution	reference_resolution	검사자료앞파일상황: 전송목록에는 원본영상 뒤에 압축사본이 표시된다. 담당자가 화질 검토에 쓴 첫파일은 원본영상이다.
진료의견지시복원상황|주치의의견|전문의의견|상담기록|두번째의견	other,boundary,role,contrast	reference_resolution	reference_resolution	진료의견지시복원상황: 상담기록은 주치의의견을 먼저, 전문의의견을 다음에 적었다. 두번째의견을 추가 검토한다는 문장은 전문의의견을 뜻한다.
대기번호이것복원상황|십이번|십삼번|호출화면|이번호	other,boundary,state,classification	reference_resolution	reference_resolution	대기번호이것복원상황: 호출화면에 십이번이 끝나고 십삼번이 깜박였다. 직원이 부른 이번호는 현재 표시 중인 십삼번이다.
검사도구후자복원상황|면봉|채혈침|준비대|후자의도구	other,boundary,function,contrast	reference_resolution	reference_resolution	검사도구후자복원상황: 준비대에는 면봉과 채혈침이 차례로 놓였다. 혈액을 얻는 후자의도구는 채혈침을 가리킨다.
추적연락대상상황|환자|보호자|연락목록|첫사람	other,boundary,role,state	reference_resolution	reference_resolution	추적연락대상상황: 연락목록에 환자 번호가 먼저, 보호자 번호가 다음에 적혔다. 첫사람에게 전화가 연결되지 않아 두 번째 번호로 넘어갔다.
진료기록그날복원상황|첫방문일|재방문일|증상변화|그날	other,boundary,process,state	reference_resolution	reference_resolution	진료기록그날복원상황: 첫방문일에는 증상이 시작됐고 재방문일에는 증상변화가 확인됐다. “그날 상태가 나아짐”은 변화가 관찰된 재방문일을 뜻한다.
결과표위항목복원상황|검사수치|참고범위|결과표|위항목	other,boundary,attribute,classification	reference_resolution	reference_resolution	결과표위항목복원상황: 결과표에서 검사수치는 위 줄, 참고범위는 아래 줄에 있다. 위항목을 다시 측정한다는 지시는 검사수치를 가리킨다.
